seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
815,1814,17271,283.86,12.53,9.82,123.11,2.306
816,1814,17297,284.19,12.54,9.86,123.58,2.300
817,1816,17305,284.48,12.54,9.89,124.05,2.293
818,1816,17322,285.52,12.54,9.94,124.56,2.292
819,1818,17348,286.01,12.53,9.96,124.80,2.292
820,1818,17357,286.07,12.54,9.96,124.80,2.292
821,1820,17382,286.62,12.54,9.97,124.94,2.294
822,1820,17391,287.01,12.54,10.01,125.45,2.288
823,1822,17391,287.41,12.53,10.03,125.71,2.286
824,1822,17434,287.68,12.54,10.07,126.28,2.278
825,1824,17460,288.45,12.53,10.09,126.47,2.281
826,1824,17442,289.13,12.53,10.10,126.59,2.284
827,1826,17451,289.55,12.53,10.10,126.64,2.286
828,1826,17477,290.22,12.54,10.15,127.24,2.281
829,1828,17485,290.34,12.53,10.17,127.48,2.278
830,1828,17494,290.91,12.53,10.19,127.63,2.279
831,1830,17528,291.02,12.53,10.20,127.77,2.278
832,1830,17554,291.42,12.53,10.24,128.35,2.271
833,1832,17545,292.15,12.53,10.27,128.66,2.271
834,1832,17571,292.86,12.53,10.31,129.21,2.266
835,1834,17597,293.41,12.53,10.32,129.37,2.268
836,1834,17622,293.94,12.53,10.33,129.43,2.271
837,1836,17614,294.32,12.53,10.35,129.66,2.270
838,1836,17631,294.62,12.54,10.39,130.21,2.263
839,1838,17640,294.95,12.53,10.41,130.42,2.261
840,1838,17665,295.53,12.53,10.44,130.77,2.260
841,1840,17682,296.08,12.53,10.46,131.03,2.260
842,1840,17700,296.64,12.53,10.47,131.24,2.260
843,1842,17708,297.21,12.53,10.47,131.14,2.266
844,1842,17717,297.47,12.53,10.51,131.68,2.259
845,1844,17734,298.14,12.53,10.53,131.97,2.259
