seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
240,1238,10491,142.51,16.76,2.41,40.40,3.527
241,1240,10534,143.05,16.76,2.42,40.56,3.527
242,1240,10577,143.77,16.76,2.44,40.95,3.511
243,1242,10602,144.39,16.76,2.45,41.06,3.517
244,1242,10628,145.41,16.76,2.48,41.49,3.505
245,1244,10654,147.00,16.76,2.48,41.66,3.529
246,1244,10697,148.53,16.76,2.52,42.28,3.513
247,1246,10817,149.62,16.76,2.49,41.71,3.587
248,1246,10860,150.74,16.76,2.46,41.26,3.653
249,1248,10920,150.94,16.76,2.47,41.38,3.647
250,1248,10937,151.32,16.76,2.47,41.46,3.650
251,1250,10997,151.92,16.76,2.48,41.62,3.650
252,1250,11005,152.07,16.76,2.47,41.38,3.675
253,1252,11022,152.34,16.76,2.49,41.68,3.655
254,1252,11048,152.63,16.75,2.48,41.61,3.668
255,1254,11074,153.16,16.76,2.48,41.64,3.678
256,1254,11108,152.81,16.76,2.53,42.34,3.609
257,1256,11100,152.75,16.76,2.58,43.15,3.540
258,1256,11100,153.72,16.76,2.61,43.66,3.521
259,1258,11100,154.75,16.76,2.62,43.87,3.528
260,1258,11134,156.30,16.76,2.64,44.19,3.537
261,1260,11185,157.18,16.76,2.63,44.14,3.561
262,1260,11271,157.78,16.75,2.64,44.24,3.566
263,1262,11288,158.33,16.76,2.67,44.75,3.538
264,1262,11314,159.12,16.75,2.67,44.74,3.557
265,1264,11357,160.06,16.75,2.67,44.65,3.585
266,1264,11365,160.64,16.75,2.69,45.03,3.568
267,1266,11365,162.18,16.75,2.68,44.93,3.610
268,1266,11391,162.53,16.75,2.67,44.81,3.627
269,1268,11408,162.93,16.76,2.68,44.89,3.629
270,1268,11460,163.30,16.75,2.71,45.32,3.604
271,1270,11494,163.65,16.76,2.71,45.39,3.605
272,1270,11528,164.46,16.75,2.71,45.40,3.622
273,1272,11562,164.90,16.76,2.71,45.50,3.624
274,1272,11580,165.53,16.76,2.74,45.84,3.611
275,1274,11588,166.16,16.75,2.75,46.05,3.608
276,1274,11605,166.95,16.75,2.76,46.17,3.616
277,1276,11622,167.42,16.76,2.77,46.43,3.606
278,1276,11665,167.81,16.75,2.77,46.38,3.618
279,1278,11751,168.30,16.75,2.77,46.42,3.626
280,1278,11777,168.82,16.75,2.77,46.38,3.640
281,1280,11760,169.91,16.75,2.78,46.58,3.648
282,1280,11768,170.19,16.75,2.81,47.09,3.614
283,1282,11802,170.83,16.75,2.83,47.46,3.599
284,1282,11820,171.48,16.75,2.82,47.21,3.632
285,1284,11871,171.81,16.75,2.82,47.27,3.635
286,1284,11871,172.44,16.75,2.85,47.67,3.617
287,1286,11897,172.91,16.75,2.87,48.05,3.598
288,1286,11914,174.09,16.75,2.87,48.00,3.627
289,1288,11957,174.87,16.75,2.87,48.14,3.633
290,1288,11965,175.40,16.75,2.88,48.20,3.639
291,1290,11974,176.06,16.75,2.90,48.52,3.629
292,1290,12008,176.53,16.75,2.92,48.97,3.605
293,1292,12042,177.05,16.75,2.92,48.93,3.618
294,1292,12051,177.65,16.75,2.91,48.74,3.645
295,1294,12068,178.39,16.75,2.93,49.09,3.634
296,1294,12128,179.17,16.75,2.94,49.24,3.639
297,1296,12137,179.50,16.75,2.96,49.58,3.621
298,1296,12162,180.16,16.75,2.97,49.81,3.617
299,1298,12197,180.95,16.75,2.98,49.87,3.629
