seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
441,1440,10242,298.81,12.52,5.29,66.20,4.514
442,1440,10260,299.49,12.52,5.31,66.45,4.507
443,1442,10277,300.15,12.52,5.32,66.62,4.505
444,1442,10294,300.66,12.52,5.36,67.05,4.484
445,1444,10302,301.29,12.52,5.36,67.15,4.487
446,1444,10320,302.40,12.52,5.37,67.26,4.496
447,1446,10320,302.62,12.52,5.38,67.39,4.491
448,1446,10345,303.59,12.52,5.43,67.93,4.469
449,1448,10362,304.31,12.52,5.45,68.17,4.464
450,1448,10371,305.03,12.52,5.47,68.48,4.455
451,1450,10371,305.94,12.52,5.47,68.45,4.469
452,1450,10380,306.77,12.52,5.48,68.65,4.469
453,1452,10388,307.74,12.52,5.49,68.71,4.479
454,1452,10414,308.47,12.52,5.52,69.14,4.461
455,1454,10414,309.35,12.51,5.54,69.38,4.459
456,1454,10448,310.07,12.52,5.58,69.85,4.439
457,1456,10474,310.87,12.51,5.59,69.97,4.443
458,1456,10482,311.80,12.51,5.59,70.00,4.454
459,1458,10508,312.47,12.51,5.62,70.28,4.446
460,1458,10525,313.31,12.51,5.64,70.55,4.441
461,1460,10517,313.92,12.51,5.63,70.52,4.452
462,1460,10534,314.84,12.51,5.64,70.64,4.457
463,1462,10534,315.18,12.51,5.66,70.88,4.447
464,1462,10525,315.92,12.51,5.71,71.38,4.426
465,1464,10542,316.72,12.51,5.72,71.64,4.421
466,1464,10551,317.24,12.51,5.75,71.98,4.407
467,1466,10577,318.38,12.51,5.77,72.19,4.410
468,1466,10602,319.25,12.51,5.79,72.43,4.407
469,1468,10611,320.56,12.51,5.79,72.45,4.424
470,1468,10637,321.08,12.51,5.81,72.68,4.418
471,1470,10654,321.80,12.51,5.84,73.03,4.406
472,1470,10662,322.39,12.51,5.87,73.45,4.389
473,1472,10680,323.05,12.51,5.89,73.66,4.386
474,1472,10697,324.56,12.51,5.91,73.97,4.388
475,1474,10714,325.25,12.51,5.91,73.94,4.399
476,1474,10731,325.93,12.50,5.94,74.31,4.386
477,1476,10748,326.61,12.51,5.95,74.44,4.387
478,1476,10765,327.56,12.51,5.97,74.67,4.387
479,1478,10774,328.28,12.51,5.98,74.75,4.392
480,1478,10791,328.66,12.50,6.01,75.11,4.376
481,1480,10808,329.61,12.51,6.02,75.34,4.375
482,1480,10817,330.61,12.50,6.06,75.76,4.364
483,1482,10834,331.79,12.50,6.07,75.92,4.370
484,1482,10842,332.69,12.50,6.09,76.16,4.369
485,1484,10851,333.18,12.50,6.11,76.36,4.363
486,1484,10877,333.90,12.50,6.13,76.68,4.354
487,1486,10894,334.46,12.51,6.14,76.77,4.357
488,1486,10920,335.52,12.50,6.16,77.09,4.353
489,1488,10920,336.16,12.50,6.19,77.36,4.346
490,1488,10937,336.97,12.50,6.21,77.69,4.337
491,1490,10945,338.07,12.50,6.22,77.75,4.348
492,1490,10962,338.75,12.50,6.25,78.13,4.336
493,1492,10980,339.39,12.50,6.27,78.35,4.332
494,1492,10980,339.99,12.51,6.29,78.61,4.325
495,1494,10988,340.82,12.50,6.30,78.74,4.328
496,1494,10997,341.33,12.50,6.32,79.07,4.317
497,1496,11022,342.26,12.50,6.34,79.31,4.316
498,1496,11048,343.54,12.50,6.37,79.67,4.312
499,1498,11057,344.36,12.50,6.39,79.83,4.314
500,1498,11065,345.02,12.50,6.40,79.98,4.314
501,1500,11065,345.83,12.50,6.41,80.18,4.313
502,1500,11074,346.32,12.50,6.44,80.50,4.302
503,1502,11091,347.25,12.50,6.45,80.66,4.305
