seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
181,1180,0,81.12,16.81,2.04,34.21,2.371
182,1180,0,81.93,16.81,2.04,34.25,2.392
183,1182,0,82.69,16.81,2.06,34.70,2.383
184,1182,0,83.49,16.81,2.07,34.73,2.404
185,1184,0,84.50,16.81,2.08,34.99,2.415
186,1184,0,85.01,16.81,2.09,35.12,2.421
187,1186,0,85.31,16.81,2.10,35.22,2.422
188,1186,0,85.88,16.81,2.11,35.50,2.419
189,1188,0,87.18,16.81,2.11,35.49,2.456
190,1188,0,88.04,16.81,2.13,35.83,2.457
191,1190,0,88.37,16.81,2.14,35.94,2.459
192,1190,0,88.94,16.81,2.16,36.25,2.453
193,1192,0,89.59,16.81,2.16,36.26,2.470
194,1192,0,90.38,16.81,2.18,36.63,2.468
195,1194,0,90.73,16.81,2.18,36.69,2.473
196,1194,0,91.21,16.81,2.18,36.69,2.486
197,1196,0,92.61,16.81,2.20,36.99,2.504
198,1196,0,92.99,16.81,2.23,37.42,2.485
199,1198,0,93.46,16.81,2.25,37.74,2.476
200,1198,0,94.25,16.81,2.27,38.11,2.473
201,1200,0,95.04,16.81,2.28,38.36,2.478
202,1200,0,95.49,16.81,2.28,38.34,2.491
203,1202,0,96.14,16.80,2.29,38.42,2.502
204,1202,0,97.59,16.80,2.31,38.76,2.518
