seq,pwm,rpm,thrust,voltage,current
123,1122,5742,20.41,12.503,0.887
124,1122,5768,20.40,12.510,0.902
125,1124,5794,20.61,12.518,0.893
126,1124,5820,21.27,12.511,0.910
127,1126,5845,21.58,12.507,0.896
128,1126,5862,21.37,12.508,0.892
129,1128,5880,21.60,12.513,0.892
130,1128,5905,21.68,12.510,0.906
131,1130,5931,22.19,12.509,0.900
132,1130,5957,22.10,12.512,0.905
133,1132,5974,22.02,12.514,0.907
134,1132,5991,22.46,12.510,0.904
135,1134,6017,22.23,12.509,0.908
136,1134,6034,22.52,12.515,0.913
137,1136,6060,22.91,12.506,0.917
138,1136,6085,23.23,12.503,0.921
139,1138,6111,23.26,12.508,0.903
140,1138,6145,24.09,12.510,0.920
141,1140,6162,25.05,12.513,0.934
142,1140,6197,24.79,12.500,0.944
143,1142,6222,24.77,12.502,0.930
144,1142,6240,25.78,12.502,0.940
145,1144,6265,26.17,12.503,0.945
146,1144,6282,25.63,12.505,0.950
147,1146,6308,25.67,12.500,0.943
148,1146,6342,26.31,12.509,0.938
149,1148,6342,26.82,12.516,0.929
150,1148,6377,26.95,12.505,0.938
151,1150,6394,26.92,12.499,0.949
152,1150,6394,27.40,12.502,0.959
153,1152,6420,27.09,12.507,0.945
154,1152,6437,27.53,12.511,0.956
155,1154,6454,28.38,12.512,0.945
156,1154,6471,28.03,12.508,0.943
157,1156,6488,28.31,12.503,0.953
158,1156,6514,28.51,12.506,0.961
159,1158,6531,28.67,12.502,0.970
160,1158,6548,28.64,12.506,0.979
161,1160,6565,28.61,12.500,0.954
162,1160,6591,28.58,12.503,0.969
163,1162,6600,28.66,12.507,0.993
164,1162,6608,28.46,12.513,0.960
165,1164,6625,29.22,12.509,0.948
166,1164,6642,30.05,12.507,0.948
167,1166,6651,30.61,12.503,0.956
168,1166,6677,30.31,12.502,0.970
169,1168,6702,30.73,12.507,0.991
170,1168,6720,31.15,12.510,0.957
171,1170,6754,31.44,12.503,0.995
172,1170,6771,31.70,12.501,0.994
173,1172,6797,31.98,12.503,1.013
174,1172,6822,32.19,12.498,1.000
175,1174,6848,32.71,12.498,1.000
176,1174,6865,33.39,12.498,1.010
177,1176,6908,33.49,12.496,1.010
178,1176,6934,33.80,12.498,1.004
179,1178,6951,34.47,12.495,1.022
180,1178,6977,35.36,12.502,1.009
181,1180,7002,35.66,12.496,1.028
182,1180,7028,35.78,12.496,1.025
183,1182,7062,35.84,12.497,1.020
184,1182,7080,36.94,12.502,1.017
185,1184,7105,37.07,12.504,1.027
186,1184,7140,37.61,12.504,1.029
187,1186,7157,37.78,12.505,1.013
188,1186,7191,38.16,12.508,1.026
189,1188,7217,38.01,12.505,1.023
190,1188,7234,37.69,12.507,1.021
191,1190,7260,38.39,12.507,1.025
192,1190,7285,38.58,12.505,1.044
193,1192,7311,38.55,12.501,1.069
194,1192,7337,39.10,12.501,1.057
195,1194,7362,39.53,12.503,1.054
196,1194,7388,39.83,12.501,1.065
197,1196,7405,40.59,12.504,1.052
198,1196,7431,41.01,12.503,1.056
199,1198,7457,41.39,12.508,1.045
200,1198,7491,42.34,12.503,1.056
201,1200,7517,42.18,12.501,1.067
202,1200,7534,41.69,12.500,1.062
203,1202,7560,41.56,12.504,1.068
204,1202,7577,42.06,12.507,1.081
205,1204,7602,42.22,12.505,1.100
206,1204,7628,42.24,12.507,1.079
207,1206,7671,42.67,12.500,1.101
208,1206,7688,43.35,12.499,1.104
209,1208,7722,43.91,12.495,1.104
210,1208,7757,44.14,12.492,1.112
211,1210,7782,44.31,12.492,1.117
212,1210,7808,45.03,12.506,1.091
213,1212,7834,45.20,12.497,1.118
214,1212,7851,45.19,12.499,1.101
215,1214,7868,45.33,12.498,1.106
216,1214,7885,45.76,12.496,1.099
217,1216,7911,46.00,12.497,1.123
218,1216,7937,46.14,12.503,1.126
219,1218,7971,46.75,12.496,1.159
220,1218,8014,46.72,12.506,1.115
221,1220,8048,47.28,12.503,1.115
222,1220,8065,48.12,12.494,1.134
223,1222,8082,48.14,12.498,1.144
224,1222,8108,48.18,12.495,1.139
225,1224,8125,48.79,12.502,1.124
226,1224,8151,48.88,12.499,1.150
227,1226,8177,49.47,12.498,1.159
228,1226,8211,49.58,12.498,1.147
229,1228,8228,49.51,12.495,1.161
230,1228,8245,49.98,12.501,1.162
231,1230,8280,50.26,12.495,1.162
232,1230,8297,50.21,12.493,1.179
233,1232,8322,50.73,12.493,1.195
234,1232,8357,50.92,12.493,1.203
235,1234,8382,51.39,12.492,1.188
236,1234,8408,51.66,12.494,1.200
237,1236,8425,51.82,12.493,1.172
238,1236,8451,52.13,12.492,1.174
239,1238,8468,51.92,12.501,1.180
240,1238,8485,53.02,12.498,1.205
241,1240,8520,52.73,12.500,1.201
242,1240,8545,52.69,12.499,1.222
243,1242,8580,53.00,12.495,1.223
244,1242,8605,53.24,12.498,1.225
245,1244,8631,53.50,12.495,1.213
246,1244,8682,54.00,12.493,1.216
247,1246,8708,54.66,12.491,1.233
248,1246,8734,54.40,12.490,1.231
249,1248,8751,54.45,12.493,1.243
250,1248,8768,55.00,12.493,1.239
251,1250,8785,54.83,12.500,1.246
252,1250,8811,55.03,12.493,1.253
253,1252,8845,55.54,12.495,1.244
254,1252,8880,56.02,12.490,1.267
255,1254,8914,56.20,12.495,1.282
256,1254,8957,56.45,12.491,1.297
257,1256,8982,56.85,12.496,1.305
258,1256,9017,57.27,12.489,1.299
259,1258,9042,57.55,12.492,1.294
260,1258,9077,58.33,12.490,1.302
261,1260,9111,58.66,12.488,1.296
262,1260,9137,58.76,12.491,1.306
263,1262,9162,59.29,12.492,1.304
264,1262,9205,59.19,12.495,1.314
265,1264,9240,59.49,12.485,1.310
266,1264,9265,60.04,12.482,1.337
267,1266,9291,60.10,12.485,1.334
268,1266,9325,60.03,12.480,1.333
269,1268,9342,60.43,12.487,1.342
270,1268,9385,61.09,12.482,1.341
271,1270,9411,61.38,12.477,1.348
272,1270,9428,61.53,12.476,1.355
273,1272,9445,61.68,12.482,1.348
274,1272,9471,61.73,12.475,1.362
275,1274,9505,62.03,12.487,1.375
276,1274,9514,63.08,12.486,1.381
277,1276,9548,63.58,12.482,1.387
278,1276,9574,64.12,12.475,1.378
279,1278,9600,64.45,12.481,1.383
280,1278,9634,64.73,12.488,1.399
281,1280,9642,64.89,12.494,1.373
282,1280,9685,64.93,12.490,1.390
283,1282,9702,64.69,12.487,1.397
284,1282,9720,64.69,12.478,1.417
285,1284,9754,65.15,12.479,1.417
286,1284,9771,65.27,12.478,1.428
287,1286,9771,65.59,12.479,1.427
288,1286,9797,65.65,12.476,1.467
289,1288,9822,66.09,12.477,1.463
290,1288,9840,66.78,12.484,1.449
291,1290,9874,66.86,12.475,1.462
292,1290,9900,67.13,12.480,1.466
293,1292,9942,67.16,12.479,1.449
294,1292,9968,67.57,12.483,1.443
295,1294,9985,68.08,12.479,1.445
296,1294,10011,67.78,12.490,1.449
297,1296,10028,68.39,12.474,1.464
298,1296,10045,68.78,12.470,1.501
299,1298,10062,69.16,12.479,1.477
300,1298,10080,69.12,12.478,1.494
301,1300,10105,69.59,12.477,1.500
302,1300,10148,69.64,12.471,1.475
303,1302,10165,69.90,12.490,1.496
304,1302,10182,70.85,12.477,1.482
305,1304,10200,70.94,12.474,1.499
306,1304,10217,70.74,12.471,1.503
307,1306,10234,71.00,12.469,1.518
308,1306,10260,71.70,12.477,1.516
309,1308,10285,71.82,12.487,1.507
310,1308,10328,72.58,12.489,1.508
311,1310,10354,72.78,12.472,1.549
312,1310,10354,72.57,12.478,1.577
313,1312,10371,72.48,12.471,1.545
314,1312,10388,73.20,12.472,1.567
315,1314,10414,74.00,12.474,1.531
316,1314,10440,73.52,12.476,1.521
317,1316,10465,73.26,12.480,1.543
318,1316,10465,73.61,12.480,1.568
319,1318,10474,74.50,12.466,1.582
320,1318,10500,74.86,12.469,1.610
321,1320,10517,75.03,12.473,1.585
322,1320,10542,75.32,12.476,1.559
323,1322,10585,75.65,12.487,1.586
324,1322,10611,75.93,12.468,1.574
325,1324,10645,76.66,12.467,1.608
326,1324,10671,76.71,12.463,1.627
327,1326,10705,76.70,12.465,1.634
328,1326,10714,77.06,12.468,1.641
329,1328,10740,77.32,12.469,1.589
330,1328,10757,77.96,12.478,1.583
331,1330,10774,77.60,12.471,1.630
332,1330,10791,78.00,12.466,1.653
333,1332,10800,77.98,12.466,1.635
334,1332,10825,78.57,12.462,1.663
335,1334,10851,78.87,12.463,1.684
336,1334,10868,78.28,12.473,1.622
337,1336,10885,78.62,12.477,1.624
338,1336,10894,79.04,12.479,1.636
339,1338,10928,79.45,12.469,1.654
340,1338,10945,79.70,12.460,1.710
341,1340,10971,79.85,12.467,1.662
342,1340,10997,80.59,12.457,1.682
343,1342,11022,80.59,12.456,1.691
344,1342,11040,81.08,12.472,1.682
345,1344,11048,81.31,12.475,1.678
346,1344,11065,82.13,12.477,1.688
347,1346,11074,82.28,12.465,1.713
348,1346,11108,81.95,12.464,1.718
349,1348,11142,82.22,12.458,1.711
350,1348,11177,82.56,12.459,1.744
351,1350,11202,83.16,12.468,1.756
352,1350,11211,83.04,12.464,1.714
353,1352,11228,83.86,12.464,1.720
354,1352,11254,83.57,12.458,1.754
355,1354,11280,84.51,12.473,1.744
356,1354,11314,85.23,12.465,1.758
357,1356,11331,85.83,12.473,1.742
358,1356,11357,85.70,12.462,1.775
359,1358,11365,85.34,12.469,1.759
360,1358,11382,86.62,12.467,1.758
361,1360,11382,86.07,12.476,1.755
362,1360,11408,86.22,12.475,1.773
363,1362,11425,86.70,12.470,1.794
364,1362,11434,87.04,12.464,1.789
365,1364,11442,86.98,12.466,1.777
366,1364,11451,87.54,12.465,1.788
367,1366,11451,87.40,12.467,1.809
368,1366,11468,87.49,12.470,1.829
369,1368,11494,88.02,12.466,1.839
370,1368,11528,88.19,12.468,1.807
371,1370,11537,88.43,12.471,1.815
372,1370,11562,88.84,12.475,1.835
373,1372,11597,89.13,12.477,1.815
374,1372,11631,89.43,12.468,1.844
375,1374,11648,90.17,12.466,1.823
376,1374,11691,90.11,12.470,1.839
