seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
203,1202,7422,32.55,12.53,1.11,13.85,2.350
204,1202,7457,33.06,12.53,1.11,13.87,2.384
205,1204,7482,33.43,12.53,1.10,13.84,2.415
206,1204,7508,34.54,12.53,1.11,13.96,2.473
207,1206,7542,34.85,12.53,1.12,14.00,2.490
208,1206,7568,35.12,12.53,1.13,14.12,2.488
209,1208,7594,35.31,12.53,1.10,13.84,2.552
210,1208,7602,35.41,12.53,1.12,14.02,2.527
211,1210,7620,35.67,12.53,1.13,14.17,2.518
212,1210,7645,35.97,12.53,1.12,14.06,2.559
213,1212,7671,35.97,12.53,1.14,14.25,2.523
214,1212,7688,36.02,12.52,1.14,14.33,2.514
215,1214,7731,35.99,12.52,1.16,14.50,2.482
216,1214,7748,36.02,12.52,1.16,14.56,2.474
217,1216,7765,36.37,12.52,1.16,14.51,2.505
218,1216,7791,36.34,12.52,1.17,14.64,2.482
219,1218,7817,36.55,12.52,1.17,14.64,2.497
220,1218,7842,37.24,12.52,1.18,14.74,2.527
221,1220,7885,37.28,12.52,1.18,14.80,2.518
222,1220,7902,37.47,12.52,1.19,14.87,2.519
223,1222,7928,37.27,12.53,1.18,14.74,2.529
224,1222,7962,37.49,12.52,1.18,14.81,2.531
225,1224,7971,37.41,12.53,1.18,14.78,2.531
226,1224,7997,37.81,12.52,1.17,14.68,2.575
227,1226,8014,37.89,12.52,1.17,14.68,2.581
228,1226,8031,37.74,12.52,1.18,14.75,2.558
229,1228,8057,38.27,12.52,1.20,15.03,2.545
230,1228,8091,38.44,12.52,1.20,15.08,2.549
231,1230,8117,38.50,12.53,1.21,15.09,2.551
232,1230,8142,38.34,12.52,1.21,15.18,2.525
233,1232,8160,38.30,12.52,1.21,15.14,2.530
234,1232,8185,38.44,12.52,1.24,15.54,2.473
235,1234,8211,38.32,12.52,1.24,15.46,2.479
236,1234,8228,38.87,12.52,1.24,15.53,2.503
