seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
928,1926,20785,277.87,12.19,6.78,82.68,3.361
929,1928,20794,278.68,12.19,6.78,82.61,3.374
930,1928,20828,278.45,12.18,6.82,83.06,3.352
931,1930,20828,278.20,12.19,6.84,83.38,3.336
932,1930,20854,279.03,12.19,6.83,83.27,3.351
933,1932,20837,279.51,12.18,6.86,83.54,3.346
934,1932,20854,279.57,12.18,6.84,83.33,3.355
935,1934,20880,280.29,12.19,6.86,83.58,3.354
936,1934,20897,280.33,12.17,6.89,83.90,3.341
937,1936,20922,280.74,12.18,6.91,84.12,3.338
938,1936,20940,281.21,12.19,6.91,84.27,3.337
939,1938,20948,281.62,12.19,6.91,84.26,3.342
940,1938,20965,281.82,12.18,6.92,84.24,3.346
941,1940,20991,282.64,12.18,6.95,84.59,3.341
942,1940,20974,283.19,12.18,6.98,85.00,3.332
943,1942,21000,283.18,12.18,6.96,84.83,3.338
944,1942,21025,283.87,12.17,6.98,84.98,3.340
945,1944,21025,283.93,12.18,6.98,85.06,3.338
946,1944,21042,284.21,12.18,7.01,85.32,3.331
947,1946,21077,284.10,12.18,7.01,85.40,3.327
948,1946,21060,284.57,12.17,7.08,86.13,3.304
949,1948,21068,285.03,12.17,7.08,86.20,3.307
950,1948,21120,285.42,12.18,7.06,86.01,3.319
951,1950,21102,285.38,12.17,7.08,86.16,3.312
952,1950,21111,285.81,12.17,7.11,86.53,3.303
953,1952,21137,285.72,12.17,7.10,86.40,3.307
954,1952,21154,285.63,12.16,7.13,86.75,3.293
955,1954,21188,286.29,12.17,7.14,86.95,3.293
956,1954,21171,287.24,12.17,7.11,86.60,3.317
957,1956,21205,287.49,12.17,7.15,87.04,3.303
958,1956,21222,288.00,12.17,7.19,87.48,3.292
959,1958,21231,288.28,12.16,7.20,87.58,3.292
960,1958,21240,288.24,12.17,7.22,87.84,3.281
961,1960,21274,288.76,12.17,7.22,87.86,3.286
962,1960,21265,288.90,12.16,7.24,88.03,3.282
963,1962,21274,289.18,12.17,7.25,88.24,3.277
964,1962,21300,289.55,12.16,7.29,88.57,3.269
965,1964,21308,290.05,12.16,7.34,89.23,3.250
966,1964,21334,290.32,12.17,7.27,88.48,3.281
967,1966,21342,290.60,12.16,7.30,88.71,3.276
968,1966,21342,290.49,12.15,7.32,88.91,3.267
969,1968,21368,291.50,12.16,7.33,89.11,3.271
970,1968,21377,291.81,12.15,7.38,89.68,3.254
971,1970,21385,292.20,12.15,7.38,89.68,3.258
972,1970,21411,292.54,12.16,7.38,89.69,3.262
973,1972,21420,292.78,12.15,7.39,89.72,3.263
974,1972,21411,293.15,12.16,7.38,89.73,3.267
975,1974,21437,293.00,12.15,7.36,89.47,3.275
976,1974,21445,293.13,12.15,7.42,90.12,3.253
977,1976,21471,293.44,12.15,7.47,90.77,3.233
978,1976,21497,294.04,12.15,7.49,91.00,3.231
979,1978,21514,294.41,12.15,7.51,91.24,3.227
980,1978,21522,294.60,12.15,7.50,91.14,3.232
981,1980,21531,295.10,12.15,7.53,91.52,3.224
982,1980,21548,296.17,12.15,7.53,91.49,3.237
983,1982,21565,296.77,12.16,7.53,91.55,3.242
984,1982,21600,296.54,12.14,7.59,92.20,3.216
985,1984,21600,296.28,12.15,7.60,92.37,3.208
986,1984,21625,296.46,12.15,7.62,92.53,3.204
987,1986,21634,297.44,12.15,7.63,92.75,3.207
988,1986,21642,298.36,12.14,7.66,92.90,3.212
989,1988,21660,298.28,12.15,7.65,92.97,3.209
990,1988,21660,298.67,12.14,7.66,92.99,3.212
991,1990,21668,299.29,12.12,7.64,92.59,3.232
992,1990,21685,299.66,12.14,7.68,93.18,3.216
993,1992,21720,299.81,12.12,7.68,93.04,3.222
994,1992,21780,299.75,12.13,7.90,95.83,3.128
995,1994,21848,300.92,12.13,7.97,96.70,3.112
996,1994,21900,302.38,12.13,7.98,96.85,3.122
997,1996,21925,304.05,12.12,7.98,96.66,3.146
998,1996,21942,305.63,12.12,7.98,96.71,3.160
999,1998,21942,306.36,12.13,7.95,96.45,3.176
1000,1998,21960,307.16,12.14,7.92,96.17,3.194
1001,2000,21942,306.62,12.13,7.93,96.20,3.187
1002,2000,21951,306.13,12.12,7.92,96.01,3.189
1003,2000,21960,306.62,12.13,7.91,95.92,3.197
1004,2000,21951,306.82,12.13,7.90,95.77,3.204
1005,2000,21951,306.55,12.13,7.90,95.76,3.201
1006,2000,21960,306.60,12.12,7.91,95.88,3.198
1007,2000,21960,306.60,12.12,7.88,95.54,3.209
1008,2000,21960,306.81,12.13,7.88,95.64,3.208
1009,2000,21960,306.87,12.13,7.90,95.86,3.201
1010,2000,21960,306.11,12.13,7.89,95.70,3.199
1011,2000,21942,305.73,12.12,7.88,95.59,3.198
1012,2000,21942,305.83,12.13,7.90,95.89,3.189
1013,2000,21960,305.88,12.13,7.89,95.73,3.195
1014,2000,21942,306.54,12.13,7.88,95.62,3.206
1015,2000,21942,306.74,12.13,7.87,95.48,3.213
1016,2000,21942,306.63,12.13,7.88,95.63,3.207
1017,2000,21942,306.30,12.13,7.88,95.54,3.206
1018,2000,21942,306.50,12.13,7.90,95.77,3.200
1019,2000,21942,306.90,12.13,7.91,95.95,3.199
1020,2000,21934,306.48,12.13,7.87,95.48,3.210
1021,2000,21925,306.13,12.13,7.88,95.49,3.206
1022,2000,21925,306.18,12.13,7.88,95.59,3.203
1023,2000,21925,305.60,12.13,7.88,95.52,3.199
1024,2000,21925,305.92,12.14,7.86,95.40,3.207
1025,2000,21925,305.87,12.13,7.86,95.33,3.208
1026,2000,21925,305.88,12.12,7.87,95.37,3.207
1027,2000,21908,306.15,12.12,7.87,95.46,3.207
1028,2000,21908,305.69,12.13,7.89,95.69,3.195
1029,2000,21917,305.60,12.13,7.87,95.48,3.201
1030,2000,21917,305.59,12.13,7.88,95.54,3.198
1031,2000,21908,305.51,12.13,7.86,95.29,3.206
