seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
986,1984,21042,541.89,16.39,18.82,308.37,1.757
987,1986,21077,541.71,16.38,18.82,308.24,1.757
988,1986,21094,543.05,16.38,18.89,309.43,1.755
989,1988,21085,544.00,16.38,18.93,310.04,1.755
990,1988,21111,544.47,16.38,18.96,310.63,1.753
991,1990,21120,544.80,16.38,18.97,310.67,1.754
992,1990,21120,545.05,16.39,18.96,310.59,1.755
993,1992,21137,545.33,16.38,19.05,312.09,1.747
994,1992,21197,545.71,16.37,19.43,318.06,1.716
995,1994,21231,548.12,16.37,19.61,321.02,1.707
996,1994,21274,550.18,16.37,19.66,321.78,1.710
997,1996,21308,551.25,16.37,19.65,321.70,1.714
998,1996,21317,552.03,16.37,19.62,321.15,1.719
999,1998,21325,553.07,16.37,19.59,320.68,1.725
1000,1998,21334,553.86,16.36,19.57,320.16,1.730
1001,2000,21342,554.68,16.37,19.53,319.70,1.735
1002,2000,21342,555.46,16.37,19.52,319.64,1.738
1003,2000,21325,555.53,16.37,19.50,319.32,1.740
1004,2000,21334,555.27,16.37,19.49,318.98,1.741
1005,2000,21360,555.76,16.37,19.48,318.99,1.742
1006,2000,21325,555.60,16.37,19.47,318.78,1.743
1007,2000,21342,555.89,16.37,19.45,318.43,1.746
1008,2000,21308,556.30,16.37,19.45,318.30,1.748
1009,2000,21300,556.34,16.37,19.44,318.24,1.748
1010,2000,21317,555.79,16.37,19.43,318.10,1.747
1011,2000,21325,555.51,16.37,19.43,318.07,1.747
1012,2000,21317,555.44,16.37,19.42,317.94,1.747
1013,2000,21308,555.33,16.37,19.42,317.86,1.747
1014,2000,21300,555.57,16.36,19.41,317.57,1.749
1015,2000,21291,555.77,16.37,19.40,317.59,1.750
1016,2000,21308,554.89,16.37,19.40,317.49,1.748
1017,2000,21291,554.20,16.36,19.39,317.36,1.746
1018,2000,21282,553.96,16.37,19.38,317.28,1.746
1019,2000,21282,554.17,16.37,19.38,317.16,1.747
1020,2000,21257,554.26,16.36,19.38,317.17,1.748
1021,2000,21274,553.87,16.37,19.36,316.97,1.747
1022,2000,21274,553.61,16.36,19.36,316.81,1.747
1023,2000,21274,553.53,16.37,19.35,316.66,1.748
1024,2000,21240,553.10,16.37,19.34,316.63,1.747
1025,2000,21257,553.19,16.36,19.34,316.53,1.748
1026,2000,21257,552.97,16.37,19.33,316.42,1.748
1027,2000,21257,552.47,16.37,19.33,316.35,1.746
1028,2000,21240,552.56,16.37,19.32,316.28,1.747
1029,2000,21240,552.69,16.36,19.31,316.05,1.749
1030,2000,21240,552.60,16.37,19.31,315.98,1.749
1031,2000,21240,551.35,16.36,19.31,315.96,1.745
