seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
282,1280,8374,66.55,12.51,1.59,19.90,3.344
283,1282,8400,67.52,12.52,1.60,20.09,3.361
284,1282,8425,67.84,12.52,1.62,20.23,3.354
285,1284,8451,68.28,12.51,1.59,19.93,3.426
286,1284,8468,68.59,12.52,1.59,19.94,3.440
287,1286,8485,68.45,12.51,1.60,20.07,3.410
288,1286,8494,68.70,12.50,1.63,20.37,3.373
289,1288,8520,69.66,12.50,1.63,20.41,3.413
290,1288,8528,69.58,12.50,1.64,20.51,3.393
291,1290,8528,69.96,12.51,1.64,20.55,3.405
292,1290,8545,70.05,12.51,1.65,20.58,3.403
293,1292,8554,70.42,12.51,1.67,20.86,3.376
294,1292,8588,70.92,12.51,1.68,21.07,3.366
295,1294,8622,71.22,12.50,1.67,20.91,3.406
296,1294,8657,71.67,12.51,1.65,20.70,3.462
297,1296,8691,71.84,12.51,1.67,20.87,3.442
298,1296,8725,72.16,12.51,1.70,21.25,3.395
299,1298,8768,72.34,12.51,1.70,21.25,3.404
300,1298,8785,72.91,12.51,1.70,21.21,3.438
301,1300,8785,72.85,12.52,1.70,21.31,3.418
302,1300,8802,73.20,12.50,1.70,21.28,3.441
303,1302,8837,74.38,12.52,1.72,21.47,3.464
304,1302,8854,74.81,12.51,1.73,21.58,3.467
305,1304,8897,74.97,12.51,1.74,21.78,3.442
306,1304,8931,75.06,12.51,1.76,21.99,3.413
307,1306,8965,74.94,12.50,1.74,21.79,3.439
308,1306,8982,75.22,12.51,1.78,22.21,3.387
309,1308,9000,75.81,12.51,1.75,21.92,3.458
310,1308,9017,76.14,12.51,1.76,22.04,3.454
311,1310,9042,76.64,12.50,1.76,22.01,3.482
312,1310,9077,77.16,12.50,1.78,22.24,3.470
313,1312,9102,77.56,12.51,1.79,22.34,3.471
314,1312,9137,78.09,12.51,1.79,22.42,3.482
315,1314,9162,78.38,12.51,1.80,22.49,3.485
316,1314,9188,78.66,12.51,1.80,22.55,3.488
317,1316,9214,78.90,12.50,1.82,22.79,3.462
318,1316,9240,79.53,12.50,1.81,22.69,3.505
319,1318,9265,79.81,12.50,1.83,22.86,3.492
320,1318,9282,80.31,12.50,1.86,23.29,3.448
321,1320,9308,80.75,12.49,1.88,23.46,3.443
322,1320,9334,80.97,12.49,1.87,23.32,3.472
323,1322,9360,81.53,12.49,1.86,23.27,3.503
324,1322,9385,82.02,12.49,1.88,23.48,3.494
325,1324,9411,82.95,12.49,1.89,23.65,3.508
326,1324,9428,83.16,12.50,1.89,23.61,3.523
327,1326,9454,83.50,12.50,1.90,23.77,3.512
328,1326,9471,83.81,12.49,1.88,23.51,3.565
329,1328,9505,83.69,12.50,1.89,23.64,3.541
330,1328,9522,84.05,12.50,1.91,23.89,3.518
331,1330,9548,84.25,12.49,1.92,23.96,3.516
332,1330,9565,85.13,12.50,1.92,23.93,3.557
333,1332,9591,85.42,12.49,1.95,24.31,3.514
334,1332,9608,85.65,12.49,1.98,24.72,3.464
335,1334,9634,86.12,12.49,1.96,24.48,3.518
