seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
448,1446,11811,130.55,12.53,2.92,36.63,3.564
449,1448,11837,130.84,12.53,2.93,36.78,3.557
450,1448,11845,131.24,12.53,2.94,36.90,3.556
451,1450,11862,131.87,12.54,2.96,37.08,3.556
452,1450,11880,132.12,12.53,2.96,37.10,3.562
453,1452,11888,132.21,12.54,2.96,37.08,3.566
454,1452,11905,132.48,12.54,2.97,37.29,3.553
455,1454,11922,132.81,12.53,2.98,37.34,3.557
456,1454,11940,132.97,12.53,2.99,37.48,3.548
457,1456,11948,133.94,12.54,3.00,37.60,3.562
458,1456,11974,133.97,12.53,3.01,37.67,3.556
459,1458,11982,134.25,12.53,3.01,37.70,3.561
460,1458,12000,134.56,12.53,3.02,37.90,3.551
461,1460,12017,134.70,12.54,3.02,37.91,3.553
462,1460,12025,134.95,12.53,3.04,38.09,3.543
463,1462,12034,135.27,12.53,3.04,38.11,3.549
464,1462,12042,135.86,12.53,3.06,38.36,3.541
465,1464,12077,136.25,12.53,3.06,38.35,3.553
466,1464,12111,136.53,12.53,3.08,38.65,3.532
467,1466,12111,137.06,12.53,3.09,38.69,3.543
468,1466,12128,137.52,12.53,3.09,38.76,3.548
469,1468,12128,138.16,12.53,3.09,38.71,3.569
470,1468,12154,138.44,12.53,3.11,38.92,3.557
471,1470,12180,138.11,12.53,3.11,38.98,3.543
472,1470,12188,138.65,12.53,3.13,39.19,3.538
473,1472,12188,139.10,12.53,3.14,39.35,3.535
474,1472,12214,139.23,12.53,3.14,39.36,3.538
475,1474,12231,139.38,12.53,3.13,39.28,3.548
476,1474,12248,139.52,12.53,3.15,39.53,3.530
477,1476,12274,139.68,12.53,3.17,39.74,3.515
478,1476,12282,140.35,12.53,3.17,39.66,3.539
479,1478,12308,140.75,12.53,3.18,39.80,3.537
480,1478,12325,140.95,12.53,3.19,40.02,3.522
481,1480,12334,141.30,12.53,3.20,40.06,3.527
482,1480,12334,141.72,12.53,3.22,40.32,3.515
483,1482,12334,142.25,12.53,3.22,40.35,3.525
484,1482,12360,142.72,12.53,3.23,40.46,3.527
485,1484,12394,142.91,12.53,3.24,40.55,3.525
486,1484,12411,143.28,12.54,3.24,40.67,3.524
487,1486,12420,143.60,12.53,3.25,40.76,3.523
488,1486,12454,143.99,12.53,3.26,40.83,3.526
489,1488,12462,144.29,12.53,3.27,40.94,3.524
490,1488,12488,144.63,12.53,3.28,41.05,3.524
491,1490,12497,144.76,12.53,3.27,41.04,3.527
492,1490,12505,145.18,12.53,3.29,41.18,3.525
493,1492,12514,145.83,12.53,3.30,41.34,3.528
494,1492,12522,146.12,12.53,3.32,41.57,3.515
495,1494,12548,146.51,12.53,3.32,41.57,3.525
496,1494,12548,146.57,12.53,3.32,41.59,3.524
497,1496,12574,146.65,12.53,3.33,41.77,3.511
