seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
89,1088,0,27.40,12.58,0.99,12.41,2.207
90,1088,0,27.65,12.58,0.99,12.48,2.216
91,1090,0,27.96,12.58,0.99,12.46,2.244
92,1090,0,28.21,12.58,1.00,12.59,2.241
93,1092,0,28.12,12.58,1.00,12.58,2.235
94,1092,0,28.38,12.58,1.00,12.61,2.250
95,1094,4174,28.64,12.58,1.00,12.64,2.267
96,1094,4217,29.37,12.58,1.01,12.73,2.307
97,1096,4260,29.20,12.58,1.02,12.81,2.280
98,1096,4302,29.15,12.58,1.02,12.82,2.274
99,1098,4337,29.76,12.58,1.02,12.85,2.315
100,1098,4371,30.21,12.58,1.02,12.80,2.361
101,1100,4397,30.32,12.58,1.01,12.76,2.377
102,1100,4422,30.43,12.58,1.03,12.93,2.354
103,1102,4448,30.91,12.58,1.03,12.99,2.380
104,1102,4465,31.07,12.58,1.04,13.05,2.380
105,1104,4491,31.52,12.58,1.03,12.98,2.429
106,1104,4508,31.90,12.58,1.04,13.07,2.440
107,1106,4534,32.55,12.58,1.04,13.15,2.476
108,1106,4551,33.03,12.58,1.05,13.17,2.509
109,1108,4577,33.15,12.58,1.05,13.17,2.517
110,1108,4594,34.00,12.58,1.05,13.23,2.571
111,1110,4611,34.62,12.58,1.06,13.33,2.598
112,1110,4637,34.91,12.58,1.06,13.33,2.619
113,1112,4654,35.05,12.58,1.07,13.40,2.615
114,1112,4680,35.18,12.58,1.07,13.42,2.621
115,1114,4697,35.55,12.58,1.07,13.44,2.645
116,1114,4714,36.02,12.58,1.08,13.56,2.656
117,1116,4722,36.84,12.58,1.07,13.46,2.736
118,1116,4748,36.97,12.58,1.08,13.55,2.728
119,1118,4765,37.58,12.57,1.07,13.49,2.785
120,1118,4791,38.25,12.58,1.09,13.70,2.792
121,1120,4817,38.78,12.58,1.09,13.75,2.821
122,1120,4834,38.94,12.58,1.09,13.73,2.836
123,1122,4842,39.05,12.58,1.09,13.71,2.848
124,1122,4868,39.43,12.58,1.10,13.80,2.858
125,1124,4894,39.70,12.58,1.09,13.76,2.885
126,1124,4911,39.97,12.58,1.10,13.83,2.890
127,1126,4928,40.18,12.57,1.11,13.96,2.879
128,1126,4937,40.39,12.58,1.11,14.02,2.881
129,1128,4945,40.66,12.58,1.13,14.19,2.865
130,1128,4962,40.82,12.58,1.13,14.17,2.881
131,1130,4971,40.97,12.58,1.13,14.24,2.876
132,1130,4980,41.38,12.58,1.13,14.21,2.912
133,1132,5014,41.62,12.58,1.13,14.24,2.923
134,1132,5031,41.83,12.58,1.13,14.27,2.931
135,1134,5048,41.95,12.58,1.14,14.34,2.924
136,1134,5065,42.27,12.58,1.15,14.49,2.917
137,1136,5082,42.51,12.58,1.15,14.47,2.938
138,1136,5100,42.61,12.58,1.15,14.48,2.944
139,1138,5108,43.22,12.58,1.15,14.45,2.991
140,1138,5108,43.22,12.57,1.16,14.57,2.965
141,1140,5125,43.54,12.58,1.16,14.57,2.989
142,1140,5151,43.70,12.58,1.17,14.73,2.968
143,1142,5168,43.89,12.58,1.17,14.77,2.971
144,1142,5177,43.99,12.58,1.18,14.79,2.974
145,1144,5185,44.33,12.58,1.17,14.73,3.010
146,1144,5202,44.47,12.58,1.18,14.90,2.985
147,1146,5220,44.84,12.58,1.19,15.01,2.987
148,1146,5245,45.41,12.58,1.19,14.97,3.032
149,1148,5254,45.84,12.57,1.19,14.99,3.058
150,1148,5271,45.89,12.58,1.19,15.03,3.054
151,1150,5297,46.03,12.58,1.20,15.07,3.055
152,1150,5314,46.29,12.58,1.20,15.04,3.078
153,1152,5322,46.22,12.58,1.21,15.15,3.050
154,1152,5340,46.35,12.58,1.20,15.12,3.065
155,1154,5340,46.88,12.58,1.22,15.34,3.056
156,1154,5357,47.14,12.58,1.22,15.35,3.071
157,1156,5357,47.02,12.58,1.23,15.52,3.030
158,1156,5357,47.55,12.58,1.24,15.56,3.057
159,1158,5357,47.62,12.58,1.24,15.54,3.064
160,1158,5357,48.08,12.58,1.25,15.68,3.067
