seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
924,1922,19011,418.35,12.43,9.73,120.85,3.462
925,1924,19045,419.02,12.43,9.75,121.17,3.458
926,1924,19037,420.04,12.43,9.80,121.79,3.449
927,1926,19071,420.64,12.43,9.82,122.07,3.446
928,1926,19088,421.62,12.43,9.82,121.97,3.457
929,1928,19097,422.38,12.42,9.81,121.83,3.467
930,1928,19105,422.51,12.43,9.88,122.73,3.443
931,1930,19131,423.64,12.43,9.90,122.99,3.444
932,1930,19157,424.55,12.43,9.95,123.60,3.435
933,1932,19165,425.40,12.42,9.96,123.68,3.439
934,1932,19165,426.82,12.43,9.96,123.81,3.447
935,1934,19182,427.46,12.43,9.97,123.93,3.449
936,1934,19191,428.24,12.43,10.01,124.41,3.442
937,1936,19208,428.94,12.42,10.02,124.48,3.446
938,1936,19234,429.68,12.43,10.06,125.04,3.436
939,1938,19251,430.60,12.43,10.07,125.12,3.442
940,1938,19251,431.40,12.42,10.08,125.27,3.444
941,1940,19260,432.51,12.43,10.11,125.61,3.443
942,1940,19277,433.09,12.42,10.14,125.99,3.437
943,1942,19294,433.81,12.42,10.15,126.11,3.440
944,1942,19328,434.52,12.42,10.17,126.28,3.441
945,1944,19328,435.35,12.42,10.18,126.36,3.445
946,1944,19328,436.20,12.42,10.21,126.81,3.440
947,1946,19354,436.65,12.42,10.25,127.24,3.432
948,1946,19362,437.56,12.42,10.29,127.76,3.425
949,1948,19388,438.71,12.42,10.30,127.90,3.430
950,1948,19405,439.93,12.42,10.32,128.11,3.434
951,1950,19422,440.27,12.42,10.32,128.21,3.434
952,1950,19440,440.49,12.42,10.35,128.51,3.428
953,1952,19440,441.48,12.42,10.37,128.75,3.429
954,1952,19474,442.28,12.42,10.40,129.11,3.426
955,1954,19474,443.28,12.42,10.42,129.38,3.426
956,1954,19491,444.05,12.42,10.43,129.44,3.431
957,1956,19508,444.66,12.42,10.44,129.61,3.431
958,1956,19508,445.19,12.42,10.47,130.05,3.423
959,1958,19534,445.65,12.42,10.49,130.24,3.422
960,1958,19534,446.75,12.42,10.50,130.38,3.426
961,1960,19560,447.28,12.41,10.51,130.53,3.427
962,1960,19568,448.26,12.41,10.56,131.04,3.421
963,1962,19594,448.97,12.41,10.59,131.42,3.416
964,1962,19611,449.98,12.41,10.63,131.94,3.411
965,1964,19611,451.10,12.42,10.65,132.23,3.412
966,1964,19628,451.90,12.42,10.66,132.32,3.415
967,1966,19645,452.62,12.42,10.66,132.30,3.421
968,1966,19654,453.25,12.41,10.69,132.70,3.416
969,1968,19662,454.36,12.41,10.72,133.07,3.414
970,1968,19680,455.00,12.41,10.78,133.74,3.402
971,1970,19714,456.03,12.41,10.80,134.01,3.403
972,1970,19722,457.01,12.41,10.79,133.90,3.413
973,1972,19731,457.66,12.41,10.78,133.81,3.420
974,1972,19740,458.50,12.41,10.77,133.69,3.430
975,1974,19748,458.94,12.41,10.79,133.84,3.429
976,1974,19748,459.60,12.41,10.87,134.86,3.408
977,1976,19782,460.25,12.41,10.91,135.36,3.400
978,1976,19800,460.83,12.41,10.95,135.85,3.392
979,1978,19817,461.44,12.41,10.97,136.14,3.389
980,1978,19825,462.23,12.41,11.02,136.77,3.380
981,1980,19851,463.74,12.41,11.04,136.98,3.386
982,1980,19868,464.72,12.41,11.04,137.02,3.392
983,1982,19894,465.71,12.41,11.06,137.20,3.394
