seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
364,1362,8622,249.18,12.60,4.57,57.63,4.324
365,1364,8640,250.08,12.61,4.60,58.04,4.309
366,1364,8648,250.57,12.60,4.63,58.37,4.293
367,1366,8657,251.34,12.60,4.66,58.71,4.281
368,1366,8657,251.63,12.60,4.69,59.11,4.257
369,1368,8674,252.26,12.60,4.70,59.21,4.260
370,1368,8700,253.61,12.60,4.71,59.33,4.274
371,1370,8725,254.28,12.60,4.72,59.43,4.279
372,1370,8742,255.47,12.61,4.75,59.84,4.269
373,1372,8751,256.36,12.61,4.78,60.19,4.259
374,1372,8777,257.69,12.60,4.81,60.56,4.255
375,1374,8802,259.18,12.60,4.80,60.55,4.281
376,1374,8820,260.42,12.60,4.81,60.64,4.294
377,1376,8828,262.14,12.61,4.82,60.71,4.318
378,1376,8854,263.37,12.60,4.86,61.22,4.302
379,1378,8871,265.29,12.60,4.87,61.32,4.326
380,1378,8897,266.34,12.60,4.92,61.95,4.299
381,1380,8914,267.38,12.60,4.93,62.14,4.303
382,1380,8931,268.61,12.60,4.94,62.28,4.313
383,1382,8931,269.80,12.60,4.95,62.33,4.329
384,1382,8957,270.70,12.60,4.99,62.86,4.306
385,1384,8974,272.07,12.60,5.00,63.06,4.315
386,1384,8991,273.98,12.60,5.02,63.27,4.330
387,1386,9008,275.07,12.60,5.03,63.35,4.342
388,1386,9017,275.75,12.60,5.06,63.81,4.322
389,1388,9051,276.69,12.60,5.09,64.09,4.317
390,1388,9068,277.97,12.60,5.12,64.53,4.308
391,1390,9085,278.58,12.60,5.13,64.61,4.312
392,1390,9094,280.01,12.60,5.14,64.79,4.322
393,1392,9111,280.97,12.60,5.16,64.98,4.324
394,1392,9137,281.75,12.60,5.19,65.33,4.313
395,1394,9154,282.43,12.60,5.21,65.69,4.299
396,1394,9162,283.01,12.60,5.27,66.38,4.264
397,1396,9180,284.15,12.60,5.29,66.59,4.267
398,1396,9197,285.35,12.60,5.29,66.63,4.283
399,1398,9222,286.56,12.60,5.30,66.81,4.289
400,1398,9240,287.69,12.60,5.34,67.26,4.277
401,1400,9248,288.52,12.60,5.36,67.46,4.277
402,1400,9265,289.32,12.60,5.36,67.53,4.284
403,1402,9282,290.02,12.60,5.37,67.61,4.290
404,1402,9300,290.77,12.59,5.41,68.08,4.271
405,1404,9308,291.47,12.60,5.43,68.45,4.258
406,1404,9334,292.46,12.60,5.46,68.81,4.250
407,1406,9342,293.74,12.59,5.47,68.95,4.260
408,1406,9360,294.38,12.60,5.49,69.10,4.260
409,1408,9377,295.13,12.60,5.51,69.43,4.251
410,1408,9394,295.46,12.60,5.54,69.74,4.237
411,1410,9411,295.97,12.60,5.55,69.91,4.234
412,1410,9428,296.81,12.60,5.59,70.38,4.217
413,1412,9445,297.85,12.59,5.61,70.61,4.218
414,1412,9462,299.12,12.60,5.62,70.78,4.226
415,1414,9480,299.89,12.59,5.63,70.90,4.230
416,1414,9497,300.56,12.59,5.65,71.14,4.225
417,1416,9522,301.02,12.60,5.68,71.53,4.209
418,1416,9540,301.31,12.59,5.71,71.85,4.193
419,1418,9548,302.10,12.59,5.74,72.23,4.182
420,1418,9557,303.33,12.59,5.75,72.36,4.192
421,1420,9557,304.62,12.60,5.76,72.52,4.200
422,1420,9574,305.26,12.59,5.80,72.98,4.183
423,1422,9600,305.91,12.59,5.81,73.13,4.183
424,1422,9617,306.55,12.59,5.81,73.22,4.187
425,1424,9625,307.16,12.59,5.83,73.38,4.186
426,1424,9642,307.82,12.59,5.86,73.74,4.174
427,1426,9642,308.75,12.59,5.88,74.07,4.168
428,1426,9668,309.65,12.59,5.91,74.48,4.158
