seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
55,1054,0,5.89,16.67,0.97,16.17,0.365
56,1054,0,6.31,16.67,0.96,16.08,0.393
57,1056,0,6.36,16.67,0.97,16.13,0.394
58,1056,0,6.59,16.67,0.97,16.25,0.405
59,1058,0,7.02,16.67,0.98,16.26,0.432
60,1058,0,7.29,16.67,0.98,16.30,0.447
61,1060,0,7.43,16.67,0.98,16.30,0.456
62,1060,0,7.41,16.66,0.98,16.42,0.451
63,1062,0,7.34,16.67,0.98,16.33,0.450
64,1062,0,7.53,16.67,1.00,16.61,0.453
65,1064,0,8.12,16.67,0.99,16.51,0.492
66,1064,0,8.60,16.67,1.00,16.64,0.517
67,1066,0,8.70,16.67,1.00,16.63,0.523
68,1066,0,8.91,16.67,1.01,16.77,0.532
69,1068,0,9.25,16.67,1.00,16.72,0.554
70,1068,0,9.00,16.67,1.01,16.85,0.534
71,1070,0,8.84,16.67,1.01,16.80,0.526
72,1070,0,8.91,16.67,1.01,16.91,0.527
73,1072,0,9.30,16.67,1.01,16.83,0.553
74,1072,0,9.91,16.67,1.01,16.87,0.588
75,1074,0,9.98,16.67,1.02,17.05,0.585
76,1074,0,9.93,16.67,1.03,17.13,0.580
77,1076,0,10.25,16.67,1.03,17.14,0.598
78,1076,0,10.52,16.67,1.03,17.15,0.613
79,1078,0,10.63,16.67,1.03,17.11,0.622
80,1078,0,11.01,16.67,1.03,17.18,0.641
81,1080,0,11.14,16.67,1.03,17.22,0.647
82,1080,0,11.18,16.66,1.04,17.26,0.648
83,1082,0,11.43,16.67,1.04,17.36,0.658
84,1082,0,11.56,16.66,1.05,17.50,0.661
85,1084,0,11.91,16.67,1.04,17.41,0.684
86,1084,0,12.33,16.67,1.05,17.51,0.704
87,1086,0,12.25,16.67,1.05,17.58,0.696
88,1086,0,12.12,16.67,1.06,17.62,0.688
89,1088,0,12.73,16.67,1.07,17.84,0.713
90,1088,0,13.34,16.66,1.07,17.81,0.749
91,1090,0,13.78,16.67,1.06,17.70,0.778
92,1090,0,13.73,16.67,1.08,17.95,0.765
93,1092,0,13.87,16.67,1.07,17.91,0.774
94,1092,0,14.23,16.67,1.09,18.12,0.785
95,1094,0,14.69,16.67,1.08,18.07,0.813
96,1094,0,15.25,16.66,1.08,18.01,0.847
97,1096,0,16.09,16.67,1.08,18.04,0.892
98,1096,0,16.46,16.67,1.08,18.00,0.915
99,1098,0,16.61,16.67,1.10,18.25,0.910
100,1098,0,16.71,16.66,1.10,18.36,0.910
101,1100,0,16.77,16.67,1.10,18.33,0.915
102,1100,0,16.70,16.67,1.11,18.48,0.904
103,1102,0,16.97,16.67,1.10,18.39,0.923
104,1102,0,17.23,16.67,1.11,18.53,0.930
105,1104,0,17.30,16.66,1.11,18.47,0.937
106,1104,0,17.46,16.67,1.12,18.66,0.936
107,1106,0,17.59,16.67,1.12,18.72,0.940
108,1106,0,17.63,16.67,1.13,18.81,0.937
109,1108,0,17.79,16.67,1.13,18.79,0.946
110,1108,0,17.95,16.66,1.14,18.97,0.946
