seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
116,1114,0,26.33,16.77,1.09,18.27,1.441
117,1116,0,26.43,16.77,1.09,18.31,1.444
118,1116,0,26.63,16.77,1.10,18.46,1.443
119,1118,0,26.41,16.77,1.11,18.64,1.417
120,1118,0,26.66,16.77,1.11,18.69,1.427
121,1120,0,27.37,16.77,1.10,18.47,1.481
122,1120,0,27.52,16.77,1.10,18.37,1.498
123,1122,0,27.58,16.77,1.09,18.27,1.509
124,1122,0,27.67,16.77,1.09,18.24,1.518
125,1124,0,27.62,16.77,1.09,18.32,1.507
126,1124,0,27.93,16.77,1.11,18.68,1.495
127,1126,0,27.99,16.77,1.12,18.86,1.484
128,1126,0,28.43,16.77,1.13,18.88,1.506
129,1128,0,28.59,16.77,1.12,18.80,1.521
130,1128,0,28.91,16.77,1.13,18.92,1.529
131,1130,0,28.98,16.77,1.13,18.88,1.535
132,1130,0,29.21,16.77,1.13,18.90,1.546
133,1132,0,29.82,16.78,1.13,18.98,1.571
134,1132,0,30.18,16.77,1.13,18.95,1.592
135,1134,0,30.41,16.77,1.14,19.09,1.593
136,1134,0,30.71,16.77,1.14,19.13,1.606
137,1136,0,30.96,16.77,1.14,19.14,1.617
138,1136,0,31.50,16.77,1.15,19.21,1.640
139,1138,0,31.82,16.77,1.14,19.17,1.660
140,1138,0,32.42,16.77,1.15,19.24,1.685
141,1140,0,32.67,16.77,1.15,19.23,1.700
142,1140,0,32.98,16.77,1.15,19.31,1.708
143,1142,0,33.38,16.77,1.16,19.38,1.722
144,1142,0,33.70,16.77,1.16,19.40,1.737
145,1144,0,34.08,16.77,1.16,19.53,1.745
146,1144,0,34.53,16.77,1.17,19.65,1.757
147,1146,0,34.73,16.77,1.17,19.64,1.769
148,1146,0,35.12,16.77,1.18,19.77,1.776
149,1148,0,35.33,16.77,1.18,19.79,1.785
150,1148,0,35.95,16.77,1.18,19.85,1.811
151,1150,0,36.20,16.77,1.18,19.81,1.827
152,1150,0,36.39,16.77,1.19,19.99,1.820
153,1152,0,36.50,16.77,1.18,19.77,1.846
