seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
168,1166,8048,65.66,16.80,1.74,29.25,2.245
169,1168,8082,65.72,16.80,1.74,29.27,2.245
170,1168,8125,65.92,16.80,1.77,29.77,2.214
171,1170,8160,66.08,16.80,1.77,29.71,2.224
172,1170,8185,66.16,16.80,1.79,30.12,2.197
173,1172,8220,67.78,16.80,1.80,30.30,2.237
174,1172,8254,67.94,16.79,1.81,30.42,2.233
175,1174,8288,69.00,16.79,1.81,30.46,2.265
176,1174,8322,69.93,16.80,1.81,30.36,2.303
177,1176,8357,70.53,16.80,1.80,30.26,2.331
178,1176,8382,71.18,16.80,1.81,30.42,2.340
179,1178,8408,71.48,16.80,1.82,30.56,2.339
180,1178,8451,72.11,16.80,1.87,31.43,2.294
181,1180,8485,73.33,16.80,1.82,30.54,2.401
182,1180,8545,74.38,16.80,1.85,31.10,2.392
183,1182,8580,75.00,16.80,1.87,31.37,2.391
184,1182,8614,75.48,16.79,1.89,31.67,2.383
185,1184,8648,76.00,16.79,1.87,31.41,2.420
