seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
265,1264,8040,63.41,12.66,2.01,25.45,2.491
266,1264,8031,63.10,12.66,2.03,25.70,2.456
267,1266,8057,63.48,12.67,2.13,26.97,2.354
268,1266,8091,64.17,12.66,2.16,27.29,2.351
269,1268,8134,64.71,12.66,2.16,27.33,2.367
270,1268,8177,65.12,12.66,2.16,27.28,2.387
271,1270,8211,65.19,12.66,2.16,27.32,2.386
272,1270,8237,66.08,12.66,2.16,27.35,2.416
273,1272,8254,67.52,12.66,2.14,27.05,2.496
274,1272,8271,67.79,12.66,2.16,27.30,2.483
275,1274,8297,67.81,12.66,2.17,27.44,2.471
276,1274,8314,68.12,12.66,2.17,27.54,2.473
277,1276,8340,68.81,12.66,2.18,27.60,2.493
278,1276,8365,69.82,12.66,2.20,27.82,2.509
279,1278,8391,70.61,12.66,2.20,27.90,2.531
280,1278,8417,70.45,12.66,2.20,27.88,2.527
281,1280,8442,70.80,12.66,2.26,28.61,2.475
282,1280,8485,71.01,12.66,2.24,28.34,2.506
283,1282,8511,72.13,12.66,2.23,28.21,2.557
284,1282,8528,73.50,12.66,2.23,28.24,2.603
285,1284,8554,73.45,12.66,2.24,28.30,2.596
286,1284,8580,73.06,12.66,2.24,28.34,2.577
287,1286,8605,73.30,12.66,2.24,28.39,2.581
288,1286,8614,73.67,12.66,2.25,28.54,2.581
289,1288,8640,74.36,12.66,2.27,28.73,2.588
290,1288,8665,74.29,12.66,2.28,28.83,2.577
291,1290,8682,74.22,12.66,2.27,28.79,2.578
292,1290,8700,74.22,12.66,2.30,29.06,2.554
293,1292,8725,74.56,12.66,2.30,29.14,2.558
294,1292,8751,75.34,12.66,2.29,29.04,2.594
295,1294,8768,75.12,12.66,2.31,29.21,2.572
296,1294,8794,75.89,12.66,2.32,29.43,2.578
297,1296,8811,76.53,12.66,2.33,29.49,2.595
298,1296,8845,77.16,12.66,2.35,29.77,2.592
299,1298,8880,77.41,12.66,2.39,30.22,2.561
300,1298,8905,78.31,12.66,2.40,30.33,2.582
301,1300,8931,79.20,12.66,2.38,30.12,2.629
302,1300,8948,79.74,12.66,2.36,29.92,2.666
303,1302,8974,80.31,12.66,2.38,30.20,2.659
304,1302,9000,80.77,12.66,2.43,30.77,2.625
305,1304,9051,80.65,12.66,2.44,30.83,2.616
306,1304,9077,81.75,12.66,2.44,30.92,2.644
307,1306,9111,81.81,12.66,2.44,30.87,2.650
308,1306,9137,82.70,12.66,2.45,31.07,2.662
309,1308,9162,83.19,12.66,2.46,31.19,2.668
