seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
760,1758,17202,340.07,12.58,7.42,93.36,3.643
761,1760,17228,340.95,12.58,7.42,93.34,3.653
762,1760,17228,341.93,12.58,7.46,93.82,3.645
763,1762,17245,342.52,12.58,7.46,93.93,3.646
764,1762,17262,342.85,12.58,7.46,93.89,3.652
765,1764,17297,343.40,12.58,7.49,94.28,3.642
766,1764,17314,344.22,12.58,7.52,94.66,3.636
767,1766,17322,344.97,12.58,7.54,94.87,3.636
768,1766,17340,345.02,12.58,7.57,95.28,3.621
769,1768,17374,346.81,12.58,7.59,95.45,3.633
770,1768,17374,347.12,12.58,7.60,95.57,3.632
771,1770,17391,347.30,12.59,7.59,95.48,3.638
772,1770,17408,348.67,12.58,7.62,95.81,3.639
773,1772,17417,349.08,12.58,7.63,96.06,3.634
774,1772,17434,350.25,12.58,7.66,96.37,3.634
775,1774,17442,350.88,12.58,7.67,96.54,3.635
776,1774,17460,351.48,12.58,7.69,96.67,3.636
777,1776,17477,351.60,12.58,7.69,96.79,3.633
778,1776,17502,351.33,12.58,7.72,97.08,3.619
779,1778,17511,353.19,12.58,7.74,97.33,3.629
780,1778,17545,354.45,12.58,7.79,97.94,3.619
781,1780,17562,354.93,12.58,7.80,98.15,3.616
782,1780,17580,356.11,12.58,7.80,98.08,3.631
783,1782,17588,355.88,12.58,7.81,98.19,3.624
784,1782,17614,356.46,12.58,7.85,98.79,3.608
785,1784,17631,357.50,12.58,7.86,98.81,3.618
786,1784,17640,358.60,12.58,7.88,99.09,3.619
787,1786,17665,359.69,12.58,7.89,99.22,3.625
788,1786,17682,359.50,12.58,7.89,99.33,3.619
789,1788,17691,359.40,12.58,7.90,99.38,3.617
790,1788,17700,360.55,12.58,7.94,99.86,3.611
791,1790,17725,361.30,12.58,7.95,100.01,3.613
792,1790,17725,362.06,12.58,7.96,100.10,3.617
793,1792,17751,362.97,12.58,7.96,100.11,3.626
794,1792,17785,363.26,12.58,8.01,100.71,3.607
795,1794,17794,364.52,12.57,8.02,100.89,3.613
796,1794,17811,365.10,12.58,8.04,101.17,3.609
797,1796,17837,365.46,12.58,8.05,101.20,3.611
798,1796,17854,366.77,12.58,8.07,101.49,3.614
799,1798,17862,367.21,12.58,8.07,101.53,3.617
800,1798,17888,368.32,12.58,8.09,101.74,3.620
801,1800,17897,368.35,12.58,8.10,101.86,3.616
802,1800,17897,368.80,12.57,8.11,101.97,3.617
803,1802,17914,369.90,12.57,8.13,102.20,3.619
804,1802,17940,369.69,12.58,8.15,102.51,3.607
805,1804,17948,370.69,12.58,8.17,102.76,3.607
806,1804,17957,371.06,12.58,8.19,103.06,3.601
807,1806,17982,372.12,12.57,8.19,102.97,3.614
808,1806,17974,372.96,12.58,8.21,103.32,3.610
809,1808,18008,372.85,12.58,8.22,103.37,3.607
810,1808,18025,373.12,12.57,8.26,103.85,3.593
811,1810,18051,373.80,12.57,8.28,104.08,3.591
812,1810,18051,374.38,12.58,8.31,104.49,3.583
813,1812,18077,375.20,12.58,8.31,104.52,3.590
814,1812,18111,375.99,12.57,8.31,104.54,3.597
815,1814,18111,377.18,12.57,8.32,104.58,3.607
816,1814,18120,377.73,12.57,8.36,105.06,3.595
817,1816,18128,377.40,12.57,8.37,105.28,3.585
818,1816,18162,378.70,12.57,8.39,105.51,3.589
819,1818,18171,379.63,12.57,8.40,105.65,3.593
820,1818,18188,380.13,12.57,8.42,105.89,3.590
821,1820,18205,381.09,12.57,8.44,106.10,3.592
822,1820,18214,381.29,12.58,8.45,106.24,3.589
823,1822,18222,381.95,12.57,8.46,106.35,3.591
824,1822,18240,382.24,12.57,8.46,106.34,3.595
825,1824,18257,382.37,12.57,8.48,106.62,3.586
826,1824,18282,383.78,12.57,8.49,106.80,3.593
827,1826,18300,384.27,12.58,8.51,106.99,3.592
828,1826,18317,384.92,12.57,8.56,107.64,3.576
829,1828,18325,385.76,12.57,8.58,107.81,3.578
830,1828,18334,386.11,12.57,8.58,107.81,3.581
831,1830,18351,387.13,12.57,8.58,107.87,3.589
832,1830,18368,387.44,12.57,8.61,108.18,3.582
833,1832,18385,387.83,12.57,8.63,108.52,3.574
834,1832,18402,388.94,12.57,8.66,108.86,3.573
835,1834,18420,389.54,12.57,8.67,108.95,3.575
836,1834,18428,390.16,12.57,8.69,109.26,3.571
837,1836,18445,390.60,12.57,8.70,109.41,3.570
838,1836,18462,391.13,12.57,8.72,109.64,3.567
839,1838,18480,392.04,12.57,8.73,109.76,3.572
840,1838,18497,392.36,12.57,8.74,109.86,3.571
841,1840,18522,393.28,12.57,8.75,109.96,3.577
842,1840,18531,393.81,12.57,8.78,110.32,3.570
843,1842,18548,394.10,12.57,8.80,110.57,3.564
844,1842,18565,395.50,12.57,8.84,111.07,3.561
845,1844,18582,396.07,12.57,8.85,111.18,3.562
846,1844,18600,396.12,12.57,8.85,111.30,3.559
847,1846,18617,397.45,12.57,8.87,111.44,3.567
848,1846,18617,397.99,12.57,8.90,111.83,3.559
849,1848,18634,398.73,12.57,8.92,112.16,3.555
850,1848,18660,399.34,12.57,8.95,112.48,3.550
851,1850,18677,399.89,12.57,8.96,112.57,3.552
852,1850,18694,401.49,12.57,8.96,112.66,3.564
853,1852,18711,401.25,12.57,8.98,112.92,3.554
854,1852,18720,402.11,12.57,9.01,113.27,3.550
855,1854,18745,402.63,12.57,9.03,113.41,3.550
856,1854,18762,403.10,12.57,9.07,113.99,3.536
857,1856,18771,404.46,12.57,9.08,114.07,3.546
858,1856,18788,405.34,12.57,9.08,114.15,3.551
859,1858,18805,405.70,12.57,9.08,114.07,3.556
860,1858,18822,405.83,12.57,9.11,114.46,3.546
861,1860,18840,406.27,12.57,9.13,114.79,3.539
862,1860,18840,407.38,12.56,9.14,114.87,3.546
863,1862,18865,407.88,12.57,9.16,115.12,3.543
864,1862,18882,407.95,12.57,9.20,115.55,3.530
865,1864,18900,409.41,12.57,9.20,115.61,3.541
866,1864,18917,409.69,12.57,9.23,115.97,3.533
867,1866,18925,410.37,12.56,9.24,116.04,3.536
868,1866,18942,411.79,12.56,9.25,116.18,3.544
869,1868,18960,412.47,12.57,9.26,116.42,3.543
870,1868,18968,413.10,12.57,9.29,116.81,3.537
871,1870,18977,413.48,12.56,9.31,116.97,3.535
872,1870,19011,414.22,12.56,9.35,117.43,3.527
873,1872,19028,414.83,12.56,9.37,117.71,3.524
874,1872,19037,415.19,12.56,9.39,118.01,3.518
875,1874,19062,416.56,12.56,9.42,118.34,3.520
876,1874,19105,417.23,12.56,9.50,119.29,3.498
877,1876,19122,418.06,12.56,9.51,119.50,3.498
878,1876,19131,419.32,12.56,9.48,119.16,3.519
879,1878,19140,419.66,12.56,9.47,118.92,3.529
880,1878,19165,420.61,12.56,9.51,119.45,3.521
881,1880,19174,421.21,12.56,9.53,119.74,3.518
882,1880,19191,421.82,12.56,9.57,120.20,3.509
883,1882,19225,423.34,12.56,9.57,120.22,3.521
