seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
40,1038,0,17.06,12.63,1.17,14.75,1.157
41,1040,0,17.17,12.63,1.17,14.77,1.163
42,1040,0,17.67,12.63,1.17,14.83,1.192
43,1042,0,17.48,12.63,1.17,14.75,1.185
44,1042,0,18.44,12.63,1.18,14.95,1.233
45,1044,0,18.76,12.63,1.19,14.97,1.253
46,1044,0,18.74,12.63,1.18,14.89,1.259
47,1046,0,19.23,12.63,1.19,14.98,1.283
48,1046,0,19.39,12.63,1.19,15.05,1.289
49,1048,0,19.38,12.63,1.19,15.05,1.288
50,1048,0,19.05,12.63,1.19,15.06,1.266
51,1050,0,18.91,12.63,1.20,15.17,1.246
52,1050,0,19.91,12.63,1.21,15.26,1.305
53,1052,0,20.27,12.63,1.22,15.38,1.318
54,1052,0,20.41,12.63,1.22,15.38,1.327
55,1054,0,20.39,12.63,1.21,15.32,1.331
56,1054,0,20.55,12.63,1.21,15.32,1.342
57,1056,0,20.75,12.63,1.21,15.34,1.353
58,1056,0,20.59,12.63,1.22,15.46,1.331
59,1058,0,20.93,12.63,1.24,15.70,1.333
60,1058,0,21.50,12.63,1.25,15.79,1.361
61,1060,0,21.83,12.63,1.25,15.73,1.387
62,1060,0,22.34,12.63,1.24,15.69,1.423
63,1062,0,22.38,12.63,1.24,15.67,1.429
64,1062,0,22.35,12.63,1.25,15.78,1.416
65,1064,0,22.77,12.63,1.25,15.83,1.439
66,1064,0,22.70,12.63,1.25,15.77,1.439
67,1066,0,23.34,12.63,1.25,15.74,1.483
68,1066,0,23.68,12.63,1.26,15.92,1.488
69,1068,0,23.88,12.63,1.26,15.97,1.495
70,1068,0,24.22,12.63,1.28,16.14,1.501
71,1070,0,24.30,12.63,1.27,16.06,1.513
72,1070,0,24.83,12.63,1.28,16.19,1.534
73,1072,0,25.54,12.63,1.28,16.23,1.574
74,1072,0,25.49,12.63,1.29,16.26,1.567
75,1074,3668,25.71,12.63,1.30,16.36,1.572
76,1074,3685,26.07,12.63,1.29,16.35,1.594
77,1076,3711,26.31,12.63,1.30,16.42,1.603
78,1076,3728,26.84,12.63,1.29,16.35,1.642
79,1078,3754,27.14,12.63,1.29,16.31,1.664
80,1078,3771,27.38,12.63,1.30,16.47,1.663
81,1080,3797,27.86,12.63,1.31,16.54,1.684
82,1080,3814,28.06,12.63,1.31,16.60,1.690
83,1082,3831,28.30,12.63,1.33,16.73,1.691
84,1082,3857,28.54,12.63,1.33,16.77,1.702
85,1084,3874,29.34,12.63,1.33,16.74,1.753
86,1084,3891,29.63,12.62,1.34,16.92,1.751
87,1086,3908,29.64,12.63,1.33,16.86,1.758
88,1086,3934,30.16,12.63,1.33,16.86,1.790
89,1088,3960,30.34,12.62,1.35,17.05,1.780
90,1088,3977,30.89,12.63,1.36,17.13,1.804
91,1090,3994,31.29,12.63,1.35,17.06,1.833
92,1090,4020,31.27,12.63,1.36,17.15,1.823
93,1092,4045,31.59,12.62,1.34,16.95,1.864
94,1092,4062,31.68,12.63,1.36,17.17,1.846
95,1094,4080,31.87,12.62,1.36,17.21,1.851
96,1094,4097,32.50,12.63,1.36,17.21,1.888
97,1096,4114,32.72,12.63,1.38,17.44,1.876
98,1096,4140,33.34,12.63,1.39,17.60,1.894
99,1098,4157,33.33,12.63,1.40,17.68,1.885
100,1098,4174,33.59,12.63,1.40,17.65,1.903
101,1100,4191,34.41,12.63,1.39,17.58,1.957
102,1100,4217,34.47,12.63,1.41,17.86,1.930
103,1102,4242,34.69,12.63,1.41,17.85,1.944
104,1102,4268,35.25,12.63,1.43,18.00,1.958
105,1104,4302,35.47,12.62,1.44,18.15,1.954
106,1104,4328,36.27,12.63,1.43,18.08,2.006
107,1106,4345,36.70,12.63,1.43,18.07,2.031
108,1106,4362,36.70,12.63,1.44,18.18,2.019
109,1108,4388,37.11,12.63,1.45,18.31,2.027
110,1108,4414,37.39,12.63,1.46,18.37,2.035
111,1110,4440,37.99,12.62,1.46,18.39,2.066
112,1110,4465,38.41,12.63,1.46,18.48,2.079
113,1112,4491,38.73,12.63,1.47,18.52,2.091
114,1112,4517,39.30,12.63,1.47,18.61,2.111
115,1114,4542,39.46,12.62,1.47,18.61,2.120
116,1114,4568,39.58,12.63,1.47,18.52,2.137
117,1116,4594,39.89,12.63,1.47,18.52,2.154
118,1116,4611,40.51,12.63,1.49,18.76,2.159
119,1118,4637,41.03,12.63,1.50,18.88,2.173
120,1118,4654,41.30,12.63,1.49,18.86,2.190
121,1120,4680,41.41,12.63,1.49,18.84,2.198
122,1120,4705,41.75,12.62,1.50,18.95,2.203
123,1122,4731,41.72,12.63,1.53,19.27,2.166
124,1122,4757,42.11,12.63,1.53,19.28,2.184
125,1124,4782,42.62,12.63,1.54,19.39,2.199
126,1124,4800,42.81,12.62,1.53,19.35,2.212
127,1126,4825,43.64,12.62,1.55,19.52,2.235
128,1126,4860,43.64,12.63,1.55,19.63,2.224
129,1128,4885,44.02,12.62,1.55,19.53,2.254
130,1128,4902,44.97,12.62,1.56,19.70,2.283
131,1130,4937,45.33,12.62,1.56,19.64,2.309
132,1130,4954,45.96,12.62,1.55,19.59,2.347
133,1132,4980,45.75,12.63,1.56,19.71,2.321
134,1132,4997,46.07,12.62,1.56,19.73,2.335
135,1134,5014,46.58,12.62,1.57,19.78,2.355
136,1134,5040,46.48,12.62,1.59,20.08,2.314
137,1136,5065,46.94,12.62,1.60,20.22,2.322
138,1136,5082,47.36,12.62,1.60,20.22,2.343
139,1138,5108,47.91,12.62,1.60,20.16,2.376
140,1138,5134,48.33,12.63,1.61,20.29,2.382
141,1140,5151,48.38,12.63,1.61,20.28,2.386
142,1140,5168,48.80,12.62,1.61,20.29,2.405
143,1142,5194,49.13,12.62,1.61,20.36,2.413
144,1142,5211,49.25,12.62,1.62,20.47,2.407
145,1144,5228,49.86,12.62,1.62,20.51,2.431
146,1144,5245,50.12,12.62,1.63,20.63,2.429
147,1146,5271,50.77,12.62,1.64,20.75,2.447
148,1146,5297,51.23,12.62,1.65,20.80,2.463
149,1148,5322,51.41,12.62,1.65,20.80,2.471
150,1148,5340,51.92,12.62,1.66,20.98,2.475
151,1150,5357,52.02,12.62,1.65,20.89,2.491
152,1150,5382,52.15,12.62,1.66,20.98,2.486
153,1152,5400,52.69,12.62,1.67,21.07,2.501
154,1152,5417,53.06,12.62,1.69,21.34,2.487
155,1154,5434,53.53,12.62,1.67,21.14,2.532
156,1154,5460,53.83,12.62,1.69,21.38,2.518
157,1156,5485,53.84,12.62,1.70,21.41,2.514
158,1156,5502,54.39,12.62,1.71,21.53,2.527
159,1158,5520,54.86,12.62,1.71,21.63,2.537
160,1158,5537,55.08,12.62,1.72,21.65,2.544
161,1160,5562,55.33,12.62,1.73,21.80,2.538
162,1160,5580,55.73,12.62,1.74,21.94,2.540
163,1162,5614,56.32,12.62,1.73,21.83,2.580
164,1162,5631,56.54,12.62,1.74,21.93,2.579
165,1164,5648,56.99,12.62,1.74,21.97,2.594
166,1164,5665,57.66,12.62,1.76,22.19,2.598
167,1166,5691,57.75,12.62,1.77,22.29,2.591
168,1166,5708,58.48,12.62,1.78,22.48,2.602
169,1168,5734,58.64,12.62,1.78,22.52,2.604
170,1168,5760,58.96,12.62,1.78,22.49,2.622
171,1170,5785,59.77,12.62,1.78,22.46,2.661
172,1170,5802,60.00,12.62,1.79,22.63,2.652
173,1172,5828,60.48,12.62,1.79,22.60,2.676
174,1172,5845,61.37,12.62,1.81,22.81,2.691
175,1174,5862,61.23,12.62,1.80,22.72,2.694
176,1174,5880,62.16,12.62,1.83,23.05,2.697
177,1176,5905,62.34,12.62,1.82,23.00,2.711
178,1176,5922,62.51,12.62,1.84,23.19,2.696
179,1178,5948,63.30,12.62,1.84,23.23,2.725
180,1178,5965,64.00,12.62,1.85,23.29,2.748
181,1180,5991,64.85,12.62,1.85,23.34,2.778
182,1180,6008,64.53,12.62,1.87,23.59,2.736
183,1182,6025,64.68,12.62,1.87,23.57,2.745
184,1182,6060,65.06,12.62,1.88,23.74,2.740
185,1184,6077,65.48,12.62,1.90,23.96,2.732
186,1184,6102,66.59,12.62,1.90,23.95,2.780
187,1186,6120,67.56,12.62,1.88,23.76,2.843
188,1186,6145,68.34,12.62,1.89,23.84,2.867
189,1188,6154,68.33,12.62,1.90,24.00,2.847
190,1188,6180,67.95,12.62,1.92,24.18,2.811
191,1190,6205,68.47,12.62,1.92,24.16,2.834
192,1190,6222,69.27,12.62,1.93,24.33,2.847
193,1192,6240,69.34,12.62,1.93,24.37,2.846
194,1192,6257,70.04,12.62,1.94,24.47,2.862
195,1194,6274,70.61,12.62,1.94,24.51,2.881
196,1194,6291,71.06,12.62,1.94,24.50,2.900
197,1196,6308,71.64,12.62,1.94,24.46,2.928
198,1196,6325,71.25,12.62,1.96,24.68,2.888
199,1198,6342,71.71,12.62,1.95,24.64,2.910
200,1198,6360,72.01,12.62,1.97,24.81,2.903
201,1200,6377,72.18,12.62,1.96,24.73,2.919
202,1200,6385,73.47,12.62,1.97,24.91,2.949
203,1202,6402,73.78,12.62,1.98,25.05,2.946
204,1202,6420,73.91,12.62,2.00,25.20,2.933
205,1204,6437,74.12,12.62,1.99,25.09,2.954
206,1204,6454,74.09,12.62,2.01,25.33,2.924
207,1206,6471,74.39,12.62,2.00,25.23,2.949
208,1206,6488,74.81,12.62,2.00,25.20,2.968
209,1208,6497,75.62,12.62,2.00,25.20,3.001
210,1208,6514,76.04,12.62,2.01,25.32,3.003
211,1210,6531,75.89,12.62,2.02,25.47,2.979
212,1210,6540,76.09,12.62,2.02,25.45,2.990
213,1212,6557,76.43,12.61,2.02,25.53,2.994
214,1212,6574,76.28,12.62,2.03,25.58,2.982
215,1214,6582,76.43,12.62,2.05,25.81,2.961
216,1214,6608,77.27,12.62,2.08,26.20,2.949
217,1216,6634,77.97,12.62,2.06,26.05,2.993
218,1216,6651,78.56,12.61,2.06,26.02,3.019
219,1218,6668,78.42,12.62,2.07,26.12,3.002
220,1218,6685,78.78,12.62,2.06,26.02,3.028
221,1220,6694,78.78,12.62,2.08,26.25,3.001
222,1220,6711,78.88,12.62,2.10,26.43,2.985
223,1222,6728,79.67,12.62,2.09,26.36,3.022
224,1222,6745,80.27,12.62,2.10,26.52,3.027
225,1224,6762,81.64,12.62,2.10,26.46,3.086
226,1224,6780,81.72,12.61,2.10,26.47,3.088
227,1226,6797,81.58,12.62,2.11,26.58,3.069
228,1226,6805,81.56,12.62,2.14,27.05,3.015
229,1228,6831,81.69,12.61,2.14,27.03,3.023
230,1228,6848,82.69,12.61,2.15,27.07,3.055
231,1230,6865,83.47,12.62,2.16,27.19,3.070
232,1230,6891,83.83,12.62,2.18,27.47,3.052
233,1232,6917,84.78,12.61,2.18,27.52,3.081
234,1232,6942,84.72,12.62,2.21,27.83,3.044
235,1234,6968,84.71,12.61,2.19,27.66,3.062
236,1234,6985,85.75,12.62,2.20,27.75,3.091
237,1236,7002,86.36,12.62,2.21,27.83,3.103
238,1236,7020,86.52,12.61,2.23,28.13,3.076
239,1238,7045,87.58,12.62,2.23,28.14,3.112
240,1238,7062,88.03,12.61,2.23,28.08,3.135
241,1240,7080,88.47,12.62,2.24,28.23,3.133
242,1240,7105,88.25,12.61,2.25,28.39,3.108
243,1242,7131,88.73,12.61,2.25,28.45,3.119
244,1242,7148,89.69,12.61,2.27,28.68,3.128
245,1244,7174,90.22,12.61,2.30,28.97,3.114
246,1244,7191,90.77,12.62,2.28,28.76,3.156
247,1246,7217,91.00,12.61,2.28,28.75,3.165
248,1246,7242,91.48,12.61,2.31,29.08,3.146
249,1248,7268,92.30,12.61,2.29,28.83,3.201
250,1248,7285,92.75,12.61,2.29,28.93,3.207
251,1250,7311,93.44,12.61,2.30,28.98,3.225
252,1250,7328,93.31,12.61,2.33,29.40,3.174
253,1252,7345,94.08,12.61,2.34,29.46,3.194
254,1252,7362,94.81,12.61,2.36,29.72,3.190
255,1254,7380,95.19,12.61,2.36,29.76,3.198
256,1254,7397,95.81,12.61,2.36,29.82,3.213
257,1256,7422,96.38,12.61,2.37,29.91,3.223
