seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
138,1136,5348,35.23,12.67,1.46,18.52,1.902
139,1138,5365,35.34,12.67,1.46,18.49,1.912
140,1138,5391,35.22,12.67,1.47,18.59,1.894
141,1140,5417,35.77,12.67,1.50,18.98,1.885
142,1140,5434,35.94,12.67,1.48,18.72,1.920
143,1142,5460,36.52,12.67,1.48,18.71,1.951
144,1142,5485,36.69,12.67,1.48,18.79,1.952
145,1144,5511,36.95,12.67,1.49,18.82,1.963
146,1144,5537,37.44,12.67,1.50,18.98,1.973
147,1146,5554,37.39,12.67,1.50,18.99,1.969
148,1146,5580,37.70,12.66,1.50,18.95,1.990
149,1148,5597,38.05,12.67,1.50,19.02,2.000
150,1148,5622,38.22,12.67,1.53,19.32,1.978
151,1150,5648,38.49,12.67,1.52,19.30,1.994
152,1150,5674,38.64,12.67,1.53,19.33,1.999
153,1152,5708,39.14,12.67,1.53,19.39,2.019
154,1152,5734,39.34,12.67,1.53,19.33,2.035
155,1154,5751,39.21,12.67,1.53,19.38,2.023
156,1154,5768,39.73,12.66,1.55,19.58,2.029
157,1156,5794,39.98,12.67,1.54,19.46,2.055
158,1156,5811,40.25,12.66,1.54,19.55,2.059
159,1158,5837,40.84,12.67,1.57,19.95,2.048
160,1158,5862,40.95,12.67,1.58,19.98,2.050
161,1160,5888,41.57,12.67,1.57,19.94,2.085
162,1160,5914,42.34,12.67,1.57,19.91,2.126
163,1162,5940,42.55,12.67,1.58,20.04,2.124
164,1162,5965,42.83,12.67,1.56,19.78,2.165
165,1164,5982,42.73,12.67,1.57,19.83,2.155
166,1164,6008,42.80,12.66,1.58,19.99,2.141
167,1166,6025,43.27,12.67,1.59,20.12,2.150
168,1166,6051,43.23,12.66,1.59,20.18,2.142
169,1168,6077,43.52,12.66,1.60,20.31,2.143
170,1168,6094,43.91,12.66,1.61,20.39,2.154
171,1170,6120,44.46,12.67,1.61,20.35,2.184
172,1170,6145,44.98,12.67,1.62,20.47,2.197
173,1172,6162,45.16,12.66,1.62,20.52,2.201
174,1172,6188,45.57,12.66,1.62,20.51,2.222
175,1174,6214,45.58,12.67,1.63,20.63,2.209
176,1174,6240,45.44,12.66,1.65,20.84,2.180
177,1176,6257,46.25,12.66,1.64,20.78,2.225
178,1176,6282,46.94,12.66,1.65,20.88,2.248
179,1178,6308,47.27,12.66,1.65,20.91,2.261
180,1178,6334,47.50,12.66,1.63,20.67,2.298
181,1180,6351,47.36,12.66,1.63,20.71,2.287
182,1180,6360,47.67,12.66,1.65,20.95,2.275
183,1182,6385,47.70,12.67,1.67,21.10,2.261
184,1182,6402,47.98,12.66,1.68,21.30,2.252
185,1184,6437,48.48,12.66,1.68,21.26,2.280
186,1184,6454,48.91,12.66,1.68,21.28,2.298
187,1186,6480,50.01,12.66,1.68,21.27,2.351
188,1186,6497,50.00,12.66,1.68,21.22,2.357
189,1188,6522,49.64,12.66,1.67,21.21,2.341
190,1188,6540,49.86,12.67,1.69,21.37,2.334
191,1190,6557,49.81,12.66,1.68,21.31,2.338
192,1190,6574,50.56,12.66,1.69,21.37,2.366
193,1192,6591,50.65,12.66,1.69,21.34,2.374
194,1192,6608,51.07,12.67,1.69,21.44,2.382
195,1194,6625,51.57,12.66,1.69,21.43,2.407
196,1194,6642,51.45,12.67,1.71,21.62,2.380
197,1196,6660,51.50,12.67,1.71,21.65,2.379
198,1196,6677,51.96,12.67,1.71,21.65,2.399
199,1198,6702,52.21,12.66,1.70,21.49,2.429
200,1198,6711,52.52,12.66,1.72,21.72,2.418
201,1200,6737,52.64,12.67,1.72,21.79,2.416
202,1200,6745,53.25,12.67,1.71,21.67,2.458
203,1202,6762,53.59,12.67,1.72,21.79,2.460
204,1202,6788,53.28,12.67,1.73,21.95,2.428
205,1204,6805,53.64,12.66,1.74,22.06,2.432
206,1204,6831,54.12,12.66,1.74,22.05,2.454
207,1206,6848,54.22,12.66,1.75,22.21,2.442
208,1206,6865,54.84,12.67,1.76,22.24,2.466
209,1208,6882,54.81,12.67,1.76,22.32,2.455
210,1208,6908,55.37,12.66,1.75,22.16,2.499
211,1210,6925,55.61,12.67,1.76,22.25,2.499
212,1210,6942,55.55,12.66,1.75,22.19,2.503
213,1212,6960,55.95,12.67,1.77,22.41,2.496
214,1212,6977,56.17,12.67,1.79,22.61,2.484
215,1214,6994,56.31,12.67,1.80,22.86,2.463
216,1214,7028,57.21,12.67,1.82,23.02,2.485
217,1216,7054,57.14,12.66,1.82,23.03,2.481
218,1216,7080,57.75,12.66,1.81,22.87,2.525
219,1218,7105,58.21,12.66,1.79,22.62,2.574
220,1218,7122,58.16,12.67,1.81,22.94,2.535
221,1220,7148,58.62,12.66,1.83,23.20,2.526
222,1220,7174,58.81,12.67,1.84,23.33,2.521
223,1222,7200,59.28,12.67,1.85,23.37,2.537
224,1222,7234,59.70,12.66,1.86,23.57,2.533
225,1224,7260,60.11,12.66,1.85,23.39,2.570
226,1224,7285,60.90,12.66,1.85,23.42,2.600
227,1226,7311,60.92,12.67,1.85,23.41,2.603
228,1226,7337,61.30,12.66,1.88,23.82,2.574
229,1228,7354,61.88,12.66,1.88,23.74,2.606
230,1228,7388,62.45,12.67,1.87,23.70,2.636
231,1230,7405,63.00,12.66,1.88,23.75,2.652
232,1230,7431,63.05,12.66,1.89,23.91,2.637
233,1232,7448,63.18,12.66,1.89,23.91,2.642
234,1232,7474,63.83,12.66,1.89,23.98,2.662
235,1234,7491,64.23,12.66,1.89,23.94,2.683
236,1234,7517,64.65,12.66,1.90,24.04,2.689
237,1236,7534,65.13,12.66,1.92,24.27,2.684
238,1236,7560,65.53,12.66,1.94,24.53,2.672
239,1238,7577,66.28,12.66,1.96,24.80,2.673
240,1238,7602,66.31,12.66,1.94,24.62,2.693
241,1240,7637,66.35,12.67,1.94,24.59,2.698
242,1240,7662,67.13,12.66,1.95,24.71,2.717
243,1242,7697,67.42,12.66,1.95,24.69,2.731
244,1242,7722,68.49,12.66,1.96,24.76,2.767
245,1244,7740,68.85,12.66,1.98,25.04,2.750
246,1244,7757,69.19,12.66,1.97,24.97,2.771
247,1246,7791,69.87,12.66,1.96,24.83,2.813
248,1246,7808,70.03,12.66,1.97,24.91,2.811
249,1248,7825,70.65,12.66,1.96,24.82,2.846
250,1248,7842,70.97,12.66,1.97,25.00,2.839
251,1250,7860,71.26,12.66,1.98,25.10,2.839
252,1250,7885,71.97,12.66,2.00,25.35,2.839
253,1252,7902,71.92,12.66,1.99,25.23,2.851
254,1252,7928,71.91,12.66,2.01,25.49,2.821
255,1254,7954,72.59,12.66,2.01,25.40,2.857
256,1254,7980,73.56,12.66,2.01,25.49,2.886
257,1256,8014,74.00,12.66,2.07,26.23,2.822
258,1256,8031,74.36,12.66,2.07,26.17,2.842
259,1258,8065,75.38,12.66,2.04,25.78,2.924
260,1258,8082,75.70,12.66,2.04,25.89,2.924
261,1260,8100,75.08,12.67,2.03,25.67,2.925
262,1260,8117,75.35,12.66,2.01,25.50,2.955
263,1262,8125,76.38,12.66,2.03,25.68,2.974
264,1262,8151,76.80,12.66,2.05,26.01,2.952
265,1264,8160,77.66,12.66,2.08,26.35,2.947
266,1264,8194,77.17,12.66,2.07,26.17,2.948
267,1266,8211,77.35,12.66,2.08,26.30,2.941
268,1266,8237,77.92,12.66,2.12,26.81,2.907
269,1268,8262,78.24,12.66,2.11,26.65,2.936
270,1268,8288,79.12,12.66,2.09,26.45,2.991
271,1270,8305,79.12,12.66,2.10,26.56,2.978
272,1270,8322,80.03,12.66,2.10,26.62,3.006
273,1272,8340,80.41,12.66,2.10,26.57,3.027
274,1272,8365,80.60,12.66,2.13,26.93,2.993
275,1274,8391,81.11,12.66,2.14,27.07,2.996
276,1274,8408,81.57,12.66,2.13,27.01,3.020
277,1276,8451,81.69,12.66,2.18,27.54,2.966
278,1276,8485,82.05,12.66,2.23,28.20,2.910
279,1278,8511,83.20,12.66,2.16,27.31,3.046
280,1278,8528,84.05,12.66,2.17,27.43,3.064
281,1280,8545,84.00,12.66,2.16,27.40,3.066
282,1280,8571,83.94,12.66,2.17,27.52,3.050
283,1282,8588,84.65,12.66,2.18,27.59,3.068
284,1282,8614,84.98,12.66,2.19,27.74,3.064
285,1284,8631,85.50,12.66,2.19,27.68,3.089
286,1284,8648,86.41,12.66,2.20,27.90,3.097
287,1286,8665,86.66,12.66,2.21,28.00,3.095
288,1286,8691,87.00,12.66,2.22,28.12,3.094
