seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
933,1932,19620,526.98,12.59,12.15,152.97,3.445
934,1932,19611,527.53,12.58,12.20,153.47,3.437
935,1934,19645,528.55,12.58,12.22,153.80,3.437
936,1934,19654,530.21,12.58,12.27,154.39,3.434
937,1936,19680,530.87,12.58,12.29,154.63,3.433
938,1936,19697,531.95,12.58,12.31,154.87,3.435
939,1938,19705,532.48,12.58,12.32,155.05,3.434
940,1938,19714,532.68,12.58,12.37,155.66,3.422
941,1940,19731,533.89,12.58,12.41,156.15,3.419
942,1940,19765,534.68,12.58,12.45,156.68,3.413
943,1942,19791,535.41,12.58,12.46,156.83,3.414
944,1942,19800,537.51,12.58,12.47,156.90,3.426
945,1944,19808,538.00,12.58,12.48,156.95,3.428
946,1944,19834,538.84,12.58,12.54,157.70,3.417
947,1946,19842,539.58,12.58,12.55,157.88,3.418
948,1946,19868,540.29,12.58,12.60,158.53,3.408
949,1948,19894,541.50,12.58,12.61,158.61,3.414
950,1948,19911,542.87,12.58,12.64,159.03,3.414
951,1950,19894,544.21,12.58,12.67,159.36,3.415
952,1950,19954,544.46,12.58,12.72,160.02,3.402
953,1952,19945,545.58,12.58,12.73,160.09,3.408
954,1952,19954,546.83,12.58,12.74,160.19,3.414
955,1954,19962,547.71,12.58,12.76,160.46,3.413
956,1954,19997,547.89,12.58,12.80,160.97,3.404
957,1956,20005,548.77,12.57,12.83,161.27,3.403
958,1956,20014,549.14,12.58,12.89,162.08,3.388
959,1958,20040,549.96,12.57,12.90,162.15,3.392
960,1958,20048,551.60,12.58,12.91,162.35,3.398
961,1960,20065,552.25,12.58,12.94,162.71,3.394
962,1960,20091,553.18,12.57,13.01,163.54,3.383
963,1962,20108,554.01,12.58,13.02,163.72,3.384
964,1962,20117,555.09,12.58,13.06,164.26,3.379
965,1964,20134,556.18,12.57,13.07,164.34,3.384
966,1964,20151,556.88,12.57,13.08,164.52,3.385
967,1966,20168,558.08,12.57,13.08,164.51,3.392
968,1966,20177,558.27,12.57,13.12,164.96,3.384
969,1968,20194,558.78,12.57,13.14,165.20,3.383
970,1968,20220,559.72,12.57,13.20,165.98,3.372
971,1970,20237,560.62,12.57,13.21,166.09,3.375
972,1970,20237,562.37,12.57,13.24,166.42,3.379
973,1972,20254,562.79,12.57,13.23,166.36,3.383
974,1972,20271,563.12,12.57,13.22,166.15,3.389
975,1974,20271,563.95,12.57,13.25,166.53,3.387
976,1974,20288,563.60,12.57,13.36,167.99,3.355
977,1976,20314,564.82,12.57,13.42,168.70,3.348
978,1976,20348,566.70,12.58,13.52,169.96,3.334
979,1978,20374,567.56,12.57,13.56,170.40,3.331
980,1978,20391,569.96,12.57,13.58,170.73,3.338
981,1980,20408,571.14,12.57,13.59,170.85,3.343
982,1980,20425,572.67,12.57,13.59,170.73,3.354
983,1982,20451,573.08,12.57,13.60,170.88,3.354
984,1982,20451,573.32,12.57,13.65,171.55,3.342
985,1984,20477,574.48,12.57,13.66,171.62,3.347
986,1984,20494,575.54,12.57,13.68,171.97,3.347
987,1986,20502,576.19,12.57,13.71,172.31,3.344
988,1986,20528,577.19,12.57,13.78,173.24,3.332
989,1988,20554,577.99,12.57,13.81,173.57,3.330
990,1988,20554,579.39,12.57,13.82,173.73,3.335
