seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
189,1188,6454,140.38,16.70,2.25,37.54,3.740
190,1188,6480,140.87,16.71,2.28,38.05,3.702
191,1190,6497,142.00,16.70,2.29,38.21,3.717
192,1190,6522,142.77,16.70,2.30,38.34,3.724
193,1192,6540,144.07,16.70,2.32,38.79,3.714
194,1192,6557,144.31,16.70,2.32,38.81,3.718
195,1194,6582,145.74,16.70,2.33,38.92,3.745
196,1194,6600,146.63,16.70,2.37,39.50,3.712
197,1196,6625,147.25,16.70,2.36,39.42,3.736
198,1196,6651,148.06,16.70,2.40,40.07,3.695
199,1198,6677,148.75,16.70,2.40,40.01,3.718
200,1198,6694,149.94,16.70,2.42,40.35,3.716
201,1200,6720,150.78,16.70,2.41,40.18,3.752
202,1200,6737,151.84,16.70,2.42,40.46,3.753
203,1202,6754,152.94,16.70,2.44,40.66,3.761
204,1202,6780,153.81,16.70,2.44,40.80,3.769
205,1204,6797,154.58,16.70,2.45,40.97,3.773
206,1204,6822,155.52,16.70,2.48,41.44,3.753
207,1206,6848,156.63,16.70,2.49,41.53,3.772
208,1206,6874,157.17,16.70,2.50,41.70,3.769
209,1208,6891,159.06,16.70,2.50,41.69,3.815
210,1208,6908,159.61,16.70,2.53,42.31,3.772
211,1210,6934,160.74,16.70,2.53,42.30,3.800
212,1210,6960,161.59,16.70,2.55,42.63,3.791
213,1212,6985,162.25,16.70,2.56,42.80,3.791
214,1212,7011,164.15,16.70,2.56,42.78,3.837
215,1214,7028,164.69,16.70,2.58,43.14,3.818
216,1214,7054,165.88,16.70,2.60,43.45,3.818
217,1216,7080,166.75,16.70,2.61,43.62,3.823
218,1216,7105,167.19,16.70,2.62,43.83,3.814
219,1218,7122,168.83,16.70,2.63,43.96,3.840
220,1218,7148,169.51,16.70,2.65,44.26,3.830
221,1220,7165,169.94,16.70,2.68,44.76,3.797
222,1220,7191,171.40,16.70,2.69,44.96,3.812
223,1222,7225,172.07,16.69,2.70,45.12,3.813
224,1222,7242,173.45,16.70,2.72,45.43,3.818
225,1224,7268,174.62,16.70,2.74,45.68,3.823
226,1224,7294,175.43,16.69,2.75,45.87,3.824
227,1226,7311,176.78,16.70,2.77,46.17,3.829
228,1226,7337,178.07,16.70,2.80,46.72,3.811
229,1228,7362,179.26,16.70,2.79,46.66,3.842
230,1228,7388,181.24,16.70,2.81,46.89,3.865
231,1230,7405,182.03,16.70,2.81,46.87,3.884
232,1230,7431,183.42,16.69,2.83,47.29,3.879
233,1232,7457,184.19,16.69,2.86,47.65,3.865
234,1232,7474,184.91,16.69,2.87,47.93,3.858
235,1234,7508,186.75,16.69,2.87,47.97,3.893
236,1234,7525,187.72,16.69,2.89,48.26,3.889
237,1236,7542,189.75,16.69,2.90,48.49,3.913
238,1236,7568,190.43,16.69,2.93,48.89,3.895
239,1238,7585,191.47,16.69,2.93,48.96,3.911
240,1238,7611,193.28,16.69,2.93,48.98,3.946
241,1240,7637,194.13,16.69,2.94,49.13,3.952
242,1240,7654,194.95,16.69,2.98,49.69,3.923
243,1242,7680,197.25,16.69,3.00,50.02,3.943
244,1242,7705,198.39,16.69,3.02,50.45,3.932
245,1244,7731,200.19,16.69,3.04,50.70,3.949
246,1244,7757,201.60,16.69,3.05,50.82,3.967
247,1246,7774,202.94,16.69,3.04,50.79,3.996
248,1246,7808,204.61,16.69,3.07,51.16,3.999
249,1248,7825,205.38,16.69,3.08,51.36,3.999
250,1248,7851,206.76,16.69,3.11,51.88,3.985
251,1250,7877,208.44,16.68,3.12,52.13,3.999
252,1250,7894,209.40,16.69,3.14,52.37,3.998
253,1252,7920,210.38,16.69,3.14,52.47,4.010
254,1252,7945,210.58,16.69,3.17,52.83,3.986
255,1254,7962,211.66,16.69,3.19,53.15,3.982
256,1254,7997,212.79,16.69,3.20,53.43,3.982
257,1256,8005,213.68,16.69,3.22,53.79,3.973
258,1256,8031,214.91,16.68,3.24,54.08,3.974
259,1258,8048,215.38,16.69,3.24,54.11,3.980
260,1258,8082,216.54,16.68,3.25,54.26,3.991
261,1260,8100,217.44,16.69,3.25,54.25,4.008
262,1260,8117,217.78,16.68,3.26,54.47,3.998
263,1262,8125,218.50,16.68,3.27,54.49,4.010
264,1262,8134,219.20,16.68,3.29,54.92,3.991
265,1264,8168,220.44,16.68,3.32,55.29,3.987
266,1264,8185,221.50,16.68,3.35,55.83,3.967
267,1266,8202,221.79,16.69,3.36,56.13,3.951
268,1266,8228,223.01,16.68,3.38,56.30,3.961
269,1268,8245,224.36,16.68,3.37,56.16,3.995
270,1268,8271,225.00,16.68,3.39,56.53,3.980
271,1270,8280,226.58,16.68,3.41,56.87,3.984
272,1270,8297,227.31,16.68,3.42,57.02,3.987
273,1272,8314,228.88,16.68,3.43,57.15,4.005
274,1272,8331,229.91,16.68,3.45,57.57,3.994
275,1274,8357,230.71,16.68,3.48,58.11,3.970
276,1274,8382,232.45,16.68,3.52,58.67,3.962
277,1276,8408,233.56,16.68,3.53,58.82,3.971
278,1276,8425,235.40,16.68,3.54,58.99,3.990
279,1278,8442,236.81,16.68,3.55,59.22,3.998
280,1278,8477,237.50,16.67,3.59,59.79,3.972
281,1280,8502,239.18,16.68,3.59,59.85,3.996
282,1280,8520,240.66,16.68,3.63,60.48,3.979
283,1282,8545,241.26,16.68,3.64,60.68,3.976
284,1282,8562,242.54,16.67,3.65,60.84,3.986
285,1284,8580,243.67,16.68,3.67,61.22,3.980
286,1284,8605,244.95,16.68,3.70,61.62,3.975
287,1286,8622,245.83,16.68,3.70,61.75,3.981
288,1286,8657,246.38,16.68,3.71,61.95,3.977
289,1288,8665,247.43,16.68,3.73,62.13,3.982
290,1288,8691,248.00,16.67,3.75,62.50,3.968
291,1290,8717,248.94,16.67,3.76,62.70,3.971
292,1290,8734,250.80,16.67,3.80,63.27,3.964
293,1292,8742,252.32,16.67,3.79,63.24,3.990
294,1292,8760,253.74,16.67,3.82,63.75,3.980
295,1294,8777,254.41,16.67,3.85,64.13,3.967
296,1294,8811,255.44,16.67,3.86,64.30,3.973
297,1296,8828,257.00,16.67,3.88,64.59,3.979
298,1296,8854,257.81,16.67,3.91,65.17,3.956
299,1298,8871,259.57,16.67,3.92,65.36,3.972
300,1298,8888,261.11,16.67,3.92,65.34,3.996
301,1300,8905,262.15,16.67,3.94,65.61,3.996
302,1300,8922,263.50,16.67,3.96,65.98,3.994
303,1302,8922,263.85,16.67,3.98,66.28,3.980
304,1302,8957,264.85,16.67,4.00,66.66,3.973
305,1304,8991,266.26,16.67,4.01,66.81,3.985
306,1304,9017,267.11,16.67,4.04,67.39,3.963
307,1306,9000,269.14,16.67,4.04,67.39,3.994
308,1306,9025,269.90,16.67,4.09,68.10,3.963
309,1308,9042,271.14,16.67,4.10,68.39,3.964
310,1308,9085,272.35,16.67,4.13,68.78,3.960
311,1310,9085,273.10,16.67,4.10,68.40,3.992
312,1310,9128,274.26,16.66,4.14,69.07,3.971
313,1312,9137,275.66,16.67,4.17,69.55,3.963
314,1312,9162,277.36,16.66,4.20,70.02,3.961
315,1314,9171,278.58,16.66,4.22,70.36,3.959
316,1314,9205,279.17,16.67,4.24,70.64,3.952
317,1316,9214,280.70,16.66,4.25,70.78,3.966
318,1316,9240,281.85,16.67,4.29,71.46,3.944
319,1318,9257,282.32,16.66,4.29,71.53,3.947
320,1318,9282,284.37,16.66,4.33,72.13,3.942
321,1320,9300,285.56,16.66,4.35,72.44,3.942
322,1320,9317,286.92,16.66,4.37,72.73,3.945
323,1322,9325,287.94,16.66,4.39,73.09,3.939
324,1322,9351,288.95,16.66,4.40,73.34,3.940
325,1324,9368,290.39,16.66,4.41,73.52,3.950
326,1324,9402,291.64,16.66,4.44,74.03,3.939
327,1326,9411,292.65,16.66,4.45,74.20,3.944
328,1326,9437,294.53,16.66,4.48,74.68,3.944
329,1328,9462,295.31,16.66,4.50,74.99,3.938
330,1328,9471,296.44,16.66,4.54,75.58,3.922
331,1330,9505,297.33,16.65,4.56,75.90,3.917
332,1330,9505,298.20,16.66,4.57,76.18,3.914
333,1332,9531,299.56,16.66,4.58,76.26,3.928
334,1332,9531,300.91,16.66,4.58,76.34,3.942
335,1334,9565,302.54,16.65,4.62,76.92,3.933
336,1334,9582,303.09,16.65,4.65,77.51,3.911
337,1336,9608,303.90,16.66,4.67,77.85,3.904
338,1336,9634,305.66,16.66,4.69,78.09,3.914
339,1338,9642,306.58,16.66,4.69,78.16,3.922
340,1338,9660,307.23,16.65,4.72,78.64,3.907
341,1340,9677,309.04,16.65,4.74,78.95,3.915
342,1340,9702,310.32,16.65,4.76,79.22,3.917
343,1342,9720,311.69,16.65,4.77,79.50,3.921
344,1342,9728,312.50,16.65,4.79,79.84,3.914
345,1344,9745,313.15,16.65,4.81,80.01,3.914
