seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
122,1120,6051,48.16,16.77,1.32,22.18,2.171
123,1122,6085,48.66,16.78,1.33,22.26,2.185
124,1122,6120,49.13,16.78,1.32,22.11,2.222
125,1124,6154,49.34,16.77,1.33,22.29,2.213
126,1124,6188,49.48,16.78,1.32,22.18,2.231
127,1126,6214,49.36,16.78,1.32,22.16,2.227
128,1126,6240,49.80,16.77,1.33,22.36,2.227
129,1128,6257,50.62,16.77,1.34,22.56,2.244
130,1128,6291,50.94,16.77,1.35,22.70,2.243
131,1130,6308,51.47,16.78,1.35,22.71,2.266
132,1130,6342,51.50,16.77,1.35,22.60,2.279
133,1132,6377,52.02,16.77,1.36,22.75,2.286
134,1132,6394,52.78,16.77,1.36,22.86,2.309
135,1134,6437,52.72,16.77,1.38,23.14,2.278
136,1134,6454,52.96,16.77,1.37,22.99,2.304
137,1136,6488,53.59,16.77,1.37,22.95,2.335
138,1136,6514,54.02,16.77,1.38,23.15,2.333
139,1138,6540,54.56,16.77,1.39,23.27,2.344
140,1138,6574,54.38,16.77,1.40,23.50,2.314
141,1140,6600,55.02,16.77,1.42,23.74,2.317
142,1140,6634,55.92,16.78,1.41,23.59,2.371
143,1142,6668,56.20,16.77,1.40,23.47,2.395
144,1142,6694,56.83,16.77,1.40,23.52,2.416
145,1144,6720,56.79,16.77,1.40,23.52,2.415
146,1144,6745,56.91,16.77,1.43,23.91,2.380
147,1146,6771,57.39,16.77,1.43,23.97,2.394
148,1146,6797,57.85,16.77,1.42,23.85,2.426
149,1148,6822,58.70,16.77,1.44,24.10,2.435
150,1148,6857,58.90,16.77,1.43,24.00,2.454
151,1150,6891,59.33,16.77,1.46,24.42,2.430
152,1150,6934,59.85,16.77,1.46,24.43,2.450
153,1152,6968,60.30,16.77,1.44,24.23,2.489
154,1152,6994,60.49,16.78,1.43,23.93,2.528
155,1154,7020,60.34,16.77,1.44,24.12,2.502
156,1154,7037,59.99,16.78,1.42,23.90,2.510
157,1156,7062,60.67,16.78,1.43,24.03,2.525
158,1156,7080,60.58,16.77,1.45,24.28,2.495
159,1158,7105,60.91,16.77,1.48,24.78,2.458
160,1158,7131,61.30,16.77,1.49,24.95,2.456
161,1160,7148,61.70,16.78,1.49,24.93,2.475
162,1160,7165,62.16,16.78,1.49,24.97,2.489
163,1162,7182,62.24,16.77,1.49,24.99,2.491
164,1162,7200,62.20,16.77,1.49,24.92,2.495
165,1164,7225,62.92,16.77,1.50,25.19,2.498
166,1164,7251,62.92,16.77,1.50,25.19,2.498
167,1166,7277,63.85,16.77,1.50,25.24,2.530
168,1166,7311,64.20,16.78,1.52,25.46,2.522
169,1168,7328,64.30,16.77,1.51,25.25,2.546
170,1168,7354,65.03,16.77,1.50,25.16,2.585
171,1170,7371,65.33,16.77,1.51,25.25,2.587
172,1170,7380,66.02,16.77,1.51,25.35,2.604
173,1172,7405,66.28,16.77,1.51,25.35,2.615
174,1172,7422,66.56,16.77,1.52,25.51,2.609
175,1174,7448,67.10,16.77,1.53,25.72,2.609
176,1174,7474,67.28,16.77,1.55,26.03,2.584
177,1176,7500,67.86,16.77,1.53,25.73,2.637
178,1176,7525,68.80,16.77,1.55,25.94,2.652
179,1178,7542,69.25,16.77,1.55,26.06,2.657
180,1178,7568,69.53,16.77,1.56,26.24,2.650
181,1180,7594,69.97,16.77,1.56,26.20,2.671
182,1180,7611,70.58,16.77,1.57,26.34,2.680
183,1182,7654,71.18,16.77,1.58,26.54,2.682
184,1182,7697,71.64,16.77,1.59,26.68,2.685
185,1184,7731,72.21,16.77,1.58,26.54,2.720
186,1184,7757,73.51,16.77,1.59,26.75,2.748
187,1186,7782,74.12,16.77,1.60,26.84,2.762
188,1186,7800,74.72,16.77,1.60,26.86,2.782
189,1188,7834,74.84,16.76,1.61,26.93,2.779
190,1188,7860,75.42,16.77,1.61,27.01,2.793
191,1190,7894,76.03,16.77,1.61,26.99,2.817
192,1190,7920,76.02,16.77,1.63,27.38,2.777
193,1192,7945,76.87,16.77,1.63,27.39,2.806
194,1192,7988,77.08,16.77,1.66,27.79,2.774
195,1194,8014,77.73,16.77,1.67,28.05,2.772
196,1194,8057,78.67,16.77,1.65,27.72,2.838
197,1196,8082,78.58,16.77,1.66,27.75,2.832
198,1196,8100,78.82,16.77,1.66,27.77,2.838
199,1198,8134,79.06,16.77,1.66,27.84,2.840
200,1198,8160,79.25,16.77,1.67,28.03,2.827
201,1200,8185,80.39,16.77,1.66,27.88,2.883
202,1200,8211,80.38,16.77,1.67,28.01,2.870
203,1202,8228,80.66,16.77,1.68,28.17,2.863
204,1202,8254,81.47,16.77,1.68,28.18,2.891
205,1204,8280,82.16,16.77,1.68,28.23,2.911
206,1204,8297,82.53,16.77,1.70,28.44,2.902
207,1206,8322,83.40,16.77,1.68,28.21,2.956
208,1206,8340,84.05,16.77,1.70,28.46,2.953
209,1208,8357,84.81,16.77,1.72,28.76,2.950
210,1208,8391,85.13,16.76,1.72,28.84,2.952
211,1210,8425,86.10,16.77,1.73,29.02,2.967
212,1210,8468,86.95,16.77,1.77,29.63,2.934
213,1212,8494,87.28,16.76,1.74,29.10,2.999
214,1212,8528,89.12,16.76,1.75,29.41,3.030
215,1214,8554,89.10,16.76,1.75,29.32,3.039
216,1214,8580,89.45,16.77,1.76,29.52,3.030
217,1216,8605,89.86,16.76,1.76,29.51,3.045
218,1216,8631,89.78,16.77,1.76,29.55,3.038
219,1218,8640,89.77,16.77,1.76,29.45,3.048
220,1218,8665,89.75,16.77,1.77,29.68,3.023
221,1220,8700,90.06,16.76,1.79,30.05,2.997
222,1220,8734,90.84,16.77,1.80,30.23,3.005
223,1222,8742,91.40,16.77,1.80,30.23,3.024
224,1222,8777,92.47,16.76,1.81,30.40,3.042
225,1224,8802,92.84,16.76,1.81,30.40,3.054
226,1224,8837,93.46,16.77,1.82,30.59,3.055
227,1226,8854,94.27,16.77,1.83,30.69,3.071
228,1226,8871,94.91,16.76,1.83,30.69,3.092
229,1228,8931,96.15,16.76,1.85,31.08,3.094
230,1228,8957,96.61,16.77,1.86,31.20,3.096
231,1230,9000,97.22,16.76,1.87,31.28,3.108
232,1230,9008,98.16,16.76,1.84,30.92,3.174
233,1232,9025,98.53,16.76,1.85,30.99,3.180
234,1232,9051,98.68,16.77,1.86,31.25,3.158
235,1234,9077,99.53,16.76,1.87,31.35,3.175
236,1234,9102,100.17,16.76,1.86,31.21,3.209
237,1236,9120,100.72,16.77,1.89,31.64,3.184
238,1236,9137,101.27,16.76,1.91,31.99,3.165
239,1238,9162,101.81,16.76,1.91,31.95,3.187
240,1238,9188,102.47,16.76,1.93,32.32,3.170
241,1240,9231,102.84,16.76,1.93,32.35,3.179
242,1240,9265,103.90,16.77,1.94,32.46,3.201
243,1242,9291,104.94,16.76,1.94,32.57,3.222
244,1242,9317,105.62,16.76,1.96,32.87,3.213
245,1244,9334,106.45,16.76,1.95,32.71,3.254
246,1244,9377,106.94,16.77,1.95,32.74,3.266
247,1246,9402,107.46,16.76,1.96,32.85,3.271
248,1246,9445,108.06,16.76,1.97,32.94,3.280
249,1248,9471,108.07,16.76,1.99,33.28,3.248
250,1248,9505,109.09,16.76,1.99,33.40,3.266
251,1250,9514,109.31,16.76,1.97,33.03,3.309
252,1250,9540,110.06,16.76,1.98,33.16,3.319
253,1252,9565,110.70,16.76,1.99,33.34,3.320
254,1252,9600,110.57,16.76,1.99,33.29,3.321
255,1254,9625,110.73,16.76,1.98,33.11,3.344
256,1254,9651,111.43,16.76,1.96,32.83,3.394
257,1256,9685,111.66,16.76,1.99,33.35,3.348
258,1256,9711,111.75,16.76,2.05,34.31,3.258
259,1258,9737,112.67,16.76,2.07,34.68,3.249
260,1258,9754,113.59,16.76,2.09,34.96,3.249
261,1260,9788,114.59,16.76,2.08,34.80,3.293
262,1260,9805,115.19,16.76,2.09,34.96,3.295
263,1262,9831,115.81,16.76,2.08,34.94,3.314
264,1262,9865,116.90,16.76,2.10,35.22,3.319
265,1264,9900,117.47,16.76,2.11,35.29,3.329
266,1264,9925,117.97,16.76,2.11,35.35,3.337
267,1266,9960,118.60,16.76,2.10,35.19,3.370
268,1266,9985,119.41,16.76,2.09,35.01,3.410
269,1268,10002,119.84,16.76,2.11,35.38,3.387
270,1268,10037,120.01,16.76,2.12,35.48,3.383
271,1270,10054,121.13,16.76,2.13,35.74,3.390
272,1270,10071,121.19,16.76,2.14,35.88,3.377
273,1272,10097,121.94,16.76,2.15,36.10,3.378
274,1272,10122,122.43,16.76,2.13,35.73,3.427
275,1274,10140,122.97,16.76,2.19,36.65,3.356
276,1274,10174,123.65,16.76,2.14,35.85,3.449
277,1276,10217,124.43,16.76,2.16,36.21,3.436
