seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
320,1318,9625,88.84,12.55,1.65,20.65,4.303
321,1320,9651,89.30,12.55,1.66,20.80,4.293
322,1320,9677,89.64,12.55,1.66,20.78,4.314
323,1322,9694,90.28,12.55,1.65,20.72,4.358
324,1322,9728,90.85,12.55,1.66,20.87,4.353
325,1324,9745,91.14,12.55,1.66,20.80,4.383
326,1324,9771,91.12,12.55,1.68,21.03,4.333
327,1326,9788,91.10,12.54,1.68,21.02,4.333
328,1326,9814,91.78,12.55,1.68,21.03,4.364
329,1328,9831,92.08,12.55,1.67,21.01,4.383
330,1328,9857,92.23,12.55,1.69,21.16,4.359
331,1330,9882,92.75,12.55,1.69,21.15,4.385
332,1330,9900,93.07,12.55,1.69,21.18,4.395
333,1332,9925,93.18,12.55,1.69,21.26,4.382
334,1332,9942,93.57,12.54,1.70,21.35,4.383
335,1334,9960,93.92,12.54,1.71,21.41,4.386
336,1334,9985,94.31,12.54,1.72,21.59,4.369
337,1336,10002,94.62,12.55,1.72,21.53,4.395
338,1336,10020,94.55,12.55,1.71,21.52,4.394
339,1338,10045,94.81,12.54,1.72,21.63,4.384
340,1338,10071,95.15,12.55,1.73,21.66,4.393
341,1340,10088,95.58,12.55,1.73,21.69,4.406
342,1340,10105,95.81,12.54,1.74,21.87,4.380
343,1342,10140,96.37,12.54,1.76,22.02,4.376
344,1342,10174,96.82,12.55,1.77,22.21,4.359
345,1344,10191,97.25,12.55,1.76,22.06,4.408
346,1344,10200,97.74,12.54,1.76,22.08,4.427
347,1346,10217,97.85,12.55,1.76,22.04,4.439
348,1346,10234,98.00,12.55,1.76,22.05,4.446
349,1348,10260,98.07,12.55,1.77,22.15,4.427
350,1348,10277,98.38,12.55,1.77,22.22,4.428
351,1350,10294,98.67,12.55,1.78,22.29,4.426
352,1350,10320,98.68,12.55,1.79,22.49,4.387
353,1352,10337,99.25,12.54,1.79,22.52,4.408
354,1352,10354,99.84,12.54,1.79,22.50,4.437
355,1354,10371,100.06,12.54,1.80,22.57,4.432
356,1354,10388,100.36,12.54,1.81,22.71,4.419
357,1356,10405,100.76,12.55,1.82,22.79,4.421
358,1356,10440,101.24,12.54,1.83,22.93,4.415
359,1358,10465,101.78,12.54,1.83,22.95,4.435
360,1358,10491,102.20,12.54,1.84,23.04,4.436
361,1360,10508,102.31,12.55,1.83,22.98,4.451
362,1360,10534,102.77,12.54,1.85,23.15,4.439
363,1362,10560,103.19,12.54,1.86,23.28,4.433
364,1362,10577,103.52,12.54,1.86,23.33,4.437
365,1364,10602,104.07,12.54,1.87,23.42,4.443
366,1364,10620,104.34,12.54,1.88,23.56,4.429
367,1366,10645,104.77,12.54,1.87,23.48,4.461
368,1366,10662,105.04,12.54,1.88,23.54,4.463
369,1368,10688,105.37,12.54,1.88,23.62,4.460
370,1368,10714,105.62,12.54,1.89,23.71,4.455
371,1370,10731,106.05,12.54,1.88,23.60,4.493
372,1370,10757,106.51,12.55,1.90,23.79,4.477
373,1372,10765,106.61,12.54,1.90,23.84,4.472
374,1372,10791,107.16,12.54,1.92,24.11,4.445
375,1374,10817,107.47,12.54,1.91,23.93,4.491
376,1374,10842,107.66,12.55,1.91,23.94,4.497
377,1376,10851,108.12,12.54,1.92,24.07,4.491
378,1376,10877,108.84,12.55,1.92,24.11,4.515
379,1378,10902,109.25,12.54,1.92,24.12,4.529
380,1378,10920,109.38,12.54,1.93,24.17,4.526
381,1380,10937,109.44,12.54,1.93,24.26,4.512
382,1380,10962,109.78,12.54,1.94,24.37,4.504
383,1382,10988,110.04,12.54,1.95,24.47,4.496
384,1382,11005,110.72,12.54,1.96,24.59,4.502
385,1384,11022,111.34,12.54,1.97,24.65,4.517
386,1384,11040,111.63,12.54,1.97,24.72,4.516
387,1386,11065,112.13,12.54,1.96,24.63,4.552
388,1386,11082,112.28,12.54,1.98,24.81,4.526
389,1388,11100,112.61,12.55,1.98,24.90,4.523
390,1388,11117,113.03,12.54,1.99,25.00,4.521
391,1390,11142,113.52,12.54,2.01,25.15,4.513
392,1390,11151,113.84,12.54,2.01,25.15,4.526
393,1392,11168,114.26,12.55,2.01,25.20,4.534
394,1392,11185,114.57,12.54,2.01,25.25,4.538
395,1394,11202,114.82,12.54,2.02,25.30,4.539
396,1394,11228,115.12,12.55,2.03,25.44,4.525
397,1396,11262,115.69,12.54,2.03,25.48,4.540
398,1396,11262,115.84,12.54,2.03,25.41,4.560
