seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
505,1504,15128,216.44,16.72,3.28,54.93,3.940
506,1504,15154,217.19,16.72,3.28,54.91,3.955
507,1506,15188,217.86,16.73,3.28,54.87,3.971
508,1506,15214,218.80,16.73,3.29,55.10,3.971
509,1508,15205,219.37,16.72,3.31,55.41,3.959
510,1508,15205,220.14,16.73,3.31,55.31,3.980
511,1510,15222,220.44,16.72,3.32,55.48,3.974
512,1510,15265,220.70,16.72,3.34,55.84,3.952
513,1512,15325,221.68,16.72,3.34,55.81,3.972
514,1512,15351,222.32,16.72,3.36,56.26,3.952
515,1514,15377,223.07,16.73,3.36,56.23,3.967
516,1514,15394,223.79,16.73,3.38,56.51,3.960
517,1516,15402,224.47,16.72,3.38,56.48,3.974
518,1516,15445,224.78,16.72,3.39,56.63,3.969
519,1518,15480,225.11,16.72,3.41,56.99,3.950
520,1518,15488,226.06,16.72,3.42,57.26,3.948
521,1520,15497,226.62,16.72,3.42,57.18,3.964
522,1520,15514,227.62,16.72,3.42,57.14,3.984
523,1522,15540,228.04,16.72,3.41,56.99,4.001
524,1522,15557,228.49,16.72,3.42,57.15,3.998
525,1524,15574,229.06,16.72,3.43,57.41,3.990
526,1524,15591,229.32,16.72,3.45,57.71,3.974
527,1526,15608,229.80,16.72,3.46,57.82,3.974
528,1526,15634,230.57,16.72,3.45,57.69,3.997
529,1528,15651,231.29,16.72,3.45,57.67,4.011
530,1528,15660,231.64,16.72,3.45,57.70,4.015
531,1530,15660,231.86,16.72,3.46,57.87,4.007
532,1530,15702,232.18,16.72,3.48,58.25,3.986
533,1532,15702,232.67,16.72,3.48,58.14,4.002
534,1532,15711,233.54,16.72,3.51,58.68,3.980
535,1534,15737,233.82,16.72,3.50,58.52,3.996
536,1534,15754,234.66,16.72,3.54,59.14,3.968
537,1536,15780,234.93,16.72,3.54,59.10,3.975
538,1536,15797,235.50,16.72,3.53,58.93,3.996
539,1538,15805,235.94,16.72,3.54,59.14,3.990
540,1538,15822,236.26,16.72,3.55,59.41,3.977
541,1540,15848,236.84,16.72,3.56,59.58,3.975
542,1540,15891,237.45,16.72,3.58,59.89,3.965
543,1542,15908,238.69,16.72,3.58,59.82,3.990
544,1542,15917,239.11,16.72,3.58,59.82,3.997
545,1544,15925,239.25,16.72,3.57,59.76,4.003
546,1544,15951,239.67,16.72,3.61,60.29,3.975
547,1546,15985,240.12,16.72,3.61,60.33,3.980
548,1546,16011,240.51,16.72,3.63,60.63,3.967
549,1548,16045,241.25,16.72,3.63,60.73,3.973
550,1548,16071,242.08,16.72,3.64,60.85,3.978
551,1550,16080,242.97,16.72,3.65,60.99,3.984
552,1550,16045,243.53,16.72,3.66,61.15,3.983
553,1552,16080,243.79,16.71,3.66,61.09,3.991
554,1552,16088,244.69,16.72,3.66,61.24,3.996
555,1554,16105,245.22,16.72,3.68,61.47,3.989
556,1554,16122,245.68,16.72,3.71,62.00,3.963
557,1556,16140,246.56,16.71,3.71,61.98,3.978
558,1556,16200,247.09,16.71,3.71,62.05,3.982
559,1558,16251,247.79,16.71,3.71,61.99,3.997
560,1558,16268,248.67,16.72,3.72,62.24,3.995
561,1560,16251,248.99,16.71,3.72,62.16,4.005
562,1560,16285,249.28,16.72,3.74,62.43,3.993
563,1562,16277,249.97,16.71,3.75,62.71,3.986
564,1562,16320,251.06,16.71,3.76,62.77,4.000
565,1564,16354,251.55,16.71,3.78,63.11,3.986
566,1564,16380,252.31,16.71,3.78,63.10,3.998
567,1566,16397,253.00,16.71,3.78,63.20,4.003
568,1566,16405,253.38,16.71,3.78,63.20,4.009
569,1568,16422,253.78,16.71,3.79,63.37,4.005
570,1568,16448,254.57,16.71,3.80,63.55,4.006
571,1570,16474,255.05,16.71,3.82,63.78,3.999
572,1570,16525,255.71,16.71,3.83,63.98,3.997
573,1572,16517,256.18,16.71,3.84,64.19,3.991
574,1572,16542,256.74,16.71,3.86,64.49,3.981
575,1574,16568,257.36,16.71,3.84,64.24,4.006
576,1574,16585,257.79,16.71,3.86,64.44,4.000
