seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
54,1052,0,29.62,16.73,0.95,15.94,1.858
55,1054,0,29.80,16.73,0.94,15.81,1.886
56,1054,0,30.05,16.74,0.94,15.73,1.910
57,1056,0,30.16,16.73,0.96,16.07,1.877
58,1056,0,30.12,16.73,0.96,16.12,1.868
59,1058,0,30.05,16.73,0.95,15.93,1.886
60,1058,0,30.32,16.73,0.96,16.12,1.881
61,1060,0,30.05,16.73,0.96,16.11,1.865
62,1060,0,30.11,16.74,0.97,16.26,1.851
63,1062,4062,30.29,16.74,0.96,16.12,1.879
64,1062,4097,30.22,16.74,0.97,16.22,1.863
65,1064,4131,30.20,16.73,0.97,16.27,1.856
66,1064,4165,30.79,16.74,0.97,16.19,1.902
67,1066,4200,30.95,16.73,0.97,16.32,1.897
68,1066,4217,30.73,16.74,0.98,16.39,1.874
69,1068,4251,30.86,16.74,0.98,16.49,1.872
70,1068,4277,30.86,16.73,0.99,16.55,1.865
71,1070,4285,30.73,16.74,0.99,16.54,1.858
72,1070,4302,30.82,16.73,1.00,16.68,1.848
73,1072,4328,31.87,16.73,0.99,16.52,1.929
74,1072,4328,32.16,16.74,1.00,16.75,1.920
75,1074,4337,32.36,16.73,1.00,16.70,1.938
76,1074,4345,32.48,16.74,1.00,16.82,1.931
77,1076,4380,32.64,16.73,1.01,16.84,1.938
78,1076,4388,32.64,16.74,1.01,16.87,1.935
79,1078,4414,32.55,16.74,1.00,16.80,1.937
80,1078,4440,32.45,16.74,1.01,16.90,1.919
81,1080,4440,32.64,16.73,1.01,16.84,1.938
82,1080,4440,32.71,16.73,1.02,17.08,1.915
83,1082,4457,32.58,16.74,1.02,17.12,1.903
84,1082,4457,33.00,16.74,1.03,17.25,1.914
85,1084,4457,33.28,16.73,1.03,17.27,1.927
86,1084,4474,33.45,16.74,1.04,17.41,1.922
87,1086,4474,33.62,16.73,1.04,17.38,1.934
88,1086,4474,33.55,16.73,1.03,17.27,1.943
89,1088,4474,34.08,16.73,1.04,17.39,1.960
90,1088,4474,34.31,16.73,1.04,17.45,1.967
91,1090,4474,34.17,16.73,1.05,17.50,1.953
92,1090,4474,34.54,16.73,1.05,17.54,1.970
93,1092,4500,34.73,16.73,1.05,17.53,1.981
94,1092,4500,34.93,16.74,1.05,17.50,1.996
95,1094,4508,35.25,16.73,1.06,17.69,1.993
96,1094,4508,35.28,16.73,1.06,17.78,1.985
97,1096,4508,35.50,16.74,1.07,17.88,1.985
98,1096,4508,35.57,16.73,1.07,17.91,1.986
99,1098,4508,35.52,16.73,1.07,17.86,1.990
100,1098,4508,35.71,16.74,1.07,17.86,2.000
101,1100,4508,35.76,16.73,1.06,17.73,2.017
102,1100,4508,35.66,16.74,1.07,17.98,1.984
103,1102,4585,35.78,16.73,1.06,17.74,2.017
104,1102,4585,36.06,16.73,1.08,18.04,1.999
105,1104,4585,36.35,16.73,1.08,18.05,2.014
106,1104,4585,36.57,16.74,1.09,18.26,2.003
107,1106,4585,36.88,16.73,1.10,18.40,2.004
108,1106,4585,37.45,16.74,1.10,18.33,2.043
109,1108,4585,38.82,16.73,1.11,18.57,2.091
