seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
482,1480,10448,185.56,12.57,3.54,44.43,4.176
483,1482,10465,185.94,12.56,3.56,44.68,4.162
484,1482,10474,186.87,12.56,3.56,44.67,4.183
485,1484,10491,187.71,12.57,3.55,44.65,4.204
486,1484,10508,188.25,12.57,3.58,44.94,4.189
487,1486,10534,189.18,12.56,3.60,45.17,4.188
488,1486,10551,189.44,12.56,3.61,45.38,4.174
489,1488,10551,190.06,12.56,3.61,45.39,4.187
490,1488,10568,190.72,12.56,3.62,45.46,4.196
491,1490,10577,191.45,12.56,3.62,45.44,4.213
492,1490,10602,191.82,12.57,3.63,45.66,4.201
493,1492,10620,192.43,12.56,3.64,45.76,4.205
494,1492,10628,193.13,12.56,3.65,45.81,4.215
495,1494,10637,193.52,12.56,3.66,45.95,4.212
496,1494,10645,194.22,12.57,3.68,46.20,4.204
497,1496,10671,194.72,12.56,3.69,46.41,4.196
498,1496,10680,195.06,12.56,3.72,46.67,4.180
