seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
131,1130,5237,88.06,16.78,1.53,25.61,3.438
132,1130,5254,88.73,16.78,1.53,25.66,3.458
133,1132,5271,89.41,16.78,1.54,25.80,3.466
134,1132,5288,90.23,16.78,1.54,25.89,3.485
135,1134,5305,90.69,16.78,1.55,26.01,3.487
136,1134,5331,90.75,16.78,1.57,26.41,3.437
137,1136,5348,91.14,16.78,1.57,26.31,3.464
138,1136,5348,91.35,16.78,1.58,26.53,3.443
139,1138,5357,92.85,16.78,1.58,26.48,3.507
140,1138,5374,93.88,16.78,1.58,26.58,3.532
141,1140,5391,94.07,16.78,1.59,26.75,3.516
142,1140,5408,94.21,16.78,1.59,26.72,3.526
143,1142,5451,94.57,16.78,1.59,26.73,3.538
144,1142,5477,94.88,16.78,1.61,26.96,3.520
145,1144,5494,95.49,16.78,1.62,27.11,3.522
146,1144,5520,96.11,16.78,1.65,27.61,3.480
147,1146,5545,97.00,16.78,1.64,27.52,3.525
148,1146,5571,98.04,16.78,1.64,27.54,3.560
149,1148,5597,98.75,16.78,1.64,27.48,3.594
150,1148,5614,99.15,16.78,1.65,27.70,3.580
151,1150,5631,99.48,16.78,1.66,27.87,3.569
152,1150,5648,99.46,16.78,1.68,28.12,3.538
153,1152,5657,100.00,16.78,1.69,28.35,3.528
154,1152,5665,100.64,16.78,1.69,28.28,3.558
155,1154,5674,101.78,16.78,1.68,28.24,3.604
156,1154,5682,102.19,16.78,1.69,28.31,3.610
157,1156,5700,103.06,16.78,1.71,28.62,3.601
158,1156,5725,104.33,16.78,1.71,28.69,3.636
159,1158,5742,105.29,16.78,1.72,28.83,3.652
160,1158,5751,105.92,16.78,1.72,28.83,3.674
161,1160,5760,107.03,16.78,1.73,29.04,3.685
162,1160,5785,107.34,16.78,1.74,29.22,3.674
163,1162,5811,107.72,16.78,1.75,29.32,3.674
164,1162,5820,108.72,16.78,1.76,29.55,3.679
165,1164,5820,109.78,16.78,1.77,29.69,3.698
166,1164,5837,110.70,16.78,1.78,29.83,3.711
167,1166,5845,111.71,16.78,1.78,29.85,3.742
168,1166,5854,112.28,16.78,1.79,30.03,3.739
169,1168,5871,113.12,16.78,1.80,30.14,3.753
170,1168,5880,113.67,16.78,1.81,30.40,3.740
171,1170,5880,114.52,16.78,1.82,30.48,3.757
172,1170,5888,115.44,16.78,1.82,30.62,3.771
173,1172,5905,116.35,16.77,1.84,30.80,3.778
174,1172,5940,117.28,16.78,1.85,31.04,3.778
175,1174,6000,117.60,16.78,1.86,31.13,3.777
176,1174,6025,118.50,16.78,1.85,31.09,3.811
177,1176,6042,118.79,16.78,1.86,31.16,3.813
178,1176,6051,119.34,16.78,1.87,31.37,3.805
179,1178,6051,120.37,16.78,1.88,31.51,3.820
180,1178,6060,121.25,16.78,1.89,31.67,3.829
181,1180,6068,122.41,16.78,1.88,31.62,3.871
182,1180,6068,122.97,16.78,1.92,32.13,3.827
