seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
463,1462,12377,383.88,16.71,5.40,90.24,4.254
464,1462,12411,384.78,16.71,5.43,90.72,4.241
465,1464,12437,385.48,16.70,5.44,90.85,4.243
466,1464,12454,387.37,16.70,5.46,91.27,4.244
467,1466,12488,388.83,16.70,5.48,91.54,4.248
468,1466,12480,389.58,16.71,5.48,91.48,4.259
469,1468,12471,390.23,16.70,5.50,91.83,4.250
470,1468,12497,391.23,16.70,5.52,92.27,4.240
471,1470,12514,392.10,16.70,5.55,92.71,4.229
472,1470,12548,392.85,16.71,5.56,92.85,4.231
473,1472,12574,394.38,16.70,5.56,92.80,4.250
474,1472,12557,395.30,16.70,5.60,93.57,4.225
475,1474,12582,396.23,16.70,5.60,93.55,4.235
476,1474,12617,397.19,16.70,5.64,94.12,4.220
477,1476,12608,398.11,16.70,5.65,94.32,4.221
478,1476,12634,398.72,16.70,5.68,94.80,4.206
479,1478,12651,399.69,16.70,5.66,94.56,4.227
480,1478,12668,400.77,16.70,5.67,94.77,4.229
481,1480,12694,402.01,16.70,5.81,96.95,4.147
482,1480,12720,403.80,16.70,5.77,96.28,4.194
483,1482,12737,405.65,16.70,5.65,94.33,4.300
484,1482,12728,405.26,16.70,5.88,98.19,4.127
485,1484,12908,405.88,16.70,5.71,95.41,4.254
486,1484,12900,408.29,16.70,5.64,94.22,4.334
487,1486,12908,407.62,16.70,5.74,95.87,4.252
488,1486,12900,407.22,16.70,5.65,94.29,4.319
489,1488,12737,407.81,16.70,5.69,95.00,4.293
490,1488,12745,407.50,16.70,5.70,95.24,4.279
491,1490,13071,408.33,16.70,5.64,94.25,4.332
492,1490,13062,408.04,16.70,5.71,95.34,4.280
493,1492,12908,407.33,16.70,5.66,94.48,4.311
494,1492,13765,407.73,16.70,5.71,95.31,4.278
495,1494,13791,407.76,16.70,5.72,95.55,4.268
496,1494,12900,408.36,16.70,5.67,94.72,4.311
497,1496,12900,408.06,16.70,5.70,95.12,4.290
498,1496,12900,407.48,16.70,5.72,95.59,4.263
499,1498,12745,407.75,16.70,5.71,95.28,4.280
500,1498,13054,408.11,16.70,5.91,98.61,4.139
501,1500,13062,408.02,16.70,5.97,99.64,4.095
502,1500,12908,411.97,16.69,6.13,102.37,4.024
503,1502,13105,415.36,16.69,6.18,103.15,4.027
504,1502,13320,418.65,16.69,6.19,103.27,4.054
505,1504,13174,421.14,16.69,6.18,103.12,4.084
506,1504,13045,423.23,16.69,6.17,102.97,4.110
507,1506,13182,424.57,16.69,6.19,103.26,4.112
508,1506,13200,425.50,16.69,6.21,103.58,4.108
509,1508,13234,427.62,16.69,6.21,103.70,4.123
510,1508,13285,429.19,16.69,6.23,103.91,4.130
511,1510,13311,430.38,16.69,6.24,104.15,4.132
512,1510,13320,431.62,16.69,6.25,104.36,4.136
513,1512,13354,432.21,16.69,6.27,104.58,4.133
514,1512,13200,433.59,16.69,6.30,105.18,4.122
515,1514,13191,434.43,16.68,6.34,105.74,4.108
516,1514,13354,435.56,16.69,6.34,105.83,4.115
517,1516,13362,437.05,16.69,6.33,105.57,4.140
518,1516,13388,438.16,16.69,6.36,106.16,4.127
519,1518,13260,439.12,16.68,6.38,106.49,4.124
520,1518,13277,440.05,16.69,6.42,107.19,4.105
521,1520,13302,440.82,16.68,6.46,107.70,4.093
522,1520,13465,441.77,16.69,6.45,107.57,4.107
523,1522,13482,443.75,16.68,6.44,107.36,4.133
524,1522,13620,444.64,16.68,6.47,107.90,4.121
525,1524,13517,445.22,16.68,6.50,108.45,4.105
526,1524,13525,446.21,16.68,6.54,109.18,4.087
527,1526,13740,447.16,16.68,6.55,109.28,4.092
528,1526,13765,448.20,16.68,6.57,109.67,4.087
529,1528,13568,449.23,16.68,6.59,109.96,4.085
530,1528,13611,451.02,16.68,6.61,110.27,4.090
531,1530,13791,452.10,16.68,6.61,110.24,4.101
532,1530,13637,452.72,16.68,6.64,110.70,4.090
533,1532,13645,453.70,16.68,6.65,110.97,4.088
534,1532,13654,454.46,16.68,6.71,111.86,4.063
535,1534,14211,454.77,16.68,6.71,111.86,4.066
536,1534,14237,455.80,16.68,6.74,112.41,4.055
537,1536,14254,457.85,16.68,6.75,112.58,4.067
538,1536,14314,459.76,16.68,6.78,113.08,4.066
539,1538,13774,460.80,16.68,6.80,113.39,4.064
540,1538,13602,461.78,16.68,6.82,113.74,4.060
541,1540,13782,462.75,16.68,6.82,113.78,4.067
542,1540,14177,463.62,16.68,6.87,114.47,4.050
543,1542,14177,464.27,16.68,6.87,114.64,4.050
544,1542,14177,465.41,16.68,6.88,114.75,4.056
545,1544,14177,466.94,16.68,6.91,115.17,4.054
546,1544,13834,467.79,16.68,6.94,115.74,4.042
547,1546,14211,468.71,16.68,6.96,116.07,4.038
548,1546,14640,469.56,16.67,7.01,116.85,4.019
549,1548,14477,470.58,16.68,7.03,117.17,4.016
550,1548,14922,471.75,16.67,7.05,117.51,4.015
551,1550,14854,473.48,16.67,7.06,117.75,4.021
