seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
196,1194,5554,56.34,12.60,1.32,16.65,3.383
197,1196,5562,56.38,12.61,1.32,16.64,3.388
198,1196,5580,56.59,12.60,1.32,16.59,3.411
199,1198,5605,56.78,12.60,1.33,16.76,3.389
200,1198,5631,56.78,12.61,1.34,16.91,3.358
201,1200,5648,57.09,12.60,1.34,16.93,3.373
202,1200,5674,58.51,12.60,1.34,16.93,3.456
203,1202,5700,59.28,12.60,1.35,17.03,3.481
204,1202,5717,59.48,12.60,1.35,17.04,3.492
205,1204,5742,59.40,12.61,1.36,17.12,3.470
206,1204,5760,59.41,12.61,1.37,17.23,3.448
207,1206,5777,59.52,12.61,1.37,17.23,3.454
208,1206,5794,60.44,12.60,1.36,17.15,3.524
209,1208,5811,61.72,12.61,1.37,17.26,3.575
210,1208,5828,62.63,12.60,1.37,17.27,3.626
211,1210,5854,63.07,12.61,1.37,17.31,3.643
212,1210,5871,63.11,12.61,1.38,17.43,3.621
213,1212,5880,63.13,12.61,1.38,17.45,3.617
214,1212,5905,63.47,12.60,1.40,17.58,3.610
215,1214,5914,63.88,12.60,1.39,17.57,3.635
216,1214,5931,64.72,12.61,1.40,17.69,3.660
217,1216,5948,65.05,12.60,1.40,17.62,3.692
218,1216,5965,65.35,12.60,1.39,17.54,3.725
219,1218,5974,65.49,12.61,1.40,17.59,3.723
220,1218,5982,65.44,12.60,1.41,17.71,3.694
221,1220,6000,65.54,12.60,1.42,17.89,3.663
222,1220,6000,65.82,12.61,1.42,17.94,3.669
223,1222,6008,66.39,12.60,1.43,17.99,3.690
224,1222,6017,67.20,12.60,1.43,17.96,3.741
225,1224,6051,67.47,12.60,1.41,17.81,3.787
226,1224,6068,67.50,12.60,1.42,17.93,3.765
227,1226,6094,67.29,12.60,1.42,17.87,3.767
228,1226,6111,67.14,12.60,1.44,18.19,3.690
229,1228,6120,67.53,12.61,1.44,18.22,3.706
230,1228,6128,68.34,12.61,1.45,18.33,3.727
231,1230,6137,68.97,12.60,1.45,18.29,3.772
232,1230,6145,69.14,12.60,1.46,18.37,3.763
233,1232,6162,69.56,12.60,1.46,18.44,3.771
234,1232,6180,69.81,12.60,1.46,18.44,3.785
235,1234,6197,70.00,12.60,1.48,18.61,3.761
236,1234,6205,70.53,12.61,1.47,18.56,3.801
237,1236,6222,71.06,12.60,1.47,18.56,3.828
238,1236,6240,72.09,12.60,1.48,18.70,3.854
239,1238,6257,72.15,12.60,1.47,18.52,3.895
240,1238,6282,72.20,12.60,1.49,18.77,3.847
241,1240,6317,72.20,12.60,1.47,18.58,3.886
242,1240,6342,72.59,12.60,1.45,18.33,3.959
