seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
447,1446,15462,223.48,16.75,4.49,75.17,2.973
448,1446,15505,224.08,16.75,4.49,75.28,2.977
449,1448,15548,224.75,16.75,4.52,75.63,2.972
450,1448,15557,225.27,16.75,4.53,75.89,2.968
451,1450,15531,225.71,16.75,4.53,75.83,2.976
452,1450,15565,226.26,16.75,4.54,75.96,2.979
453,1452,15548,226.69,16.75,4.55,76.26,2.973
454,1452,15557,227.25,16.75,4.59,76.81,2.959
455,1454,15600,227.59,16.75,4.59,76.86,2.961
456,1454,15625,228.25,16.75,4.59,76.88,2.969
457,1456,15642,229.04,16.75,4.61,77.16,2.968
458,1456,15660,229.38,16.75,4.62,77.44,2.962
459,1458,15685,230.06,16.74,4.63,77.59,2.965
460,1458,15660,230.31,16.74,4.66,78.04,2.951
461,1460,15702,231.08,16.74,4.68,78.40,2.948
462,1460,15754,231.82,16.75,4.69,78.50,2.953
463,1462,15805,232.51,16.74,4.67,78.20,2.973
464,1462,15797,232.97,16.74,4.72,79.01,2.949
465,1464,15831,233.47,16.74,4.74,79.44,2.939
466,1464,15840,233.55,16.74,4.76,79.75,2.929
467,1466,15865,234.70,16.74,4.76,79.74,2.943
468,1466,15900,235.05,16.74,4.78,79.98,2.939
469,1468,15951,235.64,16.74,4.78,80.09,2.942
470,1468,15960,236.26,16.74,4.81,80.58,2.932
471,1470,15968,236.68,16.74,4.80,80.41,2.943
472,1470,16002,237.50,16.74,4.83,80.82,2.939
473,1472,15977,237.71,16.74,4.83,80.80,2.942
474,1472,16071,238.37,16.74,4.84,81.03,2.942
475,1474,16062,238.67,16.74,4.86,81.40,2.932
476,1474,16080,238.61,16.74,4.90,82.09,2.907
477,1476,16062,239.23,16.74,4.90,82.08,2.915
478,1476,16054,240.25,16.74,4.92,82.38,2.916
479,1478,16080,240.84,16.74,4.91,82.13,2.933
480,1478,16071,241.42,16.74,4.92,82.40,2.930
481,1480,16122,241.58,16.74,4.95,82.86,2.916
482,1480,16131,241.96,16.74,4.98,83.40,2.901
483,1482,16165,242.63,16.74,4.99,83.45,2.908
484,1482,16165,243.18,16.74,4.99,83.50,2.912
485,1484,16191,243.69,16.74,5.00,83.66,2.913
