seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
851,1850,18814,400.19,12.55,9.45,118.69,3.372
852,1850,18840,400.48,12.55,9.46,118.75,3.372
853,1852,18814,401.04,12.56,9.47,118.86,3.374
854,1852,18848,402.14,12.56,9.50,119.30,3.371
855,1854,18865,402.95,12.56,9.53,119.60,3.369
856,1854,18900,403.15,12.55,9.56,120.07,3.358
857,1856,18917,403.39,12.55,9.57,120.13,3.358
858,1856,18917,404.13,12.55,9.58,120.22,3.362
859,1858,18925,404.23,12.55,9.59,120.37,3.358
860,1858,18925,405.09,12.56,9.63,120.91,3.350
861,1860,18951,405.63,12.55,9.65,121.18,3.347
862,1860,18977,406.13,12.56,9.67,121.44,3.344
863,1862,18994,406.88,12.55,9.69,121.60,3.346
864,1862,19011,407.19,12.55,9.72,122.03,3.337
865,1864,19011,407.88,12.55,9.74,122.22,3.337
866,1864,19037,408.93,12.55,9.77,122.67,3.333
867,1866,19037,409.95,12.55,9.78,122.81,3.338
868,1866,19062,410.83,12.55,9.81,123.19,3.335
869,1868,19088,411.03,12.55,9.84,123.53,3.327
870,1868,19105,411.45,12.55,9.89,124.07,3.316
871,1870,19131,412.38,12.55,9.91,124.36,3.316
872,1870,19140,413.06,12.55,9.92,124.53,3.317
873,1872,19165,413.72,12.55,9.93,124.57,3.321
874,1872,19165,414.55,12.55,9.94,124.76,3.323
875,1874,19174,415.21,12.55,9.95,124.89,3.325
876,1874,19200,415.87,12.55,9.99,125.40,3.316
877,1876,19217,416.12,12.55,10.01,125.67,3.311
878,1876,19217,416.70,12.55,10.04,125.94,3.309
879,1878,19251,417.33,12.55,10.04,126.01,3.312
880,1878,19260,417.87,12.55,10.08,126.55,3.302
881,1880,19260,418.96,12.55,10.11,126.85,3.303
882,1880,19294,419.75,12.55,10.14,127.26,3.299
883,1882,19311,420.58,12.55,10.15,127.42,3.301
884,1882,19311,421.30,12.55,10.18,127.73,3.298
885,1884,19328,421.78,12.55,10.19,127.86,3.299
886,1884,19337,422.64,12.55,10.22,128.23,3.296
887,1886,19371,423.39,12.55,10.24,128.44,3.296
888,1886,19380,424.38,12.54,10.28,128.96,3.291
889,1888,19388,425.51,12.55,10.30,129.22,3.293
890,1888,19405,426.14,12.55,10.30,129.27,3.296
891,1890,19422,427.03,12.55,10.30,129.29,3.303
892,1890,19431,427.60,12.54,10.34,129.72,3.296
893,1892,19465,428.00,12.54,10.37,130.06,3.291
894,1892,19482,428.71,12.55,10.40,130.44,3.287
895,1894,19508,429.63,12.55,10.40,130.44,3.294
896,1894,19508,430.11,12.55,10.43,130.82,3.288
897,1896,19508,431.19,12.54,10.46,131.16,3.287
898,1896,19525,431.50,12.54,10.50,131.73,3.275
899,1898,19560,432.45,12.54,10.51,131.79,3.281
900,1898,19577,433.38,12.55,10.52,131.96,3.284
901,1900,19602,434.15,12.55,10.52,131.98,3.290
902,1900,19594,434.70,12.55,10.56,132.52,3.280
903,1902,19620,435.49,12.54,10.60,132.93,3.276
904,1902,19620,436.69,12.54,10.64,133.50,3.271
