seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
681,1680,16131,241.79,12.56,6.11,76.71,3.152
682,1680,16157,242.31,12.56,6.15,77.24,3.137
683,1682,16174,242.62,12.56,6.15,77.19,3.143
684,1682,16182,243.26,12.56,6.17,77.46,3.141
685,1684,16191,243.84,12.56,6.16,77.40,3.150
686,1684,16200,243.61,12.56,6.19,77.75,3.133
687,1686,16225,243.86,12.56,6.20,77.93,3.129
688,1686,16251,244.56,12.56,6.23,78.21,3.127
689,1688,16251,244.76,12.56,6.25,78.47,3.119
690,1688,16285,245.81,12.56,6.25,78.55,3.129
691,1690,16294,245.88,12.56,6.27,78.75,3.122
692,1690,16294,246.15,12.56,6.29,78.95,3.118
693,1692,16285,246.73,12.56,6.31,79.22,3.115
694,1692,16311,247.20,12.56,6.31,79.22,3.121
695,1694,16328,247.90,12.56,6.31,79.34,3.125
696,1694,16371,247.96,12.56,6.36,79.91,3.103
697,1696,16371,248.47,12.56,6.36,79.91,3.109
698,1696,16371,249.10,12.56,6.39,80.22,3.105
699,1698,16414,249.38,12.56,6.40,80.36,3.103
700,1698,16388,249.69,12.56,6.40,80.43,3.104
701,1700,16414,250.18,12.56,6.41,80.51,3.107
702,1700,16440,250.25,12.56,6.45,81.02,3.089
703,1702,16448,250.55,12.56,6.47,81.26,3.083
704,1702,16440,250.84,12.55,6.50,81.57,3.075
705,1704,16474,252.00,12.56,6.50,81.67,3.086
706,1704,16491,252.05,12.56,6.52,81.87,3.079
707,1706,16508,252.06,12.56,6.52,81.87,3.079
708,1706,16508,252.73,12.56,6.55,82.27,3.072
709,1708,16525,253.02,12.55,6.57,82.48,3.068
710,1708,16525,253.23,12.56,6.60,82.86,3.056
711,1710,16551,253.78,12.56,6.60,82.93,3.060
712,1710,16551,253.96,12.56,6.62,83.10,3.056
713,1712,16568,254.32,12.56,6.64,83.43,3.048
714,1712,16594,254.59,12.55,6.68,83.84,3.037
715,1714,16594,254.97,12.55,6.68,83.87,3.040
716,1714,16602,255.77,12.56,6.69,84.06,3.043
717,1716,16602,255.63,12.55,6.72,84.34,3.031
718,1716,16620,255.62,12.55,6.75,84.75,3.016
719,1718,16637,256.27,12.55,6.76,84.78,3.023
720,1718,16662,256.72,12.56,6.81,85.50,3.003
721,1720,16671,257.44,12.55,6.82,85.63,3.007
722,1720,16680,257.75,12.55,6.84,85.84,3.003
723,1722,16688,258.43,12.55,6.85,85.98,3.006
724,1722,16714,258.42,12.55,6.87,86.26,2.996
725,1724,16705,258.36,12.56,6.89,86.51,2.986
726,1724,16731,259.17,12.55,6.93,87.00,2.979
727,1726,16757,259.49,12.55,6.94,87.16,2.977
728,1726,16765,259.90,12.55,6.96,87.40,2.974
729,1728,16800,260.99,12.56,6.97,87.59,2.980
730,1728,16825,261.07,12.55,7.02,88.09,2.964
731,1730,16834,261.87,12.55,7.04,88.34,2.964
732,1730,16851,262.76,12.55,7.07,88.67,2.963
733,1732,16894,263.40,12.55,7.08,88.84,2.965
734,1732,16911,264.27,12.55,7.11,89.19,2.963
735,1734,16928,264.60,12.55,7.17,90.01,2.940
736,1734,16962,265.58,12.55,7.14,89.63,2.963
737,1736,17005,267.42,12.56,7.04,88.38,3.026
738,1736,17031,267.49,12.55,7.05,88.46,3.024
739,1738,17031,267.76,12.55,7.09,89.00,3.008
740,1738,17065,268.32,12.55,7.12,89.36,3.003
741,1740,17091,268.73,12.55,7.20,90.30,2.976
742,1740,17108,269.49,12.55,7.23,90.75,2.970
743,1742,17134,270.41,12.55,7.23,90.70,2.981
744,1742,17160,271.63,12.55,7.23,90.68,2.996
745,1744,17185,272.69,12.55,7.22,90.62,3.009
746,1744,17228,272.94,12.55,7.25,91.02,2.998
747,1746,17237,274.45,12.55,7.25,90.93,3.018
748,1746,17245,274.57,12.55,7.25,90.99,3.017
749,1748,17280,275.27,12.55,7.26,91.12,3.021
750,1748,17288,275.83,12.55,7.28,91.38,3.018
751,1750,17305,276.39,12.55,7.29,91.47,3.022
752,1750,17322,277.30,12.55,7.32,91.89,3.018
753,1752,17348,277.56,12.55,7.35,92.26,3.009
754,1752,17357,278.23,12.55,7.35,92.22,3.017
755,1754,17400,279.19,12.55,7.36,92.34,3.023
756,1754,17400,279.42,12.54,7.40,92.84,3.010
757,1756,17434,279.82,12.55,7.40,92.83,3.014
758,1756,17442,280.48,12.54,7.43,93.22,3.009
759,1758,17477,281.50,12.55,7.43,93.26,3.018
760,1758,17468,282.35,12.55,7.44,93.35,3.025
761,1760,17477,282.44,12.55,7.45,93.50,3.021
762,1760,17502,282.54,12.55,7.48,93.86,3.010
763,1762,17537,282.77,12.55,7.50,94.12,3.004
764,1762,17545,283.29,12.55,7.52,94.29,3.004
765,1764,17554,284.26,12.55,7.52,94.32,3.014
766,1764,17588,284.76,12.55,7.54,94.66,3.008
767,1766,17605,285.06,12.54,7.56,94.86,3.005
768,1766,17614,285.87,12.55,7.61,95.46,2.995
769,1768,17640,286.27,12.54,7.61,95.42,3.000
770,1768,17657,287.14,12.55,7.61,95.55,3.005
771,1770,17657,287.35,12.55,7.59,95.25,3.017
772,1770,17682,287.73,12.55,7.63,95.68,3.007
773,1772,17708,288.35,12.55,7.65,95.95,3.005
774,1772,17708,288.61,12.54,7.69,96.41,2.993
775,1774,17725,289.44,12.54,7.69,96.43,3.002
776,1774,17760,290.19,12.54,7.72,96.79,2.998
