seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
453,1452,16508,226.22,16.73,3.71,62.05,3.646
454,1452,16525,226.76,16.73,3.73,62.48,3.629
455,1454,16568,227.27,16.73,3.74,62.54,3.634
456,1454,16602,227.16,16.73,3.75,62.81,3.616
457,1456,16628,228.15,16.73,3.77,63.06,3.618
458,1456,16620,228.55,16.73,3.77,63.13,3.620
459,1458,16620,228.78,16.73,3.77,63.07,3.628
460,1458,16645,229.17,16.73,3.79,63.42,3.613
461,1460,16714,229.48,16.73,3.83,64.12,3.579
462,1460,16722,230.15,16.73,3.84,64.26,3.582
463,1462,16782,230.89,16.73,3.85,64.38,3.586
464,1462,16834,231.85,16.73,3.88,64.96,3.569
465,1464,16868,232.56,16.73,3.92,65.55,3.548
466,1464,16868,233.29,16.73,3.96,66.17,3.525
467,1466,16877,234.38,16.73,3.89,65.02,3.605
468,1466,16954,235.75,16.73,3.87,64.72,3.642
469,1468,16988,236.16,16.73,3.86,64.50,3.661
470,1468,17005,236.60,16.73,3.84,64.18,3.687
471,1470,17048,236.56,16.73,3.86,64.63,3.660
472,1470,17125,236.76,16.73,3.87,64.68,3.660
473,1472,17125,237.00,16.73,3.88,64.90,3.652
474,1472,17151,237.38,16.73,3.90,65.21,3.640
475,1474,17160,238.13,16.73,3.88,64.96,3.666
476,1474,17211,238.72,16.72,3.90,65.16,3.664
477,1476,17262,239.19,16.72,3.97,66.37,3.604
478,1476,17297,240.20,16.73,4.00,66.94,3.589
479,1478,17340,241.53,16.73,4.00,66.87,3.612
480,1478,17374,242.69,16.73,4.01,67.02,3.621
481,1480,17391,243.61,16.73,4.01,67.14,3.628
482,1480,17374,244.69,16.73,4.01,67.01,3.651
483,1482,17434,245.62,16.73,3.99,66.81,3.676
484,1482,17434,246.19,16.73,3.99,66.65,3.694
485,1484,17460,246.88,16.73,3.99,66.78,3.697
486,1484,17468,247.56,16.72,4.01,67.11,3.689
487,1486,17494,248.02,16.72,4.05,67.67,3.665
488,1486,17520,248.39,16.72,4.05,67.80,3.664
489,1488,17554,249.56,16.72,4.05,67.68,3.687
490,1488,17545,250.02,16.73,4.05,67.82,3.687
491,1490,17605,250.79,16.72,4.05,67.80,3.699
492,1490,17657,251.36,16.72,4.09,68.35,3.677
493,1492,17640,252.14,16.72,4.09,68.33,3.690
494,1492,17657,252.81,16.72,4.09,68.46,3.693
495,1494,17665,253.54,16.72,4.10,68.55,3.699
496,1494,17640,254.44,16.73,4.09,68.36,3.722
497,1496,17622,254.71,16.72,4.10,68.57,3.715
498,1496,17622,255.25,16.72,4.10,68.48,3.727
499,1498,17674,255.57,16.72,4.12,68.87,3.711
500,1498,17691,256.19,16.72,4.14,69.22,3.701
501,1500,17751,256.49,16.72,4.15,69.42,3.695
502,1500,17802,257.29,16.72,4.14,69.20,3.718
503,1502,17811,258.12,16.73,4.15,69.39,3.720
504,1502,17802,258.60,16.72,4.18,69.84,3.703
505,1504,17845,259.08,16.72,4.19,70.06,3.698
506,1504,17905,259.56,16.72,4.21,70.36,3.689
507,1506,17957,260.64,16.72,4.21,70.37,3.704
508,1506,17982,261.06,16.72,4.22,70.51,3.702
509,1508,17982,261.21,16.72,4.17,69.67,3.749
510,1508,17991,261.69,16.72,4.18,69.81,3.749
511,1510,17982,262.09,16.72,4.21,70.38,3.724
512,1510,17957,262.68,16.72,4.23,70.66,3.718
513,1512,17965,262.65,16.72,4.24,70.98,3.701
514,1512,17982,263.51,16.72,4.27,71.30,3.696
515,1514,18025,264.19,16.72,4.28,71.53,3.694
516,1514,18034,264.80,16.72,4.26,71.21,3.718
517,1516,18060,265.45,16.72,4.28,71.53,3.711
518,1516,18094,266.16,16.72,4.30,71.91,3.701
519,1518,18102,266.73,16.72,4.32,72.28,3.690
520,1518,18094,267.46,16.72,4.34,72.55,3.686
521,1520,18162,268.48,16.72,4.35,72.64,3.696
522,1520,18171,268.95,16.72,4.35,72.70,3.699
523,1522,18265,269.53,16.72,4.35,72.82,3.701
524,1522,18265,269.95,16.72,4.36,72.89,3.704
525,1524,18317,270.79,16.72,4.36,72.85,3.717
526,1524,18325,271.26,16.72,4.37,72.97,3.718
527,1526,18342,271.96,16.72,4.37,72.97,3.727
528,1526,18334,272.14,16.72,4.38,73.13,3.721
529,1528,18360,272.55,16.72,4.40,73.54,3.706
530,1528,18377,272.52,16.71,4.42,73.95,3.685
531,1530,18351,273.11,16.72,4.40,73.55,3.713
532,1530,18385,274.34,16.71,4.43,74.01,3.707
533,1532,18437,274.77,16.71,4.45,74.32,3.697
534,1532,18471,275.07,16.72,4.45,74.45,3.695
535,1534,18471,275.80,16.71,4.49,75.11,3.672
536,1534,18505,276.68,16.71,4.48,74.88,3.695
537,1536,18548,277.24,16.71,4.49,75.08,3.693
538,1536,18548,277.86,16.71,4.50,75.17,3.696
539,1538,18565,278.34,16.71,4.46,74.48,3.737
540,1538,18548,279.10,16.71,4.49,75.03,3.720
541,1540,18574,279.28,16.71,4.53,75.70,3.689
542,1540,18608,279.74,16.71,4.56,76.26,3.668
543,1542,18651,280.20,16.71,4.51,75.40,3.716
544,1542,18660,280.99,16.71,4.54,75.80,3.707
545,1544,18634,281.04,16.71,4.53,75.77,3.709
546,1544,18642,281.57,16.71,4.50,75.22,3.743
547,1546,18660,281.52,16.71,4.55,75.99,3.705
548,1546,18668,281.98,16.71,4.60,76.87,3.668
549,1548,18720,282.95,16.71,4.63,77.33,3.659
550,1548,18762,283.50,16.71,4.63,77.31,3.667
551,1550,18780,284.26,16.71,4.64,77.45,3.670
552,1550,18814,285.04,16.71,4.67,78.04,3.653
553,1552,18865,286.21,16.71,4.67,77.99,3.670
554,1552,18891,286.75,16.71,4.60,76.78,3.735
555,1554,18848,287.09,16.72,4.63,77.45,3.707
556,1554,18908,287.15,16.71,4.68,78.27,3.669
557,1556,18891,287.62,16.71,4.70,78.45,3.666
558,1556,18942,288.26,16.71,4.63,77.42,3.723
559,1558,18977,288.58,16.71,4.66,77.93,3.703
560,1558,19002,288.57,16.71,4.67,78.08,3.696
561,1560,19020,289.06,16.71,4.70,78.47,3.684
562,1560,19002,289.06,16.71,4.69,78.33,3.690
563,1562,19054,289.70,16.71,4.80,80.15,3.614
564,1562,19088,290.04,16.70,4.80,80.22,3.616
565,1564,19114,290.96,16.71,4.77,79.76,3.648
566,1564,19148,291.50,16.70,4.83,80.72,3.611
567,1566,19148,292.08,16.71,4.83,80.78,3.616
568,1566,19182,293.12,16.71,4.83,80.72,3.631
569,1568,19200,293.84,16.71,4.81,80.39,3.655
570,1568,19191,295.05,16.71,4.85,81.04,3.641
571,1570,19251,295.53,16.71,4.85,80.98,3.649
572,1570,19260,296.00,16.70,4.88,81.49,3.632
573,1572,19242,296.66,16.71,4.85,81.11,3.658
574,1572,19277,297.98,16.70,4.87,81.41,3.660
575,1574,19268,298.23,16.71,4.81,80.36,3.711
576,1574,19294,299.07,16.71,4.81,80.40,3.720
577,1576,19268,298.95,16.71,4.83,80.75,3.702
578,1576,19302,299.33,16.70,4.88,81.60,3.668
579,1578,19285,299.61,16.71,4.86,81.12,3.693
580,1578,19345,299.95,16.70,4.93,82.29,3.645
581,1580,19354,300.78,16.71,4.91,82.10,3.664
582,1580,19397,301.74,16.70,4.94,82.48,3.658
583,1582,19380,302.05,16.70,4.96,82.89,3.644
584,1582,19397,303.15,16.70,4.99,83.32,3.639
585,1584,19465,304.19,16.70,5.00,83.50,3.643
586,1584,19517,304.92,16.70,5.00,83.58,3.648
587,1586,19491,305.71,16.70,5.00,83.57,3.658
588,1586,19517,306.42,16.70,4.94,82.57,3.711
589,1588,19482,306.85,16.70,4.93,82.39,3.724
590,1588,19551,306.91,16.70,4.88,81.56,3.763
591,1590,19525,306.34,16.70,4.98,83.12,3.686
592,1590,19534,306.19,16.70,5.03,83.93,3.648
593,1592,19568,306.84,16.70,5.00,83.53,3.673
594,1592,19551,307.14,16.70,5.03,83.91,3.660
595,1594,19568,307.26,16.70,4.92,82.14,3.741
596,1594,19585,307.63,16.70,5.00,83.47,3.686
597,1596,19611,307.75,16.70,5.15,85.99,3.579
598,1596,19637,307.70,16.70,5.20,86.78,3.546
599,1598,19662,309.82,16.70,5.07,84.67,3.659
600,1598,19645,310.73,16.70,5.09,85.00,3.656
601,1600,19688,310.83,16.70,5.08,84.89,3.661
602,1600,19654,311.29,16.70,5.02,83.76,3.716
603,1602,19671,311.44,16.70,5.08,84.83,3.672
604,1602,19740,311.77,16.70,5.22,87.11,3.579
605,1604,19740,312.29,16.70,5.20,86.83,3.597
606,1604,19731,314.10,16.70,5.20,86.85,3.617
607,1606,19791,314.98,16.70,5.21,86.92,3.624
608,1606,19765,315.63,16.70,5.23,87.36,3.613
609,1608,19765,316.60,16.70,5.23,87.40,3.622
610,1608,19765,317.30,16.70,5.22,87.17,3.640
611,1610,19825,317.64,16.70,5.28,88.19,3.602
612,1610,19834,318.69,16.70,5.26,87.77,3.631
613,1612,19877,319.86,16.70,5.31,88.64,3.608
614,1612,19962,320.56,16.69,5.35,89.36,3.587
615,1614,19980,321.95,16.69,5.42,90.38,3.562
616,1614,20014,323.78,16.69,5.45,90.92,3.561
617,1616,20100,325.45,16.69,5.43,90.59,3.592
618,1616,20091,326.80,16.70,5.43,90.70,3.603
619,1618,20151,327.39,16.69,5.36,89.45,3.660
620,1618,20177,328.79,16.69,5.40,90.22,3.644
621,1620,20237,329.24,16.69,5.46,91.12,3.613
622,1620,20262,329.89,16.69,5.50,91.77,3.595
623,1622,20331,331.15,16.69,5.59,93.36,3.547
624,1622,20382,333.44,16.69,5.63,93.93,3.550
625,1624,20502,335.35,16.69,5.64,94.10,3.564
626,1624,20485,337.10,16.69,5.60,93.45,3.607
627,1626,20502,339.32,16.69,5.56,92.85,3.655
628,1626,20485,339.96,16.69,5.48,91.54,3.714
629,1628,20520,339.85,16.69,5.55,92.56,3.672
630,1628,20520,339.98,16.69,5.59,93.29,3.644
631,1630,20571,340.96,16.68,5.64,94.06,3.625
632,1630,20571,341.41,16.69,5.66,94.52,3.612
633,1632,20648,342.26,16.69,5.64,94.15,3.635
634,1632,20674,344.00,16.68,5.67,94.59,3.637
635,1634,20725,344.77,16.68,5.74,95.75,3.601
636,1634,20717,345.63,16.68,5.76,96.03,3.599
637,1636,20682,346.63,16.68,5.74,95.81,3.618
638,1636,20777,348.63,16.68,5.74,95.79,3.639
639,1638,20794,349.50,16.69,5.71,95.25,3.669
640,1638,20777,349.90,16.68,5.77,96.32,3.633
