seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
671,1670,17408,574.79,16.69,10.82,180.62,3.182
672,1670,17442,574.75,16.69,11.06,184.53,3.115
673,1672,17485,574.90,16.69,11.15,186.00,3.091
674,1672,17485,578.26,16.69,11.06,184.61,3.132
675,1674,17485,578.93,16.69,11.13,185.77,3.116
676,1674,17451,579.37,16.69,11.10,185.25,3.127
677,1676,17477,580.81,16.69,11.06,184.61,3.146
678,1676,17580,581.51,16.69,10.99,183.45,3.170
679,1678,17451,580.28,16.68,11.21,187.03,3.103
680,1678,17468,580.58,16.69,11.17,186.44,3.114
681,1680,17682,583.06,16.69,11.03,184.09,3.167
682,1680,17631,581.62,16.69,11.28,188.28,3.089
683,1682,17845,581.54,16.68,11.23,187.38,3.103
684,1682,17845,583.92,16.68,11.32,188.85,3.092
685,1684,17820,584.38,16.69,11.25,187.65,3.114
686,1684,17614,584.74,16.68,11.21,186.96,3.128
687,1686,17597,584.52,16.69,11.26,187.81,3.112
688,1686,17588,583.28,16.68,11.46,191.23,3.050
689,1688,17400,585.46,16.68,11.49,191.70,3.054
690,1688,17391,588.07,16.69,11.48,191.51,3.071
691,1690,17528,588.76,16.68,11.55,192.58,3.057
692,1690,17597,589.56,16.68,11.56,192.86,3.057
693,1692,17477,590.31,16.68,11.61,193.65,3.048
694,1692,17494,591.71,16.68,11.61,193.54,3.057
695,1694,17682,592.29,16.68,11.71,195.25,3.034
696,1694,17820,593.10,16.68,11.66,194.35,3.052
697,1696,17854,593.99,16.68,12.02,200.49,2.963
698,1696,18025,595.71,16.68,11.82,197.16,3.021
699,1698,17742,599.11,16.67,11.73,195.53,3.064
700,1698,17691,598.66,16.68,11.92,198.81,3.011
701,1700,17785,601.15,16.68,11.81,196.94,3.052
702,1700,17734,602.04,16.67,11.68,194.71,3.092
703,1702,17700,601.92,16.68,11.83,197.34,3.050
704,1702,17691,600.95,16.67,11.85,197.55,3.042
705,1704,17734,601.96,16.67,11.73,195.63,3.077
706,1704,17682,601.75,16.67,11.98,199.73,3.013
707,1706,17700,600.89,16.68,11.90,198.52,3.027
708,1706,17837,603.38,16.67,12.10,201.71,2.991
709,1708,17845,603.40,16.67,12.08,201.30,2.998
710,1708,17905,606.08,16.67,12.11,201.81,3.003
711,1710,17845,607.17,16.67,12.19,203.27,2.987
712,1710,17914,609.25,16.67,12.25,204.15,2.984
713,1712,18000,610.27,16.67,12.40,206.70,2.952
714,1712,17871,611.76,16.67,12.49,208.17,2.939
715,1714,17734,615.20,16.68,12.28,204.80,3.004
716,1714,17871,615.99,16.67,12.36,206.01,2.990
717,1716,17580,614.45,16.67,12.24,204.01,3.012
718,1716,17185,615.22,16.66,12.50,208.38,2.952
719,1718,18128,616.26,16.66,12.69,211.49,2.914
720,1718,18180,618.70,16.67,12.67,211.22,2.929
721,1720,18008,622.66,16.67,12.46,207.60,2.999
722,1720,18060,623.64,16.66,12.65,210.79,2.959
723,1722,18060,624.50,16.66,12.74,212.31,2.942
724,1722,18222,625.60,16.66,12.98,216.21,2.894
725,1724,18300,630.56,16.66,13.00,216.59,2.911
726,1724,18137,634.50,16.66,13.01,216.72,2.928
727,1726,18128,636.37,16.66,13.14,218.95,2.906
728,1726,17948,638.92,16.66,12.92,215.33,2.967
729,1728,17777,641.23,16.66,12.80,213.34,3.006
730,1728,17280,640.93,16.66,13.01,216.78,2.957
731,1730,17640,640.91,16.66,13.06,217.58,2.946
732,1730,18300,641.54,16.66,13.35,222.46,2.884
733,1732,18360,643.78,16.66,13.07,217.71,2.957
734,1732,18540,645.49,16.66,13.09,218.17,2.959
735,1734,18531,645.81,16.66,12.92,215.25,3.000
736,1734,18454,645.89,16.66,13.10,218.23,2.960
737,1736,18497,643.98,16.66,13.27,220.99,2.914
