seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
675,1674,14391,354.21,12.55,8.46,106.20,3.335
676,1674,14374,354.90,12.56,8.49,106.57,3.330
677,1676,14425,355.36,12.56,8.48,106.51,3.336
678,1676,14460,356.16,12.56,8.50,106.74,3.337
679,1678,14468,356.71,12.56,8.52,107.01,3.333
680,1678,14485,357.63,12.56,8.57,107.60,3.324
681,1680,14511,358.11,12.56,8.60,107.94,3.318
682,1680,14511,358.96,12.55,8.62,108.22,3.317
683,1682,14537,359.59,12.56,8.60,107.98,3.330
684,1682,14528,360.08,12.56,8.59,107.82,3.340
685,1684,14528,360.80,12.56,8.59,107.81,3.347
686,1684,14545,361.05,12.55,8.63,108.38,3.331
687,1686,14554,362.16,12.56,8.68,108.97,3.324
688,1686,14588,362.34,12.56,8.75,109.90,3.297
689,1688,14597,363.06,12.55,8.77,110.16,3.296
690,1688,14614,363.57,12.55,8.79,110.29,3.296
691,1690,14631,364.69,12.56,8.81,110.58,3.298
692,1690,14648,365.63,12.55,8.84,110.98,3.295
693,1692,14648,366.39,12.55,8.86,111.21,3.295
694,1692,14682,367.12,12.55,8.89,111.58,3.290
695,1694,14674,367.87,12.55,8.89,111.58,3.297
696,1694,14700,368.40,12.55,8.91,111.85,3.294
697,1696,14708,369.01,12.55,8.92,111.97,3.296
698,1696,14717,369.56,12.55,8.96,112.50,3.285
699,1698,14717,370.04,12.55,8.97,112.59,3.287
700,1698,14751,371.07,12.55,8.98,112.74,3.291
701,1700,14760,371.52,12.55,9.00,112.97,3.289
702,1700,14751,371.81,12.55,9.05,113.59,3.273
703,1702,14777,372.43,12.55,9.07,113.86,3.271
704,1702,14802,373.19,12.55,9.11,114.35,3.264
705,1704,14794,373.50,12.55,9.12,114.44,3.264
706,1704,14820,374.56,12.55,9.15,114.80,3.263
707,1706,14854,375.24,12.55,9.16,114.92,3.265
708,1706,14837,375.96,12.55,9.19,115.32,3.260
709,1708,14845,376.63,12.55,9.21,115.56,3.259
710,1708,14854,377.49,12.55,9.24,115.97,3.255
711,1710,14871,377.91,12.55,9.28,116.43,3.246
712,1710,14871,378.12,12.55,9.29,116.59,3.243
713,1712,14897,378.80,12.55,9.31,116.80,3.243
714,1712,14905,379.88,12.55,9.34,117.24,3.240
715,1714,14940,380.45,12.55,9.37,117.56,3.236
