seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
967,1966,25662,724.12,16.48,16.06,264.82,2.734
968,1966,25680,723.64,16.49,16.16,266.50,2.715
969,1968,25705,724.53,16.48,16.19,266.74,2.716
970,1968,25722,725.60,16.49,16.22,267.45,2.713
971,1970,25731,726.72,16.48,16.27,268.21,2.710
972,1970,25740,728.23,16.48,16.32,268.92,2.708
973,1972,25740,729.33,16.48,16.31,268.73,2.714
974,1972,25765,730.55,16.48,16.28,268.23,2.724
975,1974,25774,731.13,16.48,16.32,269.03,2.718
976,1974,25782,731.36,16.48,16.47,271.34,2.695
977,1976,25808,732.40,16.48,16.52,272.22,2.691
978,1976,25877,734.46,16.48,16.58,273.21,2.688
979,1978,25894,735.95,16.48,16.61,273.73,2.689
980,1978,25902,737.84,16.47,16.62,273.69,2.696
