seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
537,1536,15420,403.28,16.67,8.27,137.86,2.925
538,1536,15497,404.65,16.67,8.28,138.00,2.932
539,1538,15248,405.62,16.67,8.29,138.19,2.935
540,1538,16105,406.12,16.67,8.32,138.72,2.928
541,1540,16088,406.47,16.67,8.37,139.43,2.915
542,1540,15462,407.37,16.67,8.41,140.20,2.906
543,1542,15600,408.24,16.67,8.44,140.62,2.903
544,1542,15874,408.67,16.67,8.46,141.07,2.897
545,1544,15694,410.21,16.67,8.47,141.11,2.907
546,1544,15282,411.25,16.67,8.50,141.62,2.904
547,1546,15660,411.95,16.67,8.52,142.05,2.900
548,1546,15634,412.45,16.66,8.56,142.60,2.892
549,1548,15291,413.17,16.67,8.58,143.01,2.889
550,1548,15522,413.74,16.66,8.62,143.60,2.881
551,1550,15531,413.99,16.66,8.62,143.73,2.880
552,1550,15377,415.01,16.66,8.69,144.84,2.865
553,1552,15540,416.09,16.66,8.72,145.31,2.863
554,1552,15591,416.77,16.66,8.73,145.34,2.867
555,1554,15651,417.29,16.66,8.76,145.94,2.859
556,1554,15497,417.69,16.66,8.77,146.02,2.860
557,1556,15865,418.55,16.66,8.80,146.66,2.854
558,1556,16011,419.16,16.66,8.88,147.93,2.834
559,1558,15754,420.14,16.66,8.91,148.38,2.831
560,1558,15385,421.43,16.66,8.95,148.99,2.829
561,1560,15600,421.63,16.66,8.98,149.51,2.820
562,1560,15797,422.26,16.65,9.01,150.01,2.815
563,1562,15968,423.33,16.66,9.03,150.41,2.815
564,1562,16011,423.67,16.66,9.03,150.41,2.817
565,1564,16011,424.19,16.66,9.04,150.49,2.819
566,1564,15608,424.88,16.65,9.10,151.46,2.805
567,1566,15762,425.29,16.65,9.15,152.38,2.791
568,1566,15565,426.16,16.65,9.19,153.09,2.784
569,1568,15557,426.52,16.65,9.23,153.63,2.776
570,1568,15548,427.60,16.65,9.27,154.30,2.771
571,1570,15745,428.94,16.65,9.26,154.13,2.783
572,1570,15797,429.35,16.65,9.29,154.74,2.775
573,1572,15917,430.02,16.65,9.32,155.27,2.770
574,1572,15891,430.51,16.65,9.37,155.97,2.760
575,1574,15771,431.44,16.65,9.33,155.38,2.777
576,1574,15925,432.57,16.65,9.31,155.01,2.791
577,1576,15908,432.68,16.65,9.32,155.22,2.787
578,1576,15822,432.45,16.65,9.37,155.94,2.773
579,1578,15814,432.02,16.65,9.41,156.66,2.758
580,1578,15711,432.13,16.65,9.37,155.96,2.771
581,1580,15685,432.90,16.65,9.43,156.99,2.757
582,1580,15960,432.94,16.64,9.47,157.68,2.746
583,1582,16148,433.62,16.64,9.54,158.83,2.730
584,1582,16028,434.17,16.64,9.57,159.29,2.726
585,1584,16302,434.67,16.64,9.68,161.08,2.699
586,1584,15942,435.71,16.64,9.69,161.34,2.701
587,1586,15848,437.49,16.64,9.59,159.66,2.740
588,1586,16045,437.43,16.65,9.51,158.25,2.764
589,1588,16260,436.35,16.64,9.63,160.24,2.723
590,1588,15874,435.57,16.64,9.80,163.08,2.671
591,1590,16105,436.87,16.64,9.82,163.45,2.673
592,1590,16114,438.44,16.64,9.91,164.87,2.659
593,1592,15814,439.26,16.64,9.84,163.72,2.683
594,1592,15831,441.40,16.64,9.92,165.09,2.674
595,1594,15994,442.33,16.63,9.98,166.01,2.664
