seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
91,1090,6008,51.88,16.82,1.39,23.43,2.214
92,1090,6034,52.59,16.82,1.39,23.40,2.248
93,1092,6068,53.03,16.82,1.40,23.63,2.245
94,1092,6102,53.58,16.82,1.40,23.62,2.268
95,1094,6128,54.23,16.82,1.41,23.65,2.292
96,1094,6171,54.83,16.82,1.42,23.96,2.289
97,1096,6205,55.25,16.82,1.43,24.02,2.300
98,1096,6240,55.50,16.81,1.44,24.14,2.299
99,1098,6265,56.23,16.82,1.43,24.07,2.335
100,1098,6308,56.80,16.82,1.43,24.05,2.362
101,1100,6334,57.41,16.82,1.43,24.04,2.388
102,1100,6360,57.78,16.82,1.44,24.28,2.380
103,1102,6385,58.38,16.81,1.46,24.56,2.377
104,1102,6411,58.98,16.82,1.47,24.68,2.390
105,1104,6445,59.31,16.82,1.47,24.65,2.406
106,1104,6480,59.88,16.82,1.48,24.86,2.408
107,1106,6514,60.34,16.82,1.48,24.90,2.424
108,1106,6548,60.91,16.81,1.50,25.19,2.418
109,1108,6582,61.50,16.82,1.49,25.10,2.450
110,1108,6600,61.97,16.82,1.51,25.38,2.442
111,1110,6634,62.36,16.81,1.50,25.22,2.472
112,1110,6660,62.78,16.82,1.51,25.38,2.473
113,1112,6685,63.60,16.81,1.51,25.46,2.498
114,1112,6720,64.20,16.81,1.52,25.55,2.513
115,1114,6745,64.95,16.82,1.53,25.75,2.523
116,1114,6780,65.55,16.81,1.54,25.82,2.539
117,1116,6814,66.36,16.82,1.54,25.89,2.563
118,1116,6840,66.93,16.81,1.55,26.11,2.563
119,1118,6865,67.64,16.82,1.56,26.30,2.572
120,1118,6900,68.19,16.81,1.56,26.27,2.596
121,1120,6942,68.94,16.82,1.57,26.34,2.617
122,1120,6977,69.25,16.82,1.54,25.99,2.665
123,1122,7011,69.82,16.81,1.57,26.41,2.644
124,1122,7028,70.59,16.81,1.57,26.42,2.672
125,1124,7054,71.08,16.81,1.58,26.65,2.667
126,1124,7080,71.34,16.82,1.59,26.66,2.675
127,1126,7097,72.22,16.81,1.59,26.73,2.701
128,1126,7122,72.78,16.81,1.60,26.95,2.701
129,1128,7148,73.48,16.82,1.61,27.08,2.714
130,1128,7165,73.83,16.81,1.62,27.17,2.717
131,1130,7208,74.69,16.81,1.62,27.28,2.738
132,1130,7242,75.42,16.82,1.63,27.46,2.747
133,1132,7268,75.74,16.82,1.64,27.62,2.742
134,1132,7302,75.99,16.81,1.64,27.53,2.761
135,1134,7320,76.95,16.81,1.63,27.38,2.811
136,1134,7354,77.63,16.81,1.65,27.68,2.805
137,1136,7380,77.86,16.81,1.65,27.68,2.813
138,1136,7405,78.47,16.82,1.65,27.79,2.824
139,1138,7440,79.23,16.81,1.67,28.05,2.825
140,1138,7474,79.91,16.81,1.69,28.34,2.820
141,1140,7500,80.53,16.81,1.69,28.38,2.838
142,1140,7525,81.56,16.81,1.69,28.34,2.878
143,1142,7560,82.12,16.81,1.69,28.35,2.897
144,1142,7585,82.60,16.81,1.69,28.38,2.910
145,1144,7611,83.41,16.81,1.69,28.48,2.929
146,1144,7637,84.05,16.81,1.70,28.56,2.943
147,1146,7671,84.22,16.81,1.70,28.66,2.939
148,1146,7697,84.89,16.81,1.73,29.08,2.920
149,1148,7731,86.11,16.81,1.74,29.33,2.936
150,1148,7765,86.76,16.82,1.76,29.62,2.929
151,1150,7791,87.06,16.81,1.76,29.56,2.946
152,1150,7825,87.80,16.81,1.77,29.74,2.952
153,1152,7860,88.53,16.81,1.79,30.01,2.950
154,1152,7894,88.90,16.81,1.79,30.06,2.957
155,1154,7928,89.39,16.81,1.80,30.22,2.958
156,1154,7937,90.33,16.81,1.81,30.47,2.964
157,1156,7988,91.02,16.81,1.80,30.27,3.006
158,1156,8022,91.34,16.81,1.81,30.38,3.006
159,1158,8048,91.78,16.81,1.83,30.74,2.985
160,1158,8082,92.57,16.81,1.84,30.90,2.996
