seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
955,1954,26125,895.71,16.43,17.19,282.53,3.170
956,1954,26177,896.57,16.43,17.29,284.06,3.156
957,1956,26194,897.61,16.43,17.34,285.02,3.149
958,1956,26220,898.60,16.43,17.41,285.97,3.142
959,1958,26237,899.81,16.43,17.43,286.39,3.142
960,1958,26194,901.82,16.43,17.43,286.31,3.150
961,1960,26245,903.48,16.43,17.46,286.89,3.149
962,1960,26280,904.79,16.43,17.49,287.37,3.148
963,1962,26331,905.33,16.43,17.52,287.83,3.145
964,1962,26297,906.16,16.43,17.56,288.43,3.142
965,1964,26322,907.46,16.43,17.60,289.17,3.138
966,1964,26348,908.54,16.43,17.67,290.25,3.130
967,1966,26348,910.92,16.43,17.67,290.25,3.138
968,1966,26365,912.75,16.42,17.76,291.61,3.130
969,1968,26374,913.52,16.42,17.81,292.52,3.123
970,1968,26400,914.94,16.42,17.91,294.08,3.111
971,1970,26425,916.69,16.42,17.94,294.63,3.111
972,1970,26494,918.73,16.42,17.99,295.31,3.111
973,1972,26511,920.23,16.42,17.98,295.23,3.117
974,1972,26460,922.50,16.42,17.91,294.03,3.137
975,1974,26502,924.20,16.42,17.98,295.24,3.130
976,1974,26511,924.26,16.42,18.11,297.24,3.110
977,1976,26545,925.96,16.41,18.20,298.81,3.099
978,1976,26588,927.83,16.41,18.30,300.32,3.089
979,1978,26614,929.42,16.41,18.32,300.66,3.091
980,1978,26631,931.43,16.41,18.33,300.88,3.096
981,1980,26640,934.05,16.41,18.35,301.19,3.101
982,1980,26631,935.70,16.41,18.37,301.56,3.103
983,1982,26665,937.75,16.41,18.41,302.08,3.104
984,1982,26700,938.70,16.41,18.51,303.73,3.091
985,1984,26725,940.22,16.41,18.57,304.63,3.086
986,1984,26708,941.40,16.41,18.60,305.09,3.086
987,1986,26717,942.70,16.41,18.56,304.51,3.096
988,1986,26785,944.78,16.41,18.75,307.63,3.071
989,1988,26802,945.67,16.40,18.80,308.40,3.066
990,1988,26828,949.59,16.40,18.85,309.04,3.073
991,1990,26862,951.01,16.40,18.88,309.70,3.071
992,1990,26820,952.54,16.40,18.81,308.58,3.087
993,1992,26880,953.81,16.40,18.95,310.80,3.069
994,1992,26982,954.03,16.39,19.54,320.27,2.979
995,1994,27051,959.57,16.39,19.79,324.40,2.958
996,1994,27162,967.46,16.39,19.80,324.48,2.982
997,1996,27171,975.94,16.39,19.74,323.48,3.017
998,1996,27188,979.57,16.39,19.66,322.16,3.041
999,1998,27214,981.96,16.39,19.60,321.24,3.057
1000,1998,27222,983.56,16.39,19.56,320.51,3.069
1001,2000,27231,985.03,16.39,19.54,320.20,3.076
1002,2000,27222,985.77,16.39,19.53,320.05,3.080
