seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
924,1922,20880,385.75,12.52,10.92,136.67,2.822
925,1924,20897,386.42,12.52,10.94,137.00,2.821
926,1924,20914,387.29,12.52,10.99,137.60,2.815
927,1926,20940,387.81,12.52,11.00,137.71,2.816
928,1926,20948,388.52,12.52,11.02,138.02,2.815
929,1928,20974,389.68,12.52,11.00,137.69,2.830
930,1928,20991,390.26,12.52,11.04,138.25,2.823
931,1930,21008,390.69,12.52,11.08,138.75,2.816
932,1930,21025,391.51,12.52,11.13,139.43,2.808
933,1932,21042,392.48,12.52,11.15,139.62,2.811
934,1932,21060,392.78,12.52,11.16,139.70,2.812
935,1934,21102,393.24,12.52,11.16,139.80,2.813
936,1934,21102,393.56,12.52,11.20,140.27,2.806
937,1936,21120,394.45,12.52,11.22,140.50,2.807
938,1936,21145,395.30,12.52,11.25,140.77,2.808
939,1938,21145,395.98,12.52,11.26,140.96,2.809
940,1938,21162,396.38,12.52,11.30,141.43,2.803
941,1940,21188,396.85,12.51,11.32,141.71,2.800
942,1940,21214,397.26,12.52,11.37,142.32,2.791
943,1942,21240,398.68,12.52,11.39,142.50,2.798
944,1942,21257,399.62,12.52,11.40,142.69,2.801
945,1944,21274,400.11,12.52,11.42,142.95,2.799
946,1944,21291,400.85,12.52,11.45,143.38,2.796
947,1946,21300,401.42,12.52,11.48,143.76,2.792
948,1946,21325,401.75,12.52,11.51,144.10,2.788
