seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
604,1602,13962,340.65,12.55,7.63,95.79,3.556
605,1604,14022,341.31,12.55,7.65,95.97,3.556
606,1604,14022,341.93,12.55,7.67,96.34,3.549
607,1606,14022,342.72,12.55,7.69,96.54,3.550
608,1606,14022,343.95,12.55,7.70,96.61,3.560
609,1608,14048,344.53,12.55,7.70,96.68,3.564
610,1608,14074,344.68,12.55,7.73,97.04,3.552
611,1610,14100,345.32,12.55,7.75,97.20,3.553
612,1610,14100,346.59,12.55,7.79,97.78,3.544
613,1612,14125,347.24,12.55,7.86,98.59,3.522
614,1612,14142,347.72,12.55,7.84,98.44,3.532
615,1614,14177,348.38,12.55,7.85,98.48,3.537
616,1614,14177,349.24,12.55,7.89,99.07,3.525
617,1616,14202,349.81,12.55,7.92,99.35,3.521
618,1616,14228,350.47,12.55,7.93,99.54,3.521
619,1618,14228,352.05,12.55,7.94,99.65,3.533
620,1618,14220,352.10,12.55,7.95,99.75,3.530
621,1620,14237,353.06,12.55,7.93,99.45,3.550
622,1620,14228,353.74,12.55,7.99,100.20,3.530
623,1622,14254,354.07,12.55,8.01,100.50,3.523
624,1622,14271,355.02,12.54,8.02,100.54,3.531
625,1624,14280,355.39,12.55,8.01,100.44,3.538
626,1624,14305,356.39,12.55,8.06,101.17,3.523
627,1626,14322,356.98,12.55,8.10,101.62,3.513
628,1626,14348,357.31,12.55,8.13,102.07,3.501
629,1628,14357,358.28,12.55,8.15,102.29,3.503
630,1628,14365,359.05,12.55,8.18,102.59,3.500
631,1630,14374,359.89,12.55,8.17,102.49,3.511
632,1630,14400,360.76,12.54,8.18,102.65,3.514
633,1632,14417,362.08,12.55,8.20,102.94,3.517
634,1632,14442,362.79,12.55,8.24,103.44,3.507
635,1634,14468,363.19,12.55,8.27,103.77,3.500
636,1634,14477,364.07,12.55,8.28,103.92,3.503
637,1636,14485,364.81,12.54,8.30,104.16,3.502
638,1636,14502,365.40,12.54,8.33,104.53,3.496
639,1638,14528,366.26,12.55,8.31,104.31,3.511
640,1638,14537,367.62,12.54,8.38,105.18,3.495
641,1640,14562,368.07,12.55,8.30,104.19,3.533
642,1640,14537,368.76,12.54,8.24,103.41,3.566
643,1642,14554,368.80,12.54,8.25,103.52,3.563
644,1642,14562,368.86,12.54,8.36,104.90,3.516
645,1644,14588,369.30,12.55,8.45,106.02,3.483
646,1644,14597,369.57,12.54,8.51,106.78,3.461
647,1646,14631,370.73,12.54,8.53,107.03,3.464
648,1646,14648,372.22,12.54,8.53,107.03,3.478
649,1648,14648,373.36,12.54,8.55,107.29,3.480
650,1648,14674,374.09,12.54,8.59,107.68,3.474
651,1650,14700,374.89,12.54,8.59,107.75,3.479
652,1650,14691,375.93,12.54,8.61,107.98,3.481
653,1652,14708,376.78,12.54,8.62,108.12,3.485
654,1652,14725,377.11,12.54,8.64,108.41,3.479
655,1654,14768,378.29,12.54,8.66,108.57,3.484
656,1654,14785,378.83,12.54,8.70,109.08,3.473
657,1656,14777,379.71,12.54,8.71,109.21,3.477
658,1656,14802,380.65,12.54,8.74,109.60,3.473
659,1658,14820,380.96,12.54,8.76,109.86,3.468
660,1658,14828,381.66,12.54,8.81,110.45,3.456
661,1660,14837,382.60,12.54,8.82,110.63,3.458
662,1660,14845,383.74,12.54,8.79,110.20,3.482
663,1662,14862,384.61,12.54,8.81,110.47,3.481
664,1662,14905,384.75,12.54,8.88,111.28,3.457
665,1664,14914,385.68,12.54,8.88,111.33,3.464
666,1664,14914,386.36,12.54,8.92,111.79,3.456
667,1666,14931,387.07,12.54,8.92,111.78,3.463
668,1666,14940,388.39,12.54,8.94,112.13,3.464
669,1668,14965,389.28,12.54,8.96,112.34,3.465
670,1668,14982,389.83,12.54,8.98,112.58,3.463
671,1670,14982,390.42,12.54,9.03,113.27,3.447
672,1670,15008,390.94,12.53,9.09,113.88,3.433
673,1672,15042,392.14,12.54,9.08,113.87,3.444
674,1672,15025,393.05,12.54,9.10,114.06,3.446
675,1674,15060,394.18,12.54,9.09,114.00,3.458
676,1674,15060,395.04,12.54,9.13,114.49,3.450
677,1676,15085,395.44,12.53,9.16,114.80,3.445
678,1676,15111,396.38,12.54,9.18,115.12,3.443
679,1678,15102,396.90,12.53,9.19,115.24,3.444
680,1678,15120,397.50,12.53,9.24,115.75,3.434
681,1680,15162,398.20,12.53,9.27,116.19,3.427
682,1680,15154,398.61,12.53,9.32,116.79,3.413
683,1682,15188,400.56,12.53,9.32,116.79,3.430
684,1682,15214,401.05,12.53,9.33,116.92,3.430
685,1684,15214,401.78,12.53,9.35,117.17,3.429
686,1684,15231,402.67,12.54,9.40,117.82,3.418
