seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
202,1200,9180,165.91,16.78,2.48,41.55,3.993
203,1202,9222,167.56,16.78,2.49,41.76,4.013
204,1202,9257,168.44,16.78,2.50,41.94,4.016
205,1204,9300,169.56,16.79,2.51,42.17,4.021
206,1204,9334,170.56,16.78,2.53,42.49,4.014
207,1206,9368,171.46,16.78,2.55,42.73,4.012
208,1206,9402,174.31,16.78,2.55,42.83,4.069
209,1208,9437,174.95,16.78,2.57,43.13,4.056
210,1208,9488,175.96,16.78,2.58,43.25,4.068
211,1210,9522,176.98,16.78,2.57,43.09,4.107
212,1210,9557,177.81,16.78,2.60,43.62,4.076
213,1212,9582,178.95,16.78,2.63,44.06,4.061
214,1212,9617,179.97,16.78,2.63,44.17,4.074
215,1214,9651,181.63,16.78,2.63,44.21,4.108
216,1214,9677,182.36,16.78,2.65,44.54,4.094
217,1216,9702,183.24,16.78,2.66,44.68,4.101
218,1216,9737,184.34,16.78,2.67,44.87,4.108
219,1218,9762,185.21,16.78,2.69,45.07,4.109
220,1218,9797,185.96,16.78,2.70,45.37,4.099
221,1220,9822,186.80,16.78,2.71,45.47,4.108
222,1220,9848,188.24,16.78,2.73,45.80,4.110
223,1222,9874,189.49,16.78,2.73,45.81,4.137
224,1222,9900,190.67,16.78,2.74,45.97,4.148
225,1224,9925,191.03,16.78,2.75,46.13,4.141
226,1224,9951,191.56,16.78,2.76,46.38,4.130
227,1226,9977,192.56,16.78,2.78,46.67,4.126
228,1226,10002,193.22,16.78,2.80,46.97,4.114
229,1228,10028,194.70,16.78,2.80,47.03,4.140
230,1228,10037,195.22,16.78,2.81,47.15,4.140
231,1230,10071,196.17,16.77,2.81,47.12,4.163
232,1230,10105,197.25,16.78,2.86,47.90,4.118
233,1232,10131,197.89,16.77,2.91,48.73,4.061
234,1232,10148,199.25,16.78,2.88,48.31,4.125
235,1234,10182,200.40,16.77,2.88,48.23,4.155
236,1234,10217,201.30,16.77,2.89,48.46,4.154
237,1236,10234,202.15,16.77,2.90,48.66,4.154
238,1236,10242,203.07,16.77,2.92,48.97,4.147
239,1238,10268,204.22,16.77,2.93,49.13,4.157
240,1238,10285,204.90,16.78,2.95,49.47,4.142
241,1240,10285,205.32,16.77,2.96,49.67,4.134
242,1240,10311,206.27,16.78,2.97,49.85,4.138
243,1242,10328,207.46,16.77,2.99,50.14,4.138
244,1242,10371,208.64,16.77,3.02,50.60,4.124
245,1244,10422,209.68,16.77,3.04,51.07,4.106
246,1244,10457,210.46,16.77,3.05,51.08,4.120
247,1246,10491,211.68,16.77,3.07,51.45,4.114
248,1246,10525,212.15,16.77,3.09,51.88,4.089
249,1248,10551,213.28,16.77,3.12,52.25,4.082
250,1248,10611,215.05,16.77,3.14,52.66,4.084
251,1250,10645,216.99,16.77,3.14,52.65,4.121
252,1250,10662,218.55,16.77,3.16,52.93,4.129
253,1252,10680,219.40,16.77,3.16,53.03,4.137
254,1252,10705,220.38,16.77,3.18,53.35,4.131
255,1254,10731,221.84,16.77,3.20,53.63,4.137
256,1254,10757,222.66,16.77,3.22,53.94,4.128
257,1256,10782,224.00,16.77,3.22,54.01,4.147
258,1256,10817,225.61,16.77,3.25,54.42,4.146
259,1258,10868,226.84,16.76,3.27,54.88,4.133
260,1258,10894,228.17,16.77,3.28,55.06,4.144
261,1260,10920,229.27,16.77,3.30,55.40,4.139
262,1260,10954,230.28,16.76,3.32,55.61,4.141
263,1262,10971,231.28,16.76,3.33,55.88,4.139
264,1262,11005,233.37,16.77,3.35,56.09,4.160
265,1264,11048,235.17,16.77,3.36,56.28,4.179
266,1264,11074,235.66,16.76,3.37,56.50,4.171
267,1266,11082,236.53,16.76,3.39,56.83,4.162
268,1266,11091,237.84,16.76,3.40,57.07,4.167
269,1268,11091,238.57,16.77,3.39,56.82,4.199
270,1268,11091,239.19,16.76,3.41,57.21,4.181
271,1270,11108,239.83,16.76,3.42,57.35,4.182
272,1270,11134,241.03,16.76,3.43,57.57,4.186
273,1272,11177,242.07,16.76,3.45,57.79,4.189
274,1272,11202,242.55,16.76,3.49,58.42,4.152
275,1274,11202,243.45,16.76,3.49,58.43,4.167
276,1274,11220,244.28,16.76,3.48,58.32,4.189
277,1276,11228,244.88,16.76,3.50,58.69,4.172
278,1276,11220,245.55,16.76,3.52,58.97,4.164
279,1278,11237,246.78,16.76,3.52,59.04,4.180
280,1278,11237,247.43,16.76,3.55,59.50,4.159
281,1280,11271,248.44,16.76,3.56,59.70,4.161
282,1280,11314,249.23,16.76,3.59,60.13,4.145
283,1282,11348,250.14,16.76,3.59,60.20,4.156
284,1282,11357,250.79,16.76,3.59,60.17,4.168
285,1284,11348,251.12,16.76,3.61,60.48,4.152
286,1284,11365,252.98,16.76,3.63,60.91,4.153
287,1286,11357,253.49,16.76,3.65,61.23,4.140
288,1286,11374,254.66,16.76,3.66,61.37,4.149
289,1288,11400,255.20,16.76,3.67,61.51,4.149
290,1288,11434,255.62,16.76,3.69,61.86,4.132
291,1290,11477,256.63,16.76,3.69,61.82,4.152
292,1290,11562,257.52,16.76,3.71,62.19,4.141
293,1292,11631,258.94,16.75,3.73,62.46,4.146
294,1292,11742,259.40,16.76,3.77,63.20,4.105
295,1294,11734,260.28,16.76,3.75,62.82,4.144
296,1294,11760,261.58,16.75,3.76,63.05,4.149
297,1296,11760,261.88,16.76,3.78,63.30,4.137
298,1296,11751,262.48,16.76,3.81,63.77,4.116
299,1298,11768,263.25,16.75,3.83,64.12,4.106
300,1298,11785,264.85,16.75,3.83,64.12,4.130
